blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.636,25.3,4.4,107,8,20,1.000,17.4,7,6,-1,128,4,6,20060516,2783.0,4,Jason Kidd,11,4,0,.364,0,.727,0,2,7.5,8.6,.784,NJN,4,4,.364,1,0.0,4,.500,23.9,16.3
0.0,.520,19.5,1.1,114,5,33,.667,32.3,13,7,+5,113,2,6,20060516,2780.0,1,Vince Carter,25,6,0,.280,0,.540,1,1,2.7,10.1,.570,NJN,7,9,.360,1,3.0,4,.143,6.5,16.4
0.0,.591,28.4,4.1,106,5,33,.800,33.1,13,7,+2,132,1,7,20060516,2204.0,3,Richard Jefferson,22,4,0,.182,0,.659,0,3,16.3,12.7,.682,NJN,4,5,.227,1,0.0,3,.750,4.0,24.1
0.0,.000,0.0,0.0,116,0,1,.500,5.6,0,4,+1,26,2,4,20060516,2016.0,0,Jason Collins,1,1,0,.000,0,.000,0,0,-8.4,7.9,.266,NJN,0,2,2.000,1,0.0,5,0,51.5,15.0
0.0,.000,0.0,1.8,112,0,1,.500,13.3,0,2,-5,13,4,2,20060516,1718.0,1,Nenad Krstić,3,1,0,.000,0,.000,0,0,-16.5,4.7,.129,NJN,0,2,.667,1,0.0,5,0,50.8,8.8
0.0,.545,0.0,0.0,116,0,14,.500,19.1,6,7,-1,120,0,5,20060516,1800.0,0,Lamond Murray,11,1,0,.364,0,.591,2,1,0.1,15.6,.589,NJN,4,2,.182,0,9.4,2,.250,0.0,21.1
0.0,1.000,23.1,0.0,118,2,3,.500,7.8,1,0,-5,177,0,0,20060516,696.0,0,Jacque Vaughn,1,1,0,.000,0,1.000,0,0,3.5,0.0,.798,NJN,0,2,2.000,0,0.0,1,0,0.0,0.0
0.0,0,17.9,0.0,112,1,0,0,7.2,0,1,-1,48,1,1,20060516,403.0,0,John Thomas,0,0,0,0,0,0,0,0,-8.7,9.9,0,NJN,0,0,0,0,0.0,3,0,100.0,18.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Antoine Wright,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Clifford Robinson,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Zoran Planinić,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Boštjan Nachbar,0,0,0,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0.0,.529,13.0,2.2,110,4,23,.500,18.6,9,7,+1,140,0,6,20060516,2725.0,2,Antoine Walker,17,1,0,.529,0,.647,1,4,10.1,10.3,.643,MIA,9,2,.118,1,2.8,3,.444,0.0,18.7
2.0,.368,19.1,1.2,110,6,21,.667,32.2,7,6,0,82,7,6,20060516,2635.0,1,Dwyane Wade,19,6,0,.053,1,.395,0,1,-6.2,9.1,.457,MIA,1,9,.474,1,0.0,4,1.000,23.4,19.3
0.0,.556,19.7,0.0,115,4,12,1.000,17.8,5,2,-3,125,1,2,20060516,1734.0,0,Jason Williams,9,2,0,.222,0,.556,0,0,1.0,4.6,.607,MIA,2,2,.222,1,0.0,1,.000,9.2,9.8
0.0,.667,0.0,0.0,113,0,8,.000,13.2,4,10,-11,115,1,7,20060516,1695.0,0,Udonis Haslem,6,0,0,.000,0,.667,3,0,-1.0,23.6,.581,MIA,0,2,.333,1,13.4,3,0,12.7,35.0
0.0,.800,0.0,0.0,114,0,17,.143,31.4,8,3,-7,94,4,2,20060516,1540.0,0,Shaquille O'Neal,10,1,0,.000,0,.800,1,0,-5.9,7.8,.650,MIA,0,7,.700,1,4.9,4,0,23.4,11.0
0.0,.333,0.0,2.2,109,0,4,.500,7.8,1,5,+8,108,0,5,20060516,1406.0,1,James Posey,3,1,0,.667,0,.500,0,1,2.1,14.2,.515,MIA,2,2,.667,0,0.0,1,.500,0.0,30.1
0.0,.571,6.1,0.0,115,1,10,1.000,15.1,4,1,+5,141,0,1,20060516,1391.0,0,Gary Payton,7,1,0,.286,0,.643,0,1,1.4,2.9,.672,MIA,2,1,.143,0,0.0,3,.500,0.0,6.1
4.1,1.000,0.0,4.8,100,0,11,.750,15.0,4,4,+12,166,1,2,20060516,1274.0,2,Alonzo Mourning,4,3,0,.000,1,1.000,2,0,11.3,12.6,.955,MIA,0,4,1.000,0,11.9,3,0,14.8,13.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Jason Kapono,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Michael Doleac,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Shandon Anderson,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Derek Anderson,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Scott Padgett,0,0,1,0,0,0,0,0,0,0,0,NJN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060516,0.0,0,Wayne Simien,0,0,1,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
