threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.400,0,5,4,.600,17.7,7,20190502,Kyle Lowry,0,.200,19.6,3,125,10,1,14.1,1.4,.200,0,5,0,2259.0,.000,0.0,-11.0,TOR,2,2,.287,4,1,.500,5,68,5,0.0,8.0,-28,17.7
.182,1,3,4,1.000,3.6,33,20190502,Kawhi Leonard,2,.636,21.8,5,129,22,0,17.1,0.0,.591,0,5,3,2201.0,.500,8.9,8.4,TOR,13,5,.682,2,1,.227,4,117,1,2.1,6.5,-11,37.4
.667,0,1,6,0,19.6,13,20190502,Danny Green,3,.722,5.1,0,127,9,0,0.0,0.0,.556,0,0,1,2037.0,.500,3.2,2.9,TOR,5,0,.722,2,1,.000,6,148,5,0.0,10.6,-8,12.5
.200,1,1,3,.750,3.9,20,20190502,Pascal Siakam,0,.467,5.7,6,125,15,1,0.0,1.5,.467,0,8,2,2031.0,.000,6.4,2.3,TOR,7,0,.540,3,1,.533,3,119,1,2.3,5.3,-18,25.7
.167,2,2,1,.750,22.9,7,20190502,Marc Gasol,0,.333,10.4,3,115,6,2,11.4,3.5,.333,0,4,1,1744.0,.000,3.8,1.1,TOR,2,1,.451,3,1,.667,6,97,5,5.4,12.4,-26,14.2
.714,0,1,5,1.000,12.7,1,20190502,Fred VanVleet,0,.000,6.5,1,123,7,1,0.0,2.4,.000,0,1,1,1259.0,.000,5.2,-14.8,TOR,0,0,.067,2,0,.143,3,33,2,0.0,8.6,-10,16.7
.600,0,2,3,0,0.0,6,20190502,Norman Powell,2,.600,20.1,0,131,5,0,0.0,0.0,.400,0,0,0,984.0,.667,0.0,3.8,TOR,2,0,.600,0,0,.000,0,132,0,0.0,0.0,-12,14.3
.000,0,0,0,0,41.5,4,20190502,Serge Ibaka,0,.333,0.0,0,116,6,1,14.3,3.2,.333,0,0,0,965.0,0,0.0,-8.8,TOR,2,1,.333,1,0,.000,5,58,5,0.0,18.7,+4,20.5
0,0,0,0,0,0.0,0,20190502,Patrick McCaw,0,0,0.0,0,131,0,0,0,0.0,0,0,0,0,374.0,0,0.0,-7.2,TOR,0,0,0,0,0,0,0,0,0,0.0,0.0,-3,0.0
.333,0,0,1,0,27.8,4,20190502,Jodie Meeks,0,.667,0.0,0,102,3,1,0.0,10.7,.667,0,0,0,288.0,.000,0.0,20.5,TOR,2,0,.667,0,0,.000,1,123,1,0.0,12.5,+3,29.4
0,0,0,0,0,46.8,0,20190502,Eric Moreland,0,0,0.0,0,122,0,0,0,0.0,0,0,0,0,171.0,0,0.0,-4.0,TOR,0,0,0,0,0,0,1,0,1,0.0,21.1,+1,0.0
0,0,0,0,0,92.0,0,20190502,Malcolm Miller,0,0,0.0,0,113,0,0,0,0.0,0,0,0,0,87.0,0,0.0,-2.5,TOR,0,0,0,0,0,0,1,0,1,0.0,41.4,+3,0.0
.455,2,5,5,.500,23.6,13,20190502,Tobias Harris,2,.545,17.7,1,101,11,0,14.4,0.0,.455,0,2,0,2222.0,.400,0.0,2.7,PHI,5,2,.547,3,1,.182,8,107,8,4.6,13.0,+20,16.8
.000,0,7,0,0,12.0,10,20190502,Ben Simmons,0,.385,25.5,0,107,13,0,7.1,0.0,.385,0,0,3,2175.0,0,11.0,-3.0,PHI,5,1,.385,3,1,.000,7,108,4,0.0,11.6,+7,17.3
.333,1,9,5,1.000,27.5,22,20190502,Jimmy Butler,1,.633,39.2,3,92,15,3,10.9,4.3,.600,0,3,0,2141.0,.200,0.0,15.9,PHI,9,2,.674,1,1,.200,9,136,9,2.4,15.1,+28,23.0
.222,5,3,4,.923,27.1,33,20190502,Joel Embiid,3,.583,18.5,12,91,18,0,11.2,0.0,.500,0,13,3,1689.0,.750,14.2,19.9,PHI,9,3,.696,3,1,.722,10,134,7,15.2,21.3,+31,42.5
.667,0,1,6,.667,4.0,15,20190502,J.J. Redick,3,.722,5.1,2,110,9,0,8.8,0.0,.556,0,3,0,1641.0,.500,0.0,3.0,PHI,5,1,.727,0,1,.333,1,129,1,0.0,2.2,+22,18.5
.333,0,1,2,1.000,13.4,10,20190502,James Ennis,0,.667,5.6,2,107,6,0,0.0,0.0,.667,0,2,2,1462.0,.000,10.9,1.7,PHI,4,0,.727,4,0,.333,5,161,3,0.0,12.3,+20,12.7
.000,0,1,0,0,14.7,4,20190502,Greg Monroe,0,.500,8.9,0,99,4,1,0.0,3.5,.500,0,0,1,890.0,0,9.0,2.5,PHI,2,0,.500,0,0,.000,3,124,2,0.0,12.1,-7,12.1
.333,0,0,1,0,0.0,5,20190502,Mike Scott,1,.833,0.0,0,110,3,0,40.0,0.0,.667,0,0,0,838.0,1.000,0.0,-6.7,PHI,2,2,.833,2,0,.000,0,79,0,0.0,0.0,-5,16.0
0,0,0,0,0,0.0,0,20190502,Jonah Bolden,0,0,22.3,0,110,1,0,100.0,0.0,.000,0,0,0,301.0,0,0.0,-7.9,PHI,0,0,0,0,0,0,1,47,1,0.0,0.0,-3,8.9
.000,0,1,0,0,0.0,0,20190502,Jonathon Simmons,0,.000,0.0,0,111,0,0,0.0,0.0,0,0,0,0,301.0,0,0.0,-24.1,PHI,0,1,.000,1,0,.000,0,0,0,0.0,0.0,-3,17.9
.000,0,0,0,0,21.7,0,20190502,T.J. McConnell,0,.000,0.0,0,105,2,0,0.0,0.0,.000,0,0,0,301.0,0,0.0,-14.2,PHI,0,0,.000,0,0,.000,0,0,0,0.0,12.0,-3,8.9
.000,0,0,0,0,0.0,4,20190502,Amir Johnson,0,1.000,0.0,0,111,2,0,33.3,0.0,1.000,0,0,0,268.0,0,0.0,2.7,PHI,2,1,1.000,0,0,.000,0,98,0,0.0,0.0,-1,30.1
0,0,1,0,0,38.3,0,20190502,Boban Marjanović,0,0,39.2,0,101,0,0,0,0.0,0,0,0,0,171.0,0,0.0,15.0,PHI,0,0,0,0,0,0,1,223,1,0.0,21.1,-1,0.0
0,0,0,0,0,0,0,20190502,OG Anunoby,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,TOR,0,0,0,0,0,0,0,0,0,0,0,0,0
