efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.333,12.6,6,18.2,-5.1,7,2,0.0,.333,2,2,8,7,0,.000,-24,9.6,Quentin Richardson,0,0,0.0,.889,20070122,2,72,3,0,4,14.4,.250,2683.0,9,NYK,2.6,1,.222,18.8,0,0,116
.611,31.7,26,12.5,-2.5,3,3,2.1,.617,0,0,0,1,1,.389,-4,4.7,Eddy Curry,.571,0,6.5,.000,20070122,11,107,3,2,0,0.0,0,2339.0,18,NYK,0.0,1,.611,3.1,7,4,126
.833,11.1,6,0.0,4.2,0,0,0.0,.872,0,1,1,0,0,.333,-11,0.0,Stephon Marbury,1.000,0,0.0,.333,20070122,2,182,0,0,2,23.1,1.000,958.0,3,NYK,0.0,1,.667,0.0,1,1,129
.000,11.1,0,33.3,-15.2,2,1,0.0,.000,1,0,0,2,0,.000,-7,8.9,Channing Frye,0,0,0.0,.000,20070122,0,0,2,0,0,0.0,0,834.0,2,NYK,4.1,1,.000,17.3,0,0,113
0,0.0,0,0,6.0,0,0,19.9,0,0,0,0,0,1,0,-10,0.0,Jared Jeffries,0,0,0.0,0,20070122,0,0,0,0,0,0.0,0,249.0,0,NYK,0.0,1,0,0.0,0,0,117
.633,27.9,23,25.9,-0.5,2,6,0.0,.669,0,1,6,1,0,.333,-7,2.9,Jamal Crawford,.800,0,3.0,.400,20070122,9,111,3,1,9,46.3,.167,2560.0,15,NYK,0.0,0,.600,2.8,5,4,128
.333,14.9,9,8.5,-2.8,15,1,0.0,.418,1,0,0,13,0,.444,-13,22.7,David Lee,.750,0,6.2,.000,20070122,3,95,0,2,2,8.3,0,2439.0,9,NYK,1.4,0,.333,38.4,4,3,112
.550,20.0,11,16.7,-0.9,4,2,0.0,.550,2,3,5,1,0,.000,-8,8.0,Nate Robinson,0,0,12.3,.500,20070122,4,100,4,3,1,6.0,.600,1853.0,10,NYK,3.7,0,.400,3.9,0,0,119
.000,33.1,0,25.0,-34.3,0,1,0.0,.000,0,0,0,0,0,.000,-10,0.0,Malik Rose,0,0,0.0,.000,20070122,0,15,1,0,1,24.2,0,372.0,3,NYK,0.0,0,.000,0.0,0,0,128
1.000,27.3,2,0.0,20.6,0,0,0.0,1.000,0,0,0,0,0,.000,+4,0.0,Renaldo Balkman,0,0,0.0,.000,20070122,1,200,0,0,0,0.0,0,113.0,1,NYK,0.0,0,1.000,0.0,0,0,129
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jerome James,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mardy Collins,0,0,0,0,20070122,0,0,0,0,0,0,0,0.0,0,NYK,0,0,0,0,0,0,0
.625,18.9,20,5.9,8.3,3,1,0.0,.625,3,4,10,1,0,.000,+16,4.2,Jason Williams,0,0,5.5,.625,20070122,8,143,0,2,7,22.4,.400,2628.0,16,MIA,3.9,1,.500,2.9,0,0,100
.417,16.4,10,13.9,-0.3,6,2,2.2,.402,1,0,0,5,1,.083,+21,8.6,Gary Payton,.000,0,2.8,.000,20070122,5,117,4,1,13,38.9,0,2573.0,12,MIA,1.3,1,.417,14.7,1,0,101
.692,19.1,19,6.7,6.4,10,1,0.0,.684,1,0,0,7,0,.154,+24,16.2,Udonis Haslem,.500,0,9.5,.000,20070122,9,144,2,3,4,16.0,0,2279.0,13,MIA,1.5,1,.692,23.3,2,1,101
