blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
5.3,.667,10.0,3.4,81,3,21,1.000,14.7,8,16,+12,156,0,16,20051226,2740.0,3,Shawn Marion,12,4,0,.250,4,.708,0,1,15.7,19.3,.763,PHO,3,4,.333,1,0.0,1,.333,0.0,33.6
1.4,.688,20.4,1.2,94,5,31,1.000,26.2,11,11,+18,143,3,8,20051226,2559.0,1,Boris Diaw,16,9,0,.000,1,.688,3,0,11.7,14.2,.777,PHO,0,9,.563,1,9.1,4,0,13.1,18.0
1.5,.600,46.6,0.0,98,12,24,1.000,26.6,9,6,+27,118,6,5,20051226,2504.0,0,Steve Nash,15,4,0,.400,1,.667,1,2,7.1,7.9,.716,PHO,6,4,.267,1,3.1,0,.333,26.4,11.5
0.0,.385,14.8,0.0,100,4,10,0,17.7,5,3,+9,84,1,3,20051226,2307.0,0,Raja Bell,13,0,0,.154,0,.385,0,0,-7.7,4.3,.385,PHO,2,0,.000,1,0.0,5,.000,7.1,7.5
0.0,.000,7.5,0.0,99,1,0,0,9.1,0,2,+21,20,1,2,20051226,960.0,0,Kurt Thomas,2,0,0,.000,0,.000,0,0,-13.3,6.9,.000,PHO,0,0,.000,1,0.0,5,0,33.3,12.0
0.0,.300,0.0,0.0,98,0,8,0,19.4,3,6,-8,91,0,4,20051226,1507.0,0,James Jones,10,0,0,.400,0,.400,2,2,-5.9,13.2,.400,PHO,4,0,.000,0,10.3,3,.500,0.0,15.3
0.0,.600,0.0,0.0,103,0,7,0,17.6,3,0,-4,128,0,0,20051226,832.0,0,Eddie House,5,0,0,.400,0,.700,0,1,2.6,0.0,.700,PHO,2,0,.000,0,0.0,0,.500,0.0,0.0
0.0,.000,0.0,0.0,100,0,0,0,16.2,0,1,-1,0,2,1,20051226,720.0,0,Jim Jackson,2,0,0,.500,0,.000,0,0,-19.4,4.6,.000,PHO,1,0,.000,0,0.0,1,.000,50.0,8.0
0.0,.500,36.2,11.3,79,1,2,0,32.4,1,0,-4,76,1,0,20051226,271.0,1,Pat Burke,2,0,0,.000,0,.500,0,0,-0.8,0.0,.500,PHO,0,0,.000,0,0.0,2,0,33.3,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Dijon Thompson,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Leandro Barbosa,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
1.7,.571,11.6,1.1,111,3,27,0,23.9,12,5,-14,103,5,4,20051226,2872.0,1,Wally Szczerbiak,21,0,0,.238,1,.643,1,3,3.8,5.8,.643,MIN,5,0,.000,1,2.0,5,.600,19.2,10.8
1.9,.455,12.3,1.2,107,3,26,.750,27.8,10,19,-20,110,2,12,20051226,2613.0,1,Kevin Garnett,22,6,0,.045,1,.455,7,0,8.0,24.1,.509,MIN,1,8,.364,1,15.4,2,.000,7.3,35.7
0.0,.417,4.1,0.0,116,1,14,1.000,16.4,5,1,-3,113,0,0,20051226,2210.0,0,Trenton Hassell,12,4,0,.000,0,.417,1,0,-1.1,1.5,.509,MIN,0,4,.333,1,2.6,1,0,0.0,0.0
0.0,.143,28.0,3.6,106,6,2,0,15.5,1,4,-24,50,3,3,20051226,1697.0,2,Marko Jarić,7,0,0,.286,0,.143,1,0,-7.0,7.8,.143,MIN,2,0,.000,1,3.4,4,.000,30.0,13.8
0.0,0,0.0,9.1,93,0,0,0,7.8,0,1,-6,0,1,1,20051226,339.0,1,Mark Madsen,0,0,0,0,0,0,0,0,-5.3,9.8,0,MIN,0,0,0,1,0.0,1,0,100.0,23.0
0.0,.400,17.7,0.0,115,4,12,0,19.5,6,2,+2,86,1,2,20051226,2167.0,0,Troy Hudson,15,0,0,.000,0,.400,0,0,-4.8,3.1,.400,MIN,0,0,.000,0,0.0,2,0,6.3,7.2
0.0,.667,13.5,0.0,112,1,4,.000,14.3,2,3,-5,106,0,3,20051226,715.0,0,Ronald Dupree,3,0,0,.000,0,.667,0,0,1.7,13.9,.515,MIN,0,2,.667,0,0.0,1,0,0.0,32.7
8.1,.333,0.0,0.0,107,0,2,0,13.1,1,2,-2,85,0,1,20051226,604.0,0,Eddie Griffin,3,0,0,.333,1,.333,1,0,-5.0,11.0,.333,MIN,1,0,.000,0,9.5,2,.000,0.0,12.9
0.0,.250,0.0,5.7,98,0,2,0,24.3,1,3,+5,41,1,3,20051226,543.0,1,Rashad McCants,4,0,0,.250,0,.250,0,0,-9.6,18.3,.250,MIN,1,0,.000,0,0.0,1,.000,20.0,43.0
0.0,.000,0.0,0.0,110,0,0,0,15.8,0,2,-3,0,0,2,20051226,333.0,0,Richie Frahm,2,0,0,.500,0,.000,0,0,-15.7,19.9,.000,MIN,1,0,.000,0,0.0,0,.000,0.0,46.7
0.0,.000,24.7,0.0,116,1,0,0,8.6,0,0,0,44,0,0,20051226,307.0,0,Anthony Carter,1,0,0,.000,0,.000,0,0,-11.6,0.0,.000,MIN,0,0,.000,0,0.0,1,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Nikoloz Tskitishvili,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Brian Grant,0,0,1,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Jared Reiner,0,0,1,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Amar'e Stoudemire,0,0,1,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Dwayne Jones,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Michael Olowokandi,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051226,0.0,0,Bracey Wright,0,0,1,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
