blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
2.9,.500,11.8,0.0,125,3,32,1.000,33.5,13,7,+4,116,3,5,20060111,2654.0,0,Dirk Nowitzki,26,4,0,.269,2,.538,2,2,2.2,9.2,.576,DAL,7,4,.154,1,6.7,4,.286,9.8,10.9
0.0,.474,18.5,2.7,127,5,20,0,24.4,9,2,+9,112,2,1,20060111,2486.0,2,Jason Terry,19,0,0,.316,0,.526,1,2,-0.8,2.8,.526,DAL,6,0,.000,1,3.6,4,.333,9.5,2.3
0.0,.692,7.7,2.7,114,2,18,0,19.1,9,9,-10,117,3,8,20060111,2421.0,2,Josh Howard,13,0,0,.000,0,.692,1,0,1.5,13.0,.692,DAL,0,0,.000,1,3.6,3,0,18.8,19.1
0.0,1.000,0.0,0.0,124,0,6,.400,11.6,2,6,-1,129,1,3,20060111,1299.0,0,Erick Dampier,2,2,0,.000,0,1.000,3,0,-3.2,16.1,.714,DAL,0,5,2.500,1,20.4,2,0,19.2,13.4
0.0,.500,0.0,3.1,119,0,6,1.000,13.2,2,2,-1,136,0,2,20060111,1068.0,1,Adrian Griffin,4,2,0,.000,0,.500,0,0,1.4,6.5,.615,DAL,0,2,.500,1,0.0,0,0,0.0,10.8
0.0,.625,16.2,3.2,119,4,15,.833,15.0,5,5,0,161,0,4,20060111,2051.0,2,Devin Harris,8,5,0,.000,0,.625,1,0,7.2,8.5,.705,DAL,0,6,.750,0,4.3,2,0,0.0,11.3
0.0,.429,16.3,2.3,124,3,12,1.000,24.7,3,2,-4,109,3,2,20060111,1476.0,1,Jerry Stackhouse,7,6,0,.143,0,.429,0,0,-4.2,4.7,.622,DAL,1,6,.857,0,0.0,4,.000,23.7,7.8
0.0,.500,7.8,3.0,128,1,6,0,15.8,3,1,-1,121,0,0,20060111,1097.0,1,Keith Van Horn,6,0,0,.167,0,.500,1,0,-0.3,3.2,.500,DAL,1,0,.000,0,8.1,1,.000,0.0,0.0
10.7,.000,0.0,0.0,123,0,0,0,5.4,0,3,-6,37,1,2,20060111,1079.0,0,DeSagana Diop,1,0,0,.000,3,.000,1,0,-6.7,9.7,.000,DAL,0,0,.000,0,8.2,4,0,50.0,10.7
0.0,.000,0.0,0.0,135,0,0,0,11.7,0,0,+1,0,0,0,20060111,247.0,0,Didier Ilunga-Mbenga,1,0,0,.000,0,.000,0,0,-27.3,0.0,.000,DAL,0,0,.000,0,0.0,2,0,0.0,0.0
0.0,0,0.0,0.0,135,0,0,0,0.0,0,0,-1,0,0,0,20060111,22.0,0,Darrell Armstrong,0,0,0,0,0,0,0,0,-7.5,0.0,0,DAL,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060111,0.0,0,Josh Powell,0,0,0,0,0,0,0,0,0,0,0,DAL,0,0,0,0,0,0,0,0,0
0.0,.381,24.3,0.0,122,6,28,1.000,27.5,8,4,+3,132,3,4,20060111,2600.0,0,Stephon Marbury,21,10,0,.238,0,.429,0,2,3.4,5.4,.551,NYK,5,10,.476,1,0.0,3,.400,10.6,13.6
0.0,.214,9.1,3.3,113,2,8,0,19.0,3,8,+13,94,1,5,20060111,1989.0,2,Nate Robinson,14,0,0,.357,0,.286,3,2,-2.7,14.1,.286,NYK,5,0,.000,1,8.7,3,.400,6.7,22.2
0.0,.615,7.9,0.0,122,1,21,.833,28.6,8,7,+6,131,3,2,20060111,1640.0,0,Eddy Curry,13,5,0,.000,0,.615,5,0,5.6,14.9,.671,NYK,0,6,.462,1,17.6,3,0,16.1,10.8
0.0,.500,0.0,2.6,116,0,11,1.000,20.0,4,9,+9,142,1,2,20060111,1295.0,1,Antonio Davis,8,3,0,.000,0,.500,7,0,5.5,24.3,.590,NYK,0,3,.375,1,31.3,3,0,9.7,13.6
0.0,.750,9.0,0.0,120,1,6,0,8.9,3,4,-8,173,0,3,20060111,1124.0,0,David Lee,4,0,0,.000,0,.750,1,0,5.1,12.4,.750,NYK,0,0,.000,1,5.1,2,0,0.0,23.6
