threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.357,1,3,5,.800,8.5,18,20161026,Jeremy Lin,2,.500,16.0,4,122,14,0,11.0,0.0,.429,0,5,1,1654.0,.400,3.5,-0.4,BRK,6,2,.556,1,1,.357,3,114,2,3.1,5.7,-3,26.0
.200,0,5,1,0,28.8,8,20161026,Trevor Booker,0,.800,28.0,0,107,5,3,16.7,5.7,.800,0,0,1,1463.0,.000,3.9,12.4,BRK,4,1,.800,0,1,.000,7,154,6,0.0,15.1,+5,9.7
.333,0,0,1,.750,9.9,5,20161026,Rondae Hollis-Jefferson,0,.333,0.0,3,119,3,1,17.4,2.0,.333,0,4,0,1415.0,.000,0.0,-7.5,BRK,1,1,.525,1,1,1.333,2,95,2,0.0,4.5,-9,9.6
.471,0,0,8,0,15.2,21,20161026,Bojan Bogdanović,3,.618,0.0,0,118,17,1,10.5,2.0,.529,0,0,2,1384.0,.375,8.3,2.9,BRK,9,2,.618,2,1,.000,5,112,3,0.0,11.4,+2,32.5
.286,0,0,2,1.000,16.6,7,20161026,Brook Lopez,1,.214,0.0,4,122,7,0,18.6,0.0,.143,0,4,2,1272.0,.500,9.1,-13.0,BRK,1,2,.400,1,1,.571,5,84,3,0.0,12.4,-10,20.0
.500,0,2,6,.667,18.5,19,20161026,Justin Hamilton,3,.708,12.7,2,122,12,0,7.0,0.0,.583,0,3,6,1520.0,.500,22.7,7.4,BRK,7,1,.713,4,0,.250,10,150,4,0.0,20.8,0,22.3
.600,2,3,9,0,18.5,16,20161026,Joe Harris,4,.533,18.1,0,109,15,2,16.7,3.7,.400,0,0,0,1515.0,.444,0.0,3.9,BRK,6,3,.533,3,0,.000,4,99,4,6.7,8.4,+3,28.1
.462,0,2,6,1.000,15.8,13,20161026,Sean Kilpatrick,1,.423,13.4,2,122,13,0,12.6,0.0,.385,0,2,1,1334.0,.167,4.3,-6.5,BRK,5,2,.468,0,0,.154,4,97,3,0.0,9.5,-7,28.1
.625,0,3,5,.500,5.4,8,20161026,Luis Scola,1,.438,18.3,1,125,8,0,18.4,0.0,.375,0,2,0,1298.0,.200,0.0,-8.3,BRK,3,2,.450,3,0,.250,1,90,1,0.0,2.4,-19,19.8
1.000,0,3,1,0,0.0,0,20161026,Greivis Vásquez,0,.000,18.4,0,120,1,1,0.0,2.6,.000,0,0,0,1094.0,.000,0.0,-5.4,BRK,0,0,.000,3,0,.000,0,122,0,0.0,0.0,-13,2.2
