threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.118,1,4,2,0,11.7,22,20100223,Tayshaun Prince,0,.647,17.4,0,101,17,2,0.0,3.1,.647,0,0,1,2179.0,.000,3.9,12.3,DET,11,0,.647,1,1,.000,4,142,3,2.2,7.8,+25,23.6
.091,0,7,1,.500,27.8,13,20100223,Rodney Stuckey,0,.545,25.6,1,105,11,0,25.2,0.0,.545,0,2,1,2134.0,.000,4.0,-2.6,DET,6,4,.547,2,1,.182,8,102,7,0.0,15.9,+34,22.5
.050,0,2,1,1.000,0.0,30,20100223,Richard Hamilton,1,.625,10.6,5,112,20,0,0.0,0.0,.600,0,5,1,1972.0,1.000,4.3,9.2,DET,12,0,.676,2,1,.250,1,146,0,0.0,2.1,+15,34.1
.000,0,2,0,.000,19.0,4,20100223,Ben Wallace,0,1.000,10.6,0,97,2,2,45.0,5.0,1.000,0,1,0,1335.0,0,0.0,4.4,DET,2,2,.820,2,1,.500,3,95,3,0.0,9.5,+20,10.1
.000,0,0,0,0,19.5,6,20100223,Jonas Jerebko,0,.429,0.0,0,102,7,1,0.0,2.6,.429,0,0,3,1303.0,0,19.5,-1.4,DET,3,0,.429,1,1,.000,6,112,3,0.0,19.5,+18,16.3
.667,3,1,4,.500,21.5,11,20100223,Charlie Villanueva,2,.833,4.8,1,95,6,1,22.5,2.1,.667,0,2,1,1577.0,.500,5.4,10.1,DET,4,2,.799,2,0,.333,5,126,4,9.3,13.4,-6,17.0
.286,0,0,2,0,6.3,11,20100223,Ben Gordon,1,.786,0.0,0,110,7,0,22.2,0.0,.714,0,0,0,1342.0,.500,0.0,-6.5,DET,5,2,.786,6,0,.000,1,116,1,0.0,3.2,-12,20.3
.250,0,0,1,0,0.0,2,20100223,Will Bynum,0,.250,0.0,0,111,4,0,20.0,0.0,.250,0,0,0,824.0,.000,0.0,-22.0,DET,1,1,.250,3,0,.000,0,43,0,0.0,0.0,-18,18.4
.000,0,0,0,0,10.5,2,20100223,Jason Maxiell,0,.500,0.0,0,109,2,0,0.0,0.0,.500,0,0,0,806.0,0,0.0,-8.0,DET,1,0,.500,3,0,.000,1,106,1,0.0,5.3,-18,7.5
.000,0,0,0,.000,34.6,0,20100223,Chris Wilcox,0,.000,0.0,0,103,1,0,26.6,0.0,.000,0,4,1,735.0,0,11.5,-21.3,DET,0,1,.000,3,0,4.000,4,22,3,0.0,23.0,+8,15.5
0,0,0,0,0,43.7,0,20100223,Austin Daye,0,0,0.0,0,101,0,0,0,0.0,0,0,0,0,194.0,0,0.0,-7.9,DET,0,0,0,1,0,0,1,0,1,0.0,21.8,-6,0.0
0,0,0,0,0,0,0,20100223,Kwame Brown,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
.105,0,13,2,.667,9.7,28,20100223,Tyreke Evans,0,.579,72.0,6,117,19,2,8.0,2.6,.579,0,9,0,2616.0,.000,0.0,10.3,SAC,11,2,.610,4,1,.474,3,130,3,0.0,4.9,-6,28.4
.000,0,0,0,1.000,9.1,18,20100223,Carl Landry,0,.714,0.0,8,122,7,0,22.2,0.0,.714,0,8,1,1866.0,0,4.5,-1.3,SAC,5,3,.856,3,1,1.143,3,134,2,0.0,6.8,-11,21.6
.000,4,1,0,.500,35.6,7,20100223,Jason Thompson,0,.429,6.5,1,108,7,0,11.3,0.0,.429,0,2,1,1665.0,0,5.1,-1.8,SAC,3,1,.444,3,1,.286,8,90,7,10.5,20.3,-28,15.9
.333,0,0,3,0,21.7,5,20100223,Omri Casspi,1,.278,0.0,0,121,9,0,0.0,0.0,.222,0,0,1,1563.0,.333,5.4,-11.2,SAC,2,0,.278,0,1,.000,5,68,4,0.0,13.5,-9,17.1
.250,0,0,1,0,31.7,0,20100223,Donté Greene,0,.000,0.0,0,111,4,1,33.3,4.2,.000,0,0,0,802.0,.000,0.0,-22.6,SAC,0,2,.000,0,1,.000,3,0,3,0.0,15.8,-22,22.3
.400,0,0,2,.500,13.7,6,20100223,Ime Udoka,1,.500,0.0,1,122,5,0,25.4,0.0,.400,0,2,0,1235.0,.500,0.0,-10.9,SAC,2,2,.510,1,0,.400,2,74,2,0.0,6.9,-1,19.0
.250,0,0,2,1.000,13.9,9,20100223,Beno Udrih,1,.438,0.0,2,116,8,1,0.0,2.7,.375,0,2,0,1221.0,.500,0.0,-2.3,SAC,3,0,.507,1,0,.250,2,108,2,0.0,6.9,-6,21.6
.500,0,2,2,1.000,8.6,6,20100223,Francisco García,0,.500,22.4,2,115,4,1,0.0,3.4,.500,0,2,0,984.0,.000,0.0,3.4,SAC,2,0,.615,2,0,.500,1,141,1,0.0,4.3,+7,14.8
.200,0,1,1,0,10.5,5,20100223,Andrés Nocioni,1,.500,14.4,0,122,5,0,0.0,0.0,.400,0,0,1,804.0,1.000,10.5,-2.3,SAC,2,0,.500,2,0,.000,2,117,1,0.0,10.5,+3,18.5
.000,0,0,0,.250,11.8,3,20100223,Joey Dorsey,0,.500,0.0,1,113,2,1,0.0,4.6,.500,0,4,2,720.0,0,23.5,-3.3,SAC,1,0,.399,1,0,2.000,3,103,1,0.0,17.6,+13,15.5
.000,0,0,0,0,0.0,2,20100223,Sean May,0,1.000,0.0,0,114,1,1,50.0,4.8,1.000,0,0,1,697.0,0,12.2,-3.4,SAC,1,1,1.000,1,0,.000,1,99,0,0.0,6.1,+3,8.5
.000,0,1,0,0,0.0,0,20100223,Dominic McGuire,0,.000,39.6,0,124,1,0,50.0,0.0,.000,0,0,1,227.0,0,37.3,-15.6,SAC,0,1,.000,0,0,.000,1,50,0,0.0,18.7,-3,26.2
0,0,0,0,0,0,0,20100223,Larry Hughes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100223,Chucky Atkins,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100223,DaJuan Summers,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DET,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100223,Jon Brockman,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100223,Spencer Hawes,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
