threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.118,0,8,2,0,13.3,12,20081215,Hedo Türkoğlu,0,.353,24.9,0,106,17,0,15.0,0.0,.353,0,0,1,2443.0,.000,2.6,-7.2,ORL,6,3,.353,2,1,.000,7,87,6,0.0,8.3,+8,20.9
.400,0,5,6,1.000,16.4,21,20081215,Rashard Lewis,3,.633,17.8,2,99,15,2,11.2,2.6,.533,0,2,1,2314.0,.500,2.7,7.4,ORL,8,2,.661,3,1,.133,8,130,7,0.0,10.1,+7,19.7
.360,0,4,9,1.000,5.2,32,20081215,Jameer Nelson,5,.620,20.2,1,100,25,3,10.5,4.2,.520,0,1,2,2102.0,.556,6.0,12.5,ORL,13,3,.629,3,1,.040,4,120,2,0.0,5.5,+7,34.6
.000,3,1,0,1.000,19.7,16,20081215,Marcin Gortat,0,.538,5.3,2,98,13,0,6.7,0.0,.538,0,2,7,1656.0,0,26.5,2.8,ORL,7,1,.576,5,1,.154,13,130,6,7.1,22.8,+1,23.0
.250,0,1,1,0,10.0,2,20081215,Keith Bogans,0,.250,4.1,0,107,4,0,0.0,0.0,.250,0,0,0,1638.0,.000,0.0,-7.3,ORL,1,0,.250,1,1,.000,3,72,3,0.0,5.3,+8,6.2
.250,1,2,2,1.000,10.4,16,20081215,Courtney Lee,2,.875,10.8,2,97,8,2,0.0,3.8,.750,0,2,0,1569.0,1.000,0.0,15.9,ORL,6,0,.901,2,0,.250,3,186,3,2.5,5.6,+4,14.5
.000,1,2,0,1.000,40.0,4,20081215,Tony Battie,0,.125,11.0,2,87,8,1,18.4,2.4,.125,0,2,3,1224.0,0,15.3,-8.2,ORL,1,2,.225,3,0,.250,12,69,9,3.2,28.5,+10,22.7
.000,0,2,0,.000,0.0,4,20081215,Anthony Johnson,0,.667,19.7,0,103,3,1,20.5,3.8,.667,0,2,0,778.0,0,0.0,-4.5,ORL,2,1,.515,3,0,.667,0,92,0,0.0,0.0,+4,16.0
.000,0,1,0,.000,8.0,2,20081215,J.J. Redick,0,1.000,10.5,0,108,1,0,34.7,0.0,1.000,0,2,0,676.0,0,0.0,-6.9,ORL,1,1,.532,0,0,2.000,1,69,1,0.0,4.3,+6,10.9
0,0,0,0,0,0,0,20081215,Jeremy Richardson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081215,Adonal Foyle,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20081215,Brian Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
.214,0,3,3,1.000,10.8,12,20081215,Stephen Jackson,0,.214,10.9,6,118,14,0,19.4,0.0,.214,0,6,3,2314.0,.000,7.0,-9.6,GSW,3,4,.361,1,1,.429,7,78,4,0.0,8.8,-5,22.1
.214,0,1,3,.500,16.7,6,20081215,Kelenna Azubuike,1,.179,3.6,1,113,14,1,6.3,1.3,.143,0,2,4,2244.0,.333,9.7,-9.3,GSW,2,1,.202,1,1,.143,10,61,6,0.0,13.0,-6,17.6
.353,0,6,6,1.000,8.5,16,20081215,Jamal Crawford,1,.382,25.9,3,118,17,0,9.8,0.0,.353,0,3,0,2208.0,.167,0.0,-2.3,GSW,6,2,.437,0,1,.176,3,97,3,0.0,4.0,-14,22.8
.000,2,1,0,.750,13.4,23,20081215,Andris Biedriņš,0,.833,6.8,3,106,12,2,17.9,3.2,.833,0,4,5,1873.0,0,14.5,13.7,GSW,10,3,.836,1,1,.333,9,138,4,4.2,14.0,-7,22.2
