blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.4,.286,9.5,0.0,110,3,12,1.000,16.8,4,4,-5,80,2,3,20051214,2769.0,0,Raja Bell,14,4,0,.429,1,.286,1,0,-5.1,4.2,.381,PHO,6,4,.286,1,2.2,4,.000,11.3,6.2
1.5,.368,19.3,0.0,108,5,14,0,21.5,7,8,-2,81,2,6,20051214,2565.0,0,Boris Diaw,19,0,0,.000,1,.368,2,0,-1.0,9.2,.368,PHO,0,0,.000,1,4.7,1,0,9.5,13.5
1.5,.438,12.1,1.2,97,3,23,.625,22.8,7,19,-6,115,2,16,20051214,2481.0,1,Shawn Marion,16,5,0,.375,1,.563,3,4,11.0,22.5,.589,PHO,6,8,.500,1,7.3,3,.667,9.3,37.1
0.0,.333,20.2,0.0,111,5,20,1.000,24.2,6,3,0,103,1,3,20051214,2395.0,0,Steve Nash,18,7,0,.167,0,.361,0,1,0.0,3.7,.474,PHO,3,7,.389,1,0.0,3,.333,4.5,7.2
4.0,.857,0.0,0.0,104,0,12,.000,10.4,6,7,0,160,0,5,20051214,1875.0,0,Kurt Thomas,7,0,0,.000,2,.857,2,0,4.4,11.0,.806,PHO,0,1,.143,1,6.4,6,0,0.0,15.4
0.0,.429,15.7,2.4,105,2,6,0,15.0,3,1,-9,96,0,1,20051214,1225.0,1,Jim Jackson,7,0,0,.286,0,.429,0,0,0.1,2.4,.429,PHO,2,0,.000,0,0.0,4,.000,0.0,4.7
0.0,.333,30.0,0.0,110,3,9,0,31.3,4,2,-8,82,1,1,20051214,1090.0,0,Eddie House,12,0,0,.333,0,.375,1,1,-3.2,5.4,.375,PHO,4,0,.000,0,5.5,3,.250,7.7,5.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Dijon Thompson,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,James Jones,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051214,0.0,0,Sharrod Ford,0,0,0,0,0,0,0,0,0,0,0,PHO,0,0,0,0,0,0,0,0,0
