threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,0,0,.857,29.0,18,20150126,Nikola Vučević,0,.462,0.0,6,106,13,2,19.9,2.6,.462,0,7,3,2356.0,0,8.1,-1.3,ORL,6,4,.560,2,1,.538,12,100,9,2.1,17.7,-7,23.2
.000,0,6,0,.500,3.5,12,20150126,Elfrid Payton,0,.357,26.7,2,111,14,2,11.3,2.9,.357,0,4,1,2141.0,0,3.0,-3.3,ORL,5,2,.381,3,1,.286,2,90,1,0.0,3.2,-5,22.5
.273,0,2,3,.833,23.2,18,20150126,Victor Oladipo,1,.591,10.4,5,107,11,2,18.0,3.2,.545,0,6,1,1964.0,.333,3.3,4.7,ORL,6,3,.660,2,1,.545,7,117,6,0.0,12.4,+3,23.0
.143,0,1,1,.500,6.1,7,20150126,Aaron Gordon,0,.429,7.8,1,117,7,0,0.0,0.0,.429,0,2,1,1237.0,.000,5.2,-4.8,ORL,3,0,.444,3,1,.286,2,107,1,0.0,5.6,-5,17.3
1.000,0,0,4,0,10.0,6,20150126,Channing Frye,2,.750,0.0,0,117,4,0,0.0,0.0,.500,0,0,0,756.0,.500,0.0,6.9,ORL,2,0,.750,0,1,.000,1,157,1,0.0,4.6,-11,14.4
.000,1,0,0,.333,25.2,10,20150126,Dewayne Dedmon,0,.800,0.0,2,111,5,0,11.6,0.0,.800,0,6,4,1803.0,0,14.2,-0.2,ORL,4,1,.654,4,0,1.200,10,126,6,2.8,19.2,+14,13.0
.000,0,0,0,0,6.2,8,20150126,Tobias Harris,0,.400,0.0,0,112,10,1,16.7,2.5,.400,0,0,1,1218.0,0,5.3,-8.2,ORL,4,2,.400,0,0,.000,2,74,1,0.0,5.7,-14,26.8
.200,0,2,1,0,25.8,6,20150126,Willie Green,0,.600,16.6,0,108,5,1,28.6,2.6,.600,0,0,1,1174.0,.000,5.5,-0.6,ORL,3,2,.600,3,0,.000,5,99,4,0.0,14.8,+3,16.2
.333,0,0,2,0,7.6,5,20150126,Evan Fournier,1,.417,0.0,0,117,6,0,25.0,0.0,.333,0,0,1,995.0,.500,6.4,-13.4,ORL,2,2,.417,3,0,.000,2,71,1,0.0,7.0,-10,21.8
.333,1,3,1,0,10.0,4,20150126,Kyle O'Quinn,0,.667,38.9,0,111,3,0,25.0,0.0,.667,0,0,0,756.0,.000,0.0,7.7,ORL,2,1,.667,2,0,.000,1,120,1,6.6,4.6,-13,14.4
0,0,0,0,0,0,0,20150126,Devyn Marble,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150126,Andrew Nicholson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150126,Luke Ridnour,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,ORL,0,0,0,0,0,0,0,0,0,0,0,0,0
