blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
4.5,.500,7.4,0.0,117,2,15,1.000,20.6,7,8,-9,90,4,4,20060331,2515.0,0,Mark Blount,14,1,0,.000,3,.500,4,0,-5.6,10.3,.519,MIN,0,1,.071,1,11.7,5,0,21.7,9.2
0.0,.583,26.5,1.3,118,7,17,.667,16.3,7,3,-6,128,1,3,20060331,2465.0,1,Marcus Banks,12,2,0,.083,0,.625,0,1,1.5,3.9,.638,MIN,1,3,.250,1,0.0,2,1.000,7.0,7.0
0.0,.412,26.9,2.5,113,7,21,1.000,23.3,7,5,+1,116,1,5,20060331,2440.0,2,Ricky Davis,17,5,0,.176,0,.471,0,2,4.7,6.6,.547,MIN,3,5,.294,1,0.0,1,.667,5.0,11.8
11.1,.588,31.4,0.0,102,7,22,.500,28.0,10,16,-14,102,5,13,20060331,2387.0,0,Kevin Garnett,17,2,0,.000,7,.588,3,0,8.7,21.7,.586,MIN,0,4,.235,1,9.3,4,0,21.0,31.4
2.5,.500,24.4,2.0,114,4,10,.500,18.4,4,2,-5,109,1,2,20060331,1508.0,1,Rashad McCants,8,1,0,.500,1,.563,0,1,0.7,4.3,.563,MIN,4,2,.250,1,0.0,6,.250,10.1,7.6
0.0,.333,7.0,2.7,118,1,3,0,7.5,1,0,-11,107,0,0,20060331,1128.0,1,Marko Jarić,3,0,0,.667,0,.500,0,1,-5.6,0.0,.500,MIN,2,0,.000,0,0.0,3,.500,0.0,0.0
0.0,.333,8.3,0.0,123,1,4,0,21.7,2,0,-20,54,2,0,20060331,1037.0,0,Justin Reed,6,0,0,.000,0,.333,0,0,-19.5,0.0,.333,MIN,0,0,.000,0,0.0,4,0,25.0,0.0
0.0,.000,0.0,0.0,112,0,0,0,10.6,0,3,-6,0,1,3,20060331,796.0,0,Eddie Griffin,2,0,0,.000,0,.000,0,0,-20.5,12.2,.000,MIN,0,0,.000,0,0.0,4,0,33.3,21.7
0.0,1.000,0.0,0.0,71,0,2,0,45.3,1,1,+5,200,0,1,20060331,62.0,0,Ronald Dupree,1,0,0,.000,0,1.000,0,0,27.5,52.2,1.000,MIN,0,0,.000,0,0.0,1,0,0.0,92.9
0.0,0,0.0,0.0,124,0,0,.000,39.9,0,0,+5,0,0,0,20060331,62.0,0,Mark Madsen,0,0,0,0,0,0,0,0,-43.6,0.0,.000,MIN,0,2,0,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060331,0.0,0,Trenton Hassell,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060331,0.0,0,Anthony Carter,0,0,0,0,0,0,0,0,0,0,0,MIN,0,0,0,0,0,0,0,0,0
0.0,.409,4.9,2.6,101,1,32,.929,30.9,9,5,+10,129,1,4,20060331,2354.0,2,Carmelo Anthony,22,13,0,.091,0,.432,1,1,7.2,6.9,.568,DEN,2,14,.636,1,2.4,2,.500,3.4,12.5
5.8,.250,16.4,2.9,92,4,4,0,9.4,2,11,+7,102,0,7,20060331,2116.0,2,Marcus Camby,8,0,0,.000,3,.250,4,0,3.6,16.8,.250,DEN,0,0,.000,1,10.9,1,0,0.0,24.4
2.0,.400,40.2,0.0,106,8,16,.571,28.9,6,3,+10,86,6,1,20060331,2073.0,0,Andre Miller,15,4,0,.067,1,.400,2,0,-5.2,4.7,.442,DEN,1,7,.467,1,5.6,2,.000,24.9,3.6
0.0,.357,21.8,1.7,104,4,14,.800,24.3,5,5,+10,104,2,1,20060331,1867.0,1,Ruben Patterson,14,4,0,.000,0,.357,4,0,-1.7,8.7,.432,DEN,0,5,.357,1,12.3,3,0,11.0,4.0
5.5,.571,6.8,0.0,98,1,11,1.000,13.1,4,6,+12,158,0,5,20060331,1494.0,0,Kenyon Martin,7,2,0,.143,2,.643,1,1,5.6,13.0,.698,DEN,1,2,.286,1,3.9,4,1.000,0.0,24.7
0.0,.333,10.2,1.7,102,2,8,0,12.4,3,6,+12,119,0,4,20060331,1801.0,1,Greg Buckner,9,0,0,.444,0,.444,2,2,-0.3,10.8,.444,DEN,4,0,.000,0,6.4,3,.500,0.0,16.4
0.0,.667,0.0,2.3,97,0,7,.375,12.1,2,11,+5,127,0,7,20060331,1344.0,1,Reggie Evans,3,3,0,.000,0,.667,4,0,0.7,26.5,.537,DEN,0,8,2.667,0,17.1,3,0,0.0,38.5
0.0,.429,28.2,0.0,105,2,9,1.000,24.3,3,2,+2,138,0,2,20060331,807.0,0,Howard Eisley,7,2,0,.571,0,.500,0,1,5.9,8.0,.571,DEN,4,2,.286,0,0.0,1,.250,0.0,18.3
0.0,1.000,0.0,0.0,108,0,4,0,17.7,2,1,+2,111,1,0,20060331,422.0,0,Francisco Elson,2,0,0,.000,0,1.000,1,0,-0.2,7.7,1.000,DEN,0,0,.000,0,13.6,1,0,33.3,0.0
0.0,.000,0.0,0.0,89,0,1,.500,75.5,0,1,-5,68,0,1,20060331,62.0,0,Linas Kleiza,1,1,0,.000,0,.000,0,0,-24.2,52.2,.266,DEN,0,2,2.000,0,0.0,0,0,0.0,100.0
