threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.389,3,5,7,.667,6.7,24,20130528,LeBron James,4,.556,26.2,4,126,18,1,8.8,1.4,.444,0,6,4,2599.0,.571,9.6,11.3,MIA,8,2,.581,6,1,.333,6,123,2,5.9,8.4,-3,26.4
.000,1,6,0,1.000,3.9,16,20130528,Dwyane Wade,0,.333,32.8,6,128,15,1,14.5,1.6,.333,0,6,2,2238.0,0,5.6,-1.1,MIA,5,3,.454,5,1,.400,3,99,1,2.3,4.9,-2,28.0
.500,1,1,3,1.000,9.9,7,20130528,Chris Bosh,1,.250,5.7,4,129,6,0,0.0,0.0,.167,0,4,1,1771.0,.333,3.5,-4.4,MIA,1,0,.451,4,1,.667,3,114,2,2.9,6.2,-2,13.3
.143,0,1,2,1.000,10.1,20,20130528,Mario Chalmers,0,.429,8.4,8,121,14,2,0.0,4.2,.429,0,8,1,1723.0,.000,3.6,6.3,MIA,6,0,.571,5,1,.571,3,129,2,0.0,6.3,+11,30.9
.000,0,0,0,0,16.4,6,20130528,Udonis Haslem,0,.600,0.0,0,113,5,2,0.0,6.8,.600,0,0,0,1066.0,0,0.0,5.0,MIA,3,0,.600,1,1,.000,2,121,2,0.0,6.8,-10,14.2
.538,0,1,7,1.000,27.2,11,20130528,Ray Allen,2,.385,6.2,1,119,13,1,6.9,1.9,.308,0,1,1,1927.0,.286,3.2,-3.3,MIA,4,1,.409,1,0,.077,7,88,6,0.0,13.2,-6,22.7
0,0,0,0,0,7.7,0,20130528,Chris Andersen,0,0,0.0,0,131,0,0,0,0.0,0,0,0,1,1131.0,0,5.5,-10.6,MIA,0,0,0,4,0,0,2,226,1,0.0,6.4,-11,0.0
1.000,0,0,3,.500,8.4,4,20130528,Shane Battier,1,.500,0.0,1,130,3,0,0.0,0.0,.333,0,2,1,1043.0,.333,6.0,-5.7,MIA,1,0,.515,3,0,.667,2,120,1,0.0,7.0,-10,11.3
.333,0,1,1,0,11.5,4,20130528,Norris Cole,0,.667,16.9,0,130,3,0,0.0,0.0,.667,0,0,1,760.0,.000,8.2,4.5,MIA,2,0,.667,0,0,.000,2,152,1,0.0,9.6,-9,12.0
0,0,0,0,0,0.0,0,20130528,Joel Anthony,0,0,0.0,0,133,0,0,0,0.0,0,0,0,0,129.0,0,0.0,-15.9,MIA,0,0,0,1,0,0,0,0,0,0.0,0.0,+5,0.0
