blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.480,5.1,0.0,116,1,31,.875,37.2,12,0,-2,107,2,0,20060315,2277.0,0,Carmelo Anthony,25,7,0,.000,0,.480,0,0,-2.1,0.0,.543,DEN,0,8,.320,1,0.0,3,0,6.6,0.0
0.0,.563,40.1,4.1,103,9,21,.500,30.2,9,6,+5,100,6,4,20060315,2265.0,3,Andre Miller,16,3,0,.000,0,.563,2,0,3.6,8.8,.563,DEN,0,6,.375,1,6.5,4,0,24.4,10.6
13.6,.556,12.1,0.0,95,3,10,0,11.6,5,13,+7,130,0,11,20060315,2147.0,0,Marcus Camby,9,0,0,.000,7,.556,2,0,10.7,20.0,.556,DEN,0,0,.000,1,6.9,2,0,0.0,30.7
0.0,.571,4.8,0.0,115,1,14,.750,19.5,4,3,+17,122,2,1,20060315,1781.0,0,Ruben Patterson,7,6,0,.000,0,.571,2,0,-0.6,5.6,.665,DEN,0,8,1.143,1,8.3,1,0,16.0,3.4
0.0,1.000,0.0,0.0,107,0,4,0,4.9,2,4,+16,200,0,4,20060315,1124.0,0,Francisco Elson,2,0,0,.000,0,1.000,0,0,0.7,11.8,1.000,DEN,0,0,.000,1,0.0,2,0,0.0,21.4
0.0,.500,4.7,0.0,110,1,3,0,3.4,1,4,-11,158,0,4,20060315,1618.0,0,Greg Buckner,2,0,0,1.000,0,.750,0,1,-3.0,8.2,.750,DEN,2,0,.000,0,0.0,4,.500,0.0,14.8
0.0,.333,13.8,4.7,104,2,9,1.000,30.1,4,1,-8,72,2,1,20060315,1328.0,2,Earl Boykins,12,1,0,.083,0,.333,0,0,-8.8,2.5,.362,DEN,1,1,.083,0,0.0,3,.000,13.9,4.5
0.0,.500,0.0,0.0,102,0,7,.750,16.9,2,9,-8,102,2,7,20060315,1270.0,0,Reggie Evans,4,3,0,.000,0,.500,2,0,-4.6,23.5,.608,DEN,0,4,1.000,0,11.6,3,0,25.8,33.1
0.0,1.000,13.9,0.0,111,1,2,0,4.7,1,2,-6,201,0,1,20060315,590.0,0,Eduardo Nájera,1,0,0,.000,0,1.000,1,0,4.1,11.2,1.000,DEN,0,0,.000,0,12.5,2,0,0.0,10.2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060315,0.0,0,Linas Kleiza,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060315,0.0,0,DerMarr Johnson,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060315,0.0,0,Howard Eisley,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0.0,.286,13.1,1.4,111,3,21,.692,32.5,6,7,0,93,1,6,20060315,2244.0,1,Stephen Jackson,21,9,0,.286,0,.286,1,0,-4.3,10.3,.393,IND,6,13,.619,1,2.7,0,.000,3.6,19.7
0.0,.471,10.8,4.5,107,2,22,.800,25.7,8,2,-2,119,1,2,20060315,2069.0,3,Peja Stojaković,17,4,0,.235,0,.529,0,2,5.5,3.2,.573,IND,4,5,.294,1,0.0,4,.500,5.0,7.1
4.1,.750,11.2,1.7,104,2,13,.500,12.6,6,14,-6,165,0,7,20060315,1856.0,1,Jeff Foster,8,1,0,.000,2,.750,7,0,8.5,25.0,.732,IND,0,2,.250,1,22.6,5,0,0.0,27.9
2.7,.500,7.7,0.0,115,1,12,0,24.5,5,0,+2,91,3,0,20060315,1397.0,0,Anthony Johnson,10,0,0,.400,1,.600,0,2,-2.9,0.0,.600,IND,4,0,.000,1,0.0,0,.500,23.1,0.0
0.0,.000,52.8,0.0,113,2,0,0,8.9,0,1,-9,81,0,1,20060315,295.0,0,Austin Croshere,1,0,0,.000,0,.000,0,0,4.0,11.2,.000,IND,0,0,.000,1,0.0,0,0,0.0,25.0
0.0,.625,4.6,1.5,111,1,13,.750,14.9,5,9,+3,123,2,5,20060315,2070.0,1,Danny Granger,8,3,0,.000,0,.625,4,0,-1.4,14.4,.666,IND,0,4,.500,0,11.6,4,0,17.0,17.8
2.5,.750,6.0,2.0,106,1,8,.400,10.6,3,7,+8,141,0,5,20060315,1532.0,1,David Harrison,4,2,0,.000,1,.750,2,0,1.9,15.1,.645,IND,0,5,1.250,0,7.8,4,0,0.0,24.1
0.0,.250,24.8,2.1,112,4,7,.500,22.8,3,2,-4,81,0,1,20060315,1488.0,1,Jamaal Tinsley,12,1,0,.167,0,.250,1,0,-7.9,4.4,.272,IND,2,2,.167,0,4.0,2,.000,0.0,5.0
2.7,.200,22.7,4.3,103,4,3,.500,14.3,1,3,-2,63,2,3,20060315,1447.0,2,Fred Jones,5,1,0,.200,1,.200,0,0,-2.9,6.9,.255,IND,1,2,.400,0,0.0,1,.000,25.4,15.3
0.0,0,0.0,0.0,118,0,0,0,0.0,0,0,0,0,0,0,20060315,2.0,0,Šarūnas Jasikevičius,0,0,0,0,0,0,0,0,-11.8,0.0,0,IND,0,0,0,0,0.0,0,0,0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060315,0.0,0,Scot Pollard,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060315,0.0,0,Eddie Gill,0,0,0,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060315,0.0,0,Nenê Hilário,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060315,0.0,0,Julius Hodge,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060315,0.0,0,Kenyon Martin,0,0,1,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060315,0.0,0,Jonathan Bender,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060315,0.0,0,Jermaine O'Neal,0,0,1,0,0,0,0,0,0,0,0,IND,0,0,0,0,0,0,0,0,0
