efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.333,41.8,35,11.2,1.9,8,4,0.0,.554,2,0,4,6,0,1.143,+6,10.6,Kobe Bryant,.875,0,6.5,.190,20070226,7,116,3,2,4,19.8,.000,2614.0,21,LAL,2.6,1,.333,13.5,24,21,109
.577,20.7,19,6.3,13.7,14,1,0.0,.644,1,1,2,11,0,.308,+12,20.8,Lamar Odom,1.000,0,10.9,.154,20070226,7,151,3,3,9,52.0,.500,2334.0,13,LAL,1.5,1,.538,27.7,4,4,104
.923,23.5,24,18.8,9.2,3,3,0.0,.923,1,6,8,2,0,.000,+6,5.0,Smush Parker,0,0,4.0,.615,20070226,9,138,5,1,1,7.8,.750,2094.0,13,LAL,1.6,1,.692,5.6,0,0,115
.227,20.3,10,0.0,-8.8,7,0,0.0,.367,0,1,4,5,0,.545,+3,11.8,Maurice Evans,.833,0,8.2,.364,20070226,2,98,3,2,1,5.1,.250,2060.0,11,LAL,0.0,1,.182,14.3,6,5,114
.500,4.7,2,33.3,-4.7,3,1,4.1,.500,0,0,0,3,2,.000,+2,5.3,Andrew Bynum,0,0,0.0,.000,20070226,1,63,1,0,0,0.0,0,1953.0,2,LAL,0.0,1,.500,9.0,0,0,115
.571,20.1,8,0.0,1.6,4,0,0.0,.571,0,2,4,4,0,.000,+4,13.0,Brian Cook,0,0,0.0,.571,20070226,3,124,2,0,1,12.3,.500,1067.0,7,LAL,0.0,0,.429,22.0,0,0,110
1.000,9.6,4,34.7,-3.9,1,1,4.4,1.064,1,0,0,0,1,2.000,+4,3.8,Ronny Turiaf,1.000,0,9.2,.000,20070226,1,144,6,1,0,0.0,0,917.0,1,LAL,3.7,0,1.000,0.0,2,2,110
0,0.0,0,0,-3.5,0,0,0.0,0,1,0,0,0,0,0,+2,0.0,Shammond Williams,0,0,0.0,0,20070226,0,0,2,0,0,0.0,0,786.0,0,LAL,4.4,0,0,0.0,0,0,112
0,0.0,0,0,-7.0,1,0,0.0,0,0,0,0,1,0,0,+1,6.0,Aaron McKie,0,0,0.0,0,20070226,0,0,1,0,0,0.0,0,575.0,0,LAL,0.0,0,0,10.2,0,0,116
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luke Walton,0,0,0,0,20070226,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sasha Vujačić,0,0,0,0,20070226,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Farmar,0,0,0,0,20070226,0,0,0,0,0,0,0,0.0,0,LAL,0,0,0,0,0,0,0
