threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.091,1,5,2,.700,33.8,32,20170322,Giannis Antetokounmpo,1,.568,20.9,7,103,22,2,0.0,2.6,.545,0,10,3,2403.0,.500,10.0,8.2,MIL,12,0,.606,2,1,.455,14,137,11,2.1,22.4,+20,31.8
.545,1,4,6,0,7.9,13,20170322,Khris Middleton,3,.591,17.4,0,106,11,2,15.4,3.4,.455,0,0,0,1871.0,.500,0.0,1.5,MIL,5,2,.591,0,1,.000,2,108,2,2.7,4.1,+14,20.1
.500,0,4,4,0,4.2,12,20170322,Malcolm Brogdon,2,.750,18.9,0,112,8,1,20.0,1.8,.625,0,0,0,1755.0,.500,0.0,-1.8,MIL,5,2,.750,2,1,.000,1,125,1,0.0,2.2,+11,16.5
1.000,0,2,3,0,5.2,3,20170322,Tony Snell,1,.500,9.8,0,116,3,0,25.0,0.0,.333,0,0,0,1428.0,.333,0.0,-7.0,MIL,1,1,.500,0,1,.000,1,95,1,0.0,2.7,+9,8.1
.333,0,0,1,0,32.1,4,20170322,Thon Maker,0,.667,0.0,0,110,3,0,0.0,0.0,.667,0,0,0,690.0,.000,0.0,-5.7,MIL,2,0,.667,1,1,.000,3,127,3,0.0,16.7,-10,12.6
1.000,0,3,5,0,16.9,9,20170322,Jason Terry,3,.900,18.1,0,103,5,2,16.7,4.8,.600,0,0,1,1314.0,.600,6.1,11.8,MIL,3,1,.900,0,0,.000,4,154,3,0.0,11.7,+10,13.2
.000,0,1,0,.833,12.1,15,20170322,Greg Monroe,0,.833,7.5,5,114,6,0,25.8,0.0,.833,0,6,2,1223.0,0,13.1,-3.0,MIL,5,3,.868,3,0,1.000,4,132,2,0.0,12.6,+13,27.6
.800,0,2,8,0,24.4,13,20170322,Mirza Teletović,3,.650,15.3,0,112,10,0,9.1,0.0,.500,0,0,0,1210.0,.375,0.0,-0.3,MIL,5,1,.650,2,0,.000,4,117,4,0.0,12.7,+4,26.4
.333,0,4,2,0,13.1,3,20170322,Matthew Dellavedova,1,.250,25.3,0,108,6,1,0.0,2.8,.167,0,0,0,1125.0,.500,0.0,-7.8,MIL,1,0,.250,1,0,.000,2,92,2,0.0,6.8,+7,15.5
.750,2,2,3,.667,13.4,10,20170322,Spencer Hawes,2,1.000,14.8,2,107,4,0,0.0,0.0,.750,0,3,1,1105.0,.667,7.2,14.5,MIL,3,0,.940,0,0,.750,3,192,2,9.0,10.4,+14,14.0
.000,0,1,1,0,0.0,2,20170322,Terrence Jones,0,.000,0.0,0,67,2,0,0.0,23.0,.500,0,0,0,138.0,.000,0.0,-6.1,MIL,1,0,.000,0,0,.000,0,0,0,0.0,0.0,-1,21.0
.500,0,0,0,0,0.0,0,20170322,Rashad Vaughn,0,.500,94.3,0,118,1,1,0.0,0.0,.000,0,0,0,138.0,0,0.0,2.0,MIL,0,0,.500,0,0,.000,0,125,0,0.0,0.0,-1,42.0
0,0,0,0,0,0,0,20170322,John Henson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
.375,0,2,6,.600,11.2,21,20170322,Buddy Hield,2,.563,8.9,3,131,16,1,5.2,1.5,.500,0,5,1,2143.0,.333,3.4,0.3,SAC,8,1,.577,0,1,.313,4,117,3,0.0,7.2,-5,25.7
.125,0,1,1,0,21.5,8,20170322,Skal Labissière,0,.500,4.4,0,124,8,2,0.0,3.4,.500,0,0,3,1862.0,.000,11.9,-3.3,SAC,4,0,.500,3,1,.000,8,122,5,0.0,16.5,-6,12.3
.400,0,7,2,1.000,4.9,10,20170322,Darren Collison,1,.700,34.2,3,131,5,1,13.7,1.9,.600,0,3,0,1647.0,.500,0.0,5.0,SAC,3,1,.791,0,1,.600,1,159,1,0.0,2.3,-6,12.7
.000,4,2,0,.000,34.3,10,20170322,Willie Cauley-Stein,0,.500,11.0,0,118,10,0,16.1,0.0,.500,0,1,1,1632.0,0,4.5,-1.8,SAC,5,2,.479,2,1,.100,8,90,7,15.3,18.8,-12,21.9
.556,0,0,5,0,11.5,12,20170322,Arron Afflalo,2,.667,0.0,0,134,9,0,18.2,0.0,.556,0,0,0,1395.0,.400,0.0,-7.5,SAC,5,2,.667,3,1,.000,2,102,2,0.0,5.5,-8,22.6
.571,0,3,4,0,16.4,12,20170322,Garrett Temple,2,.857,19.0,0,128,7,1,12.5,2.2,.714,0,0,0,1460.0,.500,0.0,6.1,SAC,5,1,.857,2,0,.000,3,152,3,0.0,7.9,-11,15.7
.000,2,0,0,0,28.9,4,20170322,Georgios Papagiannis,0,.222,0.0,0,124,9,0,10.0,0.0,.222,0,0,2,1385.0,0,10.7,-16.3,SAC,2,1,.222,2,0,.000,7,56,5,9.0,19.4,-4,20.7
.214,0,2,3,.000,13.0,18,20170322,Tyreke Evans,2,.643,20.9,0,133,14,0,12.2,0.0,.571,0,1,1,1233.0,.667,6.0,1.5,SAC,8,2,.623,2,0,.071,3,111,2,0.0,9.3,-12,38.2
1.000,0,2,4,0,0.0,3,20170322,Anthony Tolliver,1,.375,17.3,0,127,4,1,20.0,3.6,.250,0,0,0,881.0,.250,0.0,-5.2,SAC,1,1,.375,1,0,.000,0,80,0,0.0,0.0,-14,16.3
.500,0,0,1,0,10.5,0,20170322,Ben McLemore,0,.000,0.0,0,134,2,0,33.3,0.0,.000,0,0,0,762.0,.000,0.0,-20.1,SAC,0,1,.000,0,0,.000,1,0,1,0.0,5.0,-12,11.3
0,0,0,0,0,0,0,20170322,Ty Lawson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
