threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.273,0,3,3,.333,26.5,13,20160403,Jordan Hamilton,0,.545,12.6,1,93,11,0,14.0,0.0,.545,0,3,2,2040.0,.000,8.3,-5.4,NOP,6,2,.528,2,1,.273,11,101,9,0.0,18.9,+9,20.6
.333,1,4,5,.667,3.0,21,20160403,Luke Babbitt,3,.633,19.0,2,107,15,0,0.0,0.0,.533,0,3,0,1992.0,.600,0.0,2.9,NOP,8,0,.643,5,1,.200,1,130,1,2.3,1.8,+4,24.0
.273,0,3,3,.333,6.3,14,20160403,Dante Cunningham,1,.591,13.7,1,102,11,1,19.6,1.7,.545,0,3,2,1912.0,.333,8.9,-5.0,NOP,6,3,.568,3,1,.273,4,98,2,0.0,7.3,+13,23.5
.333,0,4,2,0,14.9,2,20160403,Toney Douglas,0,.167,17.8,0,97,6,1,25.0,2.0,.167,0,0,0,1608.0,.000,0.0,-12.4,NOP,1,2,.167,0,1,.000,4,54,4,0.0,8.7,+1,14.6
0,0,0,0,0,0.0,0,20160403,Ömer Aşık,0,0,0.0,0,107,0,0,100.0,0.0,0,0,0,0,241.0,0,0.0,-42.3,NOP,0,2,0,2,1,0,0,0,0,0.0,0.0,-5,24.4
.273,0,13,3,.750,5.4,19,20160403,Tim Frazier,2,.727,50.6,3,97,11,3,0.0,4.3,.636,0,4,0,2241.0,.667,0.0,12.9,NOP,7,0,.745,3,0,.364,2,166,2,0.0,3.1,+30,16.7
.000,4,1,0,1.000,17.2,16,20160403,Alexis Ajinça,0,.778,5.4,2,91,9,1,16.8,1.8,.778,0,2,1,1743.0,0,4.9,7.1,NOP,7,2,.810,1,0,.222,6,128,5,10.7,12.1,+17,20.0
.600,1,2,6,.667,10.4,14,20160403,James Ennis,2,.500,9.4,4,86,10,4,0.0,7.4,.400,0,6,0,1727.0,.333,0.0,6.3,NOP,4,0,.554,3,0,.600,3,116,3,2.7,6.1,+19,21.5
.000,1,1,0,.500,6.7,7,20160403,Kendrick Perkins,0,1.000,9.9,1,96,3,1,20.5,3.6,1.000,0,2,0,896.0,0,0.0,5.5,NOP,3,1,.902,2,0,.667,1,132,1,5.2,3.9,+7,16.0
0,0,0,0,0,0,0,20160403,Ryan Anderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,NOP,0,0,0,0,0,0,0,0,0,0,0,0,0
