threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.313,1,9,5,.875,15.7,20,20161202,James Harden,1,.406,35.8,7,110,16,1,20.4,1.5,.375,0,8,1,1995.0,.200,3.6,-4.4,HOU,6,5,.512,3,1,.500,7,107,6,2.0,10.6,+12,32.2
.667,0,3,8,0,13.9,16,20161202,Trevor Ariza,4,.667,12.8,0,99,12,5,0.0,7.8,.500,0,0,2,1886.0,.500,7.6,12.2,HOU,6,0,.667,1,1,.000,7,150,5,0.0,11.3,+12,16.7
.556,2,5,5,.500,6.2,11,20161202,Patrick Beverley,2,.556,22.2,1,114,9,1,9.2,1.7,.444,0,2,1,1697.0,.400,4.2,3.1,HOU,4,1,.557,2,1,.222,3,127,2,4.6,5.4,+23,16.8
.000,1,1,0,1.000,23.5,13,20161202,Clint Capela,0,.750,5.4,1,108,8,0,19.2,0.0,.750,0,1,2,1561.0,0,9.2,-2.5,HOU,6,2,.770,3,1,.125,9,130,7,2.5,17.5,+10,17.5
.857,0,2,6,1.000,14.2,18,20161202,Ryan Anderson,4,.857,10.5,6,111,7,1,0.0,2.0,.571,0,6,2,1471.0,.667,9.8,13.1,HOU,4,0,.934,3,1,.857,6,199,4,0.0,12.4,+14,17.2
.400,1,0,4,1.000,6.3,17,20161202,Sam Dekker,1,.650,0.0,4,116,10,1,0.0,1.8,.600,0,4,1,1652.0,.250,4.4,2.9,HOU,6,0,.723,0,0,.400,3,154,2,2.4,5.5,+3,18.6
.615,0,4,8,.500,3.7,18,20161202,Eric Gordon,4,.615,24.6,2,118,13,1,0.0,2.1,.462,0,4,1,1423.0,.500,5.1,7.3,HOU,6,0,.610,0,0,.308,2,139,1,0.0,4.3,+6,27.2
.000,2,0,0,0,12.8,8,20161202,Montrezl Harrell,0,.667,0.0,0,114,6,0,14.3,0.0,.667,0,0,0,1224.0,0,0.0,-4.6,HOU,4,1,.667,1,0,.000,3,108,3,6.4,7.4,+10,15.0
.000,0,1,0,0,0.0,2,20161202,Corey Brewer,0,1.000,9.3,0,115,1,1,50.0,3.9,1.000,0,0,0,751.0,0,0.0,-2.4,HOU,1,1,1.000,1,0,.000,0,104,0,0.0,0.0,+8,7.0
.000,0,0,0,0,0.0,2,20161202,K.J. McDaniels,0,.333,0.0,0,124,3,0,0.0,0.0,.333,0,0,0,265.0,0,0.0,-21.5,HOU,1,0,.333,0,0,.000,0,72,0,0.0,0.0,-4,29.6
1.000,0,0,1,0,21.5,3,20161202,Kyle Wiltjer,1,1.500,0.0,0,112,1,0,0.0,0.0,1.000,0,0,0,243.0,1.000,0.0,18.0,HOU,1,0,1.500,0,0,.000,1,300,1,0.0,12.5,-2,10.8
.000,0,0,0,0,0.0,0,20161202,Tyler Ennis,0,.000,0.0,0,124,2,0,33.3,0.0,.000,0,0,0,232.0,0,0.0,-45.5,HOU,0,1,.000,0,0,.000,0,0,0,0.0,0.0,-2,33.9
0,0,0,0,0,0,0,20161202,Nenê Hilário,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
.273,0,1,3,1.000,10.4,16,20161202,Danilo Gallinari,2,.636,3.7,2,135,11,0,7.8,0.0,.545,0,2,2,2072.0,.667,5.1,0.3,DEN,6,1,.673,1,1,.182,5,144,3,0.0,7.3,-16,14.1
.250,0,5,4,.400,17.9,17,20161202,Will Barton,1,.469,19.9,2,130,16,1,9.9,1.5,.438,0,5,2,2009.0,.250,5.2,-0.1,DEN,7,2,.467,2,1,.313,7,109,5,0.0,10.6,-23,22.8
.500,0,5,6,1.000,8.3,9,20161202,Emmanuel Mudiay,1,.292,20.1,2,135,12,0,7.2,0.0,.250,0,2,1,1745.0,.167,3.0,-8.1,DEN,3,1,.349,4,1,.167,3,103,2,0.0,5.2,-20,18.0
.000,0,1,0,1.000,10.6,14,20161202,Kenneth Faried,0,.400,6.3,2,135,15,0,5.9,0.0,.400,0,2,9,1363.0,0,34.6,-4.1,DEN,6,1,.441,2,1,.133,11,118,2,0.0,24.5,-13,28.1
.000,3,1,0,.000,17.7,10,20161202,Jusuf Nurkić,0,.556,6.9,0,113,9,2,28.8,4.8,.556,0,2,4,1222.0,0,17.1,-0.6,DEN,5,4,.506,2,1,.222,7,84,3,13.9,17.4,-21,25.7
.368,0,2,7,.333,12.3,24,20161202,Wilson Chandler,3,.605,11.1,1,131,19,1,9.0,1.7,.526,0,3,2,1757.0,.429,6.0,6.6,DEN,10,2,.591,1,0,.158,5,123,3,0.0,8.6,-8,28.8
.600,0,2,3,0,6.5,5,20161202,Jameer Nelson,1,.500,12.7,0,136,5,0,28.6,0.0,.400,0,0,0,1115.0,.333,0.0,-11.6,DEN,2,2,.500,3,0,.000,1,89,1,0.0,2.7,-2,14.2
.714,0,1,5,0,14.0,2,20161202,Jamal Murray,0,.143,6.5,0,134,7,0,22.2,0.0,.143,0,0,1,1028.0,.000,5.1,-21.8,DEN,1,2,.143,2,0,.000,3,41,2,0.0,8.8,+2,19.8
.000,0,1,0,0,12.7,0,20161202,Alonzo Gee,0,.000,11.0,0,134,1,0,0.0,0.0,.000,0,0,1,567.0,0,9.2,-6.2,DEN,0,0,.000,1,0,.000,2,95,1,0.0,10.7,+5,4.0
.000,1,1,0,0,26.3,8,20161202,Darrell Arthur,0,1.000,21.1,0,124,4,0,20.0,0.0,1.000,0,0,2,547.0,0,19.1,18.6,DEN,4,1,1.000,2,0,.000,4,153,2,10.3,22.2,+2,20.7
.500,0,0,1,0,61.7,0,20161202,Juan Hernangómez,0,.000,0.0,0,123,2,0,0.0,0.0,.000,0,0,0,467.0,.000,0.0,-13.5,DEN,0,0,.000,0,0,.000,4,0,4,0.0,26.0,-2,9.7
.667,0,0,2,0,0.0,5,20161202,Malik Beasley,1,.833,0.0,0,111,3,1,0.0,11.0,.667,0,0,0,265.0,.500,0.0,33.4,DEN,2,0,.833,0,0,.000,0,171,0,0.0,0.0,+4,25.7
0,0,2,0,0,59.3,0,20161202,Mike Miller,0,0,51.5,0,124,0,0,0,0.0,0,0,0,0,243.0,0,0.0,14.2,DEN,0,0,0,0,0,0,2,220,2,0.0,25.0,+2,0.0
0,0,0,0,0,0,0,20161202,Bobby Brown,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161202,Chinanu Onuaku,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161202,Gary Harris,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0
