threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.375,0,1,3,1.000,12.1,9,20110122,Richard Jefferson,1,.438,8.5,2,117,8,0,25.3,0.0,.375,0,2,1,1698.0,.333,3.6,-7.2,SAS,3,3,.507,3,1,.250,4,78,3,0.0,7.6,-24,22.1
.000,0,0,0,.333,20.6,7,20110122,DeJuan Blair,0,.500,0.0,1,109,6,1,0.0,2.0,.500,0,3,1,1667.0,0,3.7,-3.1,SAS,3,0,.478,4,1,.500,6,97,5,0.0,11.6,-8,13.9
.125,0,0,1,1.000,4.6,10,20110122,Tony Parker,0,.500,0.0,2,120,8,0,10.1,0.0,.500,0,2,1,1503.0,.000,4.1,-5.4,SAS,4,1,.563,3,1,.250,2,100,1,0.0,4.3,-29,20.8
.000,0,3,0,1.000,25.1,6,20110122,Tim Duncan,0,.182,30.5,2,106,11,1,0.0,2.5,.182,0,2,0,1364.0,0,0.0,-1.5,SAS,2,0,.253,1,1,.182,5,62,5,0.0,11.9,-15,27.6
.250,0,6,2,0,10.3,4,20110122,Manu Ginóbili,0,.250,62.9,0,113,8,1,33.3,2.6,.250,0,0,0,1330.0,.000,0.0,-9.9,SAS,2,4,.250,1,1,.000,2,51,2,0.0,4.9,-11,28.6
.556,0,2,5,0,3.7,8,20110122,Gary Neal,2,.444,15.5,0,122,9,0,10.0,0.0,.333,0,0,0,1831.0,.400,0.0,-2.9,SAS,3,1,.444,0,0,.000,1,81,1,0.0,1.8,-7,17.3
.000,0,1,0,.700,22.6,11,20110122,Tiago Splitter,0,.400,9.0,7,107,5,1,9.6,2.3,.400,0,10,1,1516.0,0,4.0,2.9,SAS,2,1,.585,3,0,2.000,6,115,5,0.0,12.8,-9,21.7
.500,0,0,3,.750,5.9,8,20110122,George Hill,1,.417,0.0,3,114,6,1,11.4,2.9,.333,0,4,0,1165.0,.333,0.0,0.2,SAS,2,1,.515,0,0,.667,1,90,1,0.0,2.8,-11,23.8
.250,0,1,1,0,0.0,4,20110122,Chris Quinn,0,.500,18.5,0,123,4,0,0.0,0.0,.500,0,0,0,853.0,.000,0.0,-3.3,SAS,2,0,.500,1,0,.000,0,101,0,0.0,0.0,-1,14.8
.000,0,0,0,.500,18.6,5,20110122,Larry Owens,0,1.000,0.0,1,104,2,1,0.0,4.6,1.000,0,2,0,739.0,0,0.0,9.3,SAS,2,0,.868,1,0,1.000,2,169,2,0.0,8.8,0,12.3
.000,0,1,0,0,18.7,0,20110122,Antonio McDyess,0,.000,15.7,0,115,2,0,0.0,0.0,.000,0,0,1,734.0,0,8.3,-5.7,SAS,0,0,.000,0,0,.000,3,48,2,0.0,13.2,-5,8.6
0,0,0,0,0,0,0,20110122,Matt Bonner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.091,0,6,1,.500,16.7,11,20110122,Chris Paul,1,.409,29.7,2,85,11,2,0.0,3.7,.364,0,4,1,1836.0,1.000,3.7,6.6,NOH,4,0,.431,1,1,.364,6,124,5,0.0,10.6,+20,19.9
.000,5,0,0,.500,30.4,9,20110122,Emeka Okafor,0,.444,0.0,1,75,9,0,9.2,0.0,.444,0,2,3,1812.0,0,11.4,1.7,NOH,4,1,.455,3,1,.222,12,102,9,14.7,21.4,+21,17.2
.000,1,3,0,1.000,13.7,18,20110122,David West,0,.727,19.3,2,82,11,2,25.2,3.8,.727,0,2,6,1786.0,0,23.0,14.2,NOH,8,4,.758,1,1,.182,10,127,4,3.0,18.1,+24,25.5
.500,0,1,4,.333,31.5,15,20110122,Trevor Ariza,4,.875,6.4,1,85,8,1,17.7,2.2,.625,0,3,0,1556.0,1.000,0.0,11.5,NOH,5,2,.805,2,1,.375,8,128,8,0.0,16.6,+26,20.8
.500,0,4,5,.500,4.9,7,20110122,Marco Belinelli,2,.300,27.8,1,94,10,0,8.4,0.0,.200,0,2,0,1243.0,.400,0.0,-7.5,NOH,2,1,.322,3,1,.200,1,90,1,0.0,2.6,+29,27.4
.400,1,2,4,0,21.8,18,20110122,Marcus Thornton,4,.900,17.4,0,88,10,0,9.1,0.0,.700,0,0,0,1403.0,1.000,0.0,22.2,NOH,7,1,.900,1,0,.000,5,164,5,3.8,11.5,-1,22.4
.000,0,1,0,.500,4.9,9,20110122,Jarrett Jack,0,.500,8.1,1,89,8,1,10.1,2.7,.500,0,2,0,1244.0,0,0.0,-0.6,NOH,4,1,.507,0,0,.250,1,102,1,0.0,2.6,-6,22.7
.000,0,0,0,0,12.4,0,20110122,Jason Smith,0,.000,0.0,0,78,3,2,25.0,6.9,.000,0,0,2,988.0,0,13.9,-11.1,NOH,0,1,.000,4,0,.000,4,33,2,0.0,13.1,+6,11.6
.143,0,1,1,0,7.1,7,20110122,Quincy Pondexter,1,.500,11.8,0,93,7,0,12.5,0.0,.429,0,0,0,869.0,1.000,0.0,-7.5,NOH,3,1,.500,4,0,.000,1,100,1,0.0,3.7,-2,26.4
.000,1,0,0,0,15.9,2,20110122,Didier Ilunga-Mbenga,0,1.000,0.0,0,85,1,0,50.0,0.0,1.000,0,0,3,771.0,0,26.7,-0.2,NOH,1,1,1.000,2,0,.000,5,124,2,6.9,21.0,-4,7.4
.000,0,1,0,0,9.6,0,20110122,Willie Green,0,.000,11.9,0,94,2,0,0.0,0.0,.000,0,0,0,636.0,0,0.0,-11.0,NOH,0,0,.000,1,0,.000,1,40,1,0.0,5.1,+7,9.0
.000,0,0,0,0,71.8,0,20110122,David Andersen,0,.000,0.0,0,81,1,0,0.0,0.0,.000,0,0,0,256.0,0,0.0,-8.3,NOH,0,0,.000,0,0,.000,3,0,3,0.0,37.9,0,11.2
0,0,0,0,0,0,0,20110122,James Anderson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110122,Marcus Banks,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20110122,Aaron Gray,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,NOH,0,0,0,0,0,0,0,0,0,0,0,0,0
