threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.182,0,4,2,1.000,0.0,19,20080315,Marko Jarić,0,.636,15.4,5,120,11,2,7.0,2.9,.636,0,5,0,2259.0,.000,0.0,4.9,MIN,7,1,.720,1,1,.455,0,143,0,0.0,0.0,-14,18.3
.333,0,8,3,.500,36.6,9,20080315,Randy Foye,0,.444,29.6,1,117,9,1,28.8,1.5,.444,0,2,0,2125.0,.000,0.0,-4.7,MIN,4,4,.455,2,1,.222,10,86,10,0.0,19.6,-5,19.1
.000,1,2,0,0,22.0,18,20080315,Al Jefferson,0,.563,9.1,0,120,16,0,5.9,0.0,.563,0,0,5,2121.0,0,21.2,-0.4,MIN,9,1,.563,4,1,.000,11,120,6,2.0,21.6,-12,23.4
.167,0,3,2,1.000,11.8,16,20080315,Ryan Gomes,0,.500,13.1,4,120,12,1,0.0,1.6,.500,0,4,3,1987.0,.000,13.6,4.3,MIN,6,0,.581,1,1,.333,6,136,3,0.0,12.6,-9,20.2
.000,0,2,0,0,0.0,2,20080315,Kirk Snyder,0,.333,16.4,0,125,3,0,25.0,0.0,.333,0,0,0,905.0,0,0.0,-12.6,MIN,1,1,.333,3,1,.000,0,72,0,0.0,0.0,-2,12.9
.000,0,2,0,0,29.4,12,20080315,Corey Brewer,0,.545,9.5,0,121,11,0,8.3,0.0,.545,0,0,0,1855.0,0,0.0,-4.2,MIN,6,1,.545,3,0,.000,7,104,7,0.0,15.8,-12,18.9
.333,0,2,3,0,10.4,10,20080315,Rashad McCants,2,.556,11.2,0,124,9,0,18.2,0.0,.444,0,0,0,1497.0,.667,0.0,-7.0,MIN,4,2,.556,3,0,.000,2,94,2,0.0,5.6,0,21.4
.143,0,3,1,.000,7.2,8,20080315,Craig Smith,0,.571,25.4,0,125,7,0,20.2,0.0,.571,0,2,0,1084.0,.000,0.0,-4.4,MIN,4,2,.508,1,0,.286,1,87,1,0.0,3.9,-3,26.6
.000,0,1,0,0,13.7,2,20080315,Chris Richard,0,.333,13.7,0,124,3,0,0.0,0.0,.333,0,0,0,568.0,0,0.0,-4.8,MIN,1,0,.333,0,0,.000,1,86,1,0.0,7.3,+2,15.4
0,0,0,0,0,0,0,20080315,Mark Madsen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080315,Michael Doleac,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080315,Greg Buckner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0
.263,0,9,5,.333,4.1,25,20080315,Brandon Roy,4,.632,40.0,1,111,19,1,0.0,1.5,.526,0,3,1,2175.0,.800,3.6,9.9,POR,10,0,.615,3,1,.158,2,134,1,0.0,3.8,+12,27.6
.000,2,0,0,1.000,42.1,3,20080315,Joel Przybilla,0,.500,0.0,1,104,2,0,0.0,0.0,.500,0,1,3,2138.0,0,10.9,-1.6,POR,1,0,.615,2,1,.500,13,162,10,3.8,25.4,+14,3.4
.000,0,1,0,1.000,14.5,26,20080315,LaMarcus Aldridge,0,.579,5.9,4,109,19,1,0.0,1.7,.579,0,4,2,1868.0,0,8.3,4.4,POR,11,0,.626,0,1,.211,5,129,3,0.0,11.2,+11,32.8
