blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
3.5,.500,0.0,3.5,104,0,16,1.000,14.9,6,4,+2,112,2,4,20051230,2773.0,3,Morris Peterson,12,2,0,.417,2,.583,0,2,3.2,4.8,.621,TOR,5,2,.167,1,0.0,2,.400,13.4,9.2
0.0,.538,14.1,2.4,105,4,22,.727,20.5,7,12,+2,130,2,8,20051230,2686.0,2,Chris Bosh,13,8,0,.000,0,.538,4,0,6.1,14.8,.617,TOR,0,11,.846,1,10.2,3,0,10.1,19.1
0.0,.412,43.6,1.4,111,10,19,.800,27.1,7,5,+3,112,3,3,20051230,2268.0,1,Mike James,17,4,0,.176,0,.441,2,1,3.2,7.3,.495,TOR,3,5,.294,1,6.0,3,.333,13.5,8.5
0.0,.250,0.0,0.0,98,0,2,0,28.2,1,5,-8,86,0,3,20051230,393.0,0,Joey Graham,4,0,0,.000,0,.250,2,0,-7.6,42.1,.250,TOR,0,0,.000,1,34.9,0,0,0.0,48.9
0.0,.000,0.0,0.0,110,0,0,0,14.1,0,1,-8,0,1,1,20051230,393.0,0,Rafael Araújo,1,0,0,.000,0,.000,0,0,-20.4,8.4,.000,TOR,0,0,.000,1,0.0,1,0,50.0,16.3
0.0,.706,7.3,1.6,106,1,25,.250,28.2,12,10,+16,133,1,6,20051230,1941.0,1,Charlie Villanueva,17,1,0,.059,0,.706,4,0,8.1,17.1,.666,TOR,1,4,.235,0,14.1,4,.000,5.1,19.8
0.0,.273,0.0,0.0,114,0,10,.800,26.6,3,2,+2,75,2,2,20051230,1582.0,0,Jalen Rose,11,4,0,.364,0,.273,0,0,-14.2,4.2,.379,TOR,4,5,.455,0,0.0,2,.000,13.2,8.1
0.0,.500,8.7,0.0,109,1,5,0,10.8,2,4,+3,146,0,3,20051230,1026.0,0,Matt Bonner,4,0,0,.750,0,.625,1,1,-0.2,12.9,.625,TOR,3,0,.000,0,6.7,4,.333,0.0,18.7
0.0,0,0.0,4.4,104,0,0,0,0.0,0,1,-1,0,0,1,20051230,727.0,1,Eric Williams,0,0,0,0,0,0,0,0,-3.9,4.6,0,TOR,0,0,0,0,0.0,3,0,0,8.8
0.0,.000,12.4,5.2,106,1,0,0,9.1,0,0,-1,26,1,0,20051230,612.0,1,Darrick Martin,1,0,0,.000,0,.000,0,0,-8.7,0.0,.000,TOR,0,0,.000,0,0.0,1,0,50.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051230,0.0,0,Loren Woods,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051230,0.0,0,Aaron Williams,0,0,0,0,0,0,0,0,0,0,0,TOR,0,0,0,0,0,0,0,0,0
