efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.553,27.0,24,19.7,12.2,6,5,0.0,.591,6,3,6,5,0,.158,-3,10.2,Jason Kidd,1.000,0,2.9,.316,20070113,9,115,2,1,13,48.7,.500,2571.0,19,NJN,7.3,1,.474,20.7,3,3,109
.500,20.4,16,16.4,-4.7,4,3,0.0,.522,1,2,2,1,0,.214,-4,7.1,Richard Jefferson,.667,0,9.0,.143,20070113,6,103,4,3,4,14.2,1.000,2464.0,14,NJN,1.3,1,.429,4.3,3,2,125
.800,9.7,8,37.5,-5.8,10,3,0.0,.800,2,0,0,6,0,.000,-3,19.3,Mikki Moore,0,0,13.1,.000,20070113,4,103,5,4,0,0.0,0,2258.0,5,NJN,2.8,1,.800,28.3,0,0,118
.553,34.0,24,12.6,0.2,4,3,2.6,.578,1,1,4,2,1,.211,-6,9.1,Vince Carter,.750,0,7.7,.211,20070113,10,107,4,2,2,12.1,.250,1913.0,19,NJN,1.6,1,.526,11.2,4,3,121
.000,11.5,1,20.5,-15.9,3,1,0.0,.129,1,0,0,2,0,.667,+4,11.3,Jason Collins,.500,0,6.4,.000,20070113,0,37,4,1,0,0.0,0,1158.0,3,NJN,2.7,1,.000,18.4,2,1,119
.500,20.3,10,9.1,-4.0,2,1,0.0,.500,1,0,2,2,0,.000,-19,5.9,Eddie House,0,0,0.0,.200,20070113,5,103,2,0,3,19.2,.000,1484.0,10,NJN,2.1,0,.500,14.4,0,0,121
.333,19.8,4,14.3,-7.7,0,1,0.0,.333,0,0,0,0,0,.000,-12,0.0,Clifford Robinson,0,0,0.0,.000,20070113,2,81,0,0,3,26.2,0,969.0,6,NJN,0.0,0,.333,0.0,0,0,128
1.125,15.1,11,0.0,9.4,0,0,0.0,1.127,1,1,1,0,0,.500,-13,0.0,Boštjan Nachbar,1.000,0,0.0,.250,20070113,4,232,5,0,0,0.0,1.000,888.0,4,NJN,3.5,0,1.000,0.0,2,2,120
.000,7.6,0,0.0,-17.0,1,0,0.0,.000,0,0,1,1,0,.000,-3,12.1,Antoine Wright,0,0,0.0,1.000,20070113,0,0,1,0,0,0.0,.000,360.0,1,NJN,0.0,0,.000,29.6,0,0,123
.000,8.2,0,0.0,0.2,0,0,15.1,.000,0,0,0,0,1,.000,+4,0.0,Josh Boone,0,0,0.0,.000,20070113,0,57,0,0,1,21.5,0,335.0,1,NJN,0.0,0,.000,0.0,0,0,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bernard Robinson,0,0,0,0,20070113,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hassan Adams,0,0,0,0,20070113,0,0,0,0,0,0,0,0.0,0,NJN,0,0,0,0,0,0,0
.553,32.5,32,20.1,3.9,14,6,3.3,.671,0,1,1,9,2,.579,+15,23.4,Kevin Garnett,1.000,0,20.4,.053,20070113,10,123,4,5,4,17.0,1.000,2610.0,19,MIN,0.0,1,.526,25.5,11,11,105
1.000,9.5,13,24.4,8.9,3,2,0.0,1.048,2,0,0,3,0,1.250,+5,5.4,Trenton Hassell,1.000,0,0.0,.000,20070113,4,164,3,0,5,18.2,0,2446.0,4,MIN,2.6,1,1.000,9.1,5,5,107
.500,23.4,17,21.5,-7.5,4,4,0.0,.581,0,0,2,4,0,.500,-1,7.7,Ricky Davis,.833,0,0.0,.167,20070113,6,101,5,0,3,13.0,.000,2265.0,12,MIN,0.0,1,.500,13.0,6,5,111
