threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.467,3,6,7,.600,26.1,20,20210604,Paul George,2,.467,21.1,6,100,15,0,20.5,0.0,.400,0,10,2,2758.0,.286,5.2,2.3,LAC,6,5,.515,2,1,.667,13,97,11,5.7,16.2,+9,24.9
.360,0,3,9,1.000,10.4,45,20210604,Kawhi Leonard,5,.820,22.5,4,103,25,2,13.0,2.4,.720,0,4,2,2508.0,.556,5.7,20.8,LAC,18,4,.841,1,1,.160,6,143,4,0.0,8.2,+8,34.5
.300,0,1,3,1.000,7.9,4,20210604,Marcus Morris,0,.100,3.3,2,106,10,1,0.0,1.2,.100,0,2,0,2493.0,.000,0.0,-8.9,LAC,1,0,.184,2,1,.200,3,46,3,0.0,4.1,+6,12.3
.467,0,4,7,.750,25.9,25,20210604,Reggie Jackson,3,.633,19.6,6,101,15,1,17.8,1.3,.533,0,8,0,2271.0,.429,0.0,4.4,LAC,8,4,.675,5,1,.533,9,114,9,0.0,13.6,+13,27.9
.667,0,3,4,1.000,14.9,6,20210604,Nicolas Batum,0,.333,11.7,2,101,6,2,0.0,2.8,.333,0,2,0,2203.0,.000,0.0,1.8,LAC,2,0,.436,2,1,.333,5,108,5,0.0,7.8,0,8.8
0,0,0,0,0,0.0,0,20210604,Terance Mann,0,0,0.0,0,111,0,0,0,0.0,0,0,0,0,651.0,0,0.0,-5.8,LAC,0,0,0,1,0,0,0,0,0,0.0,0.0,+1,0.0
.500,0,1,1,0,0.0,0,20210604,Rajon Rondo,0,.000,13.2,0,111,2,0,0.0,0.0,.000,0,0,0,604.0,.000,0.0,-14.2,LAC,0,0,.000,1,0,.000,0,31,0,0.0,0.0,-6,9.3
.750,0,0,3,0,0.0,2,20210604,Luke Kennard,0,.250,0.0,0,100,4,1,0.0,5.0,.250,0,0,0,601.0,.000,0.0,-6.4,LAC,1,0,.250,0,0,.000,0,52,0,0.0,0.0,+3,18.7
0,0,0,0,1.000,84.2,2,20210604,Ivica Zubac,0,0,0.0,2,90,0,0,0.0,0.0,0,0,2,2,311.0,0,46.3,15.8,LAC,0,0,1.136,0,0,0,6,236,4,0.0,66.1,+1,8.0
0,0,0,0,0,0,0,20210604,Yogi Ferrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210604,Patrick Patterson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210604,DeMarcus Cousins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210604,Patrick Beverley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210604,Amir Coffey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210604,Daniel Oturu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.875,0,4,7,1.000,20.1,11,20210604,Dorian Finney-Smith,3,.563,13.7,2,109,8,2,25.3,2.4,.375,0,2,0,2508.0,.429,0.0,1.7,DAL,3,3,.619,2,1,.250,7,99,7,0.0,9.6,-8,12.9
.375,0,11,9,1.000,23.6,29,20210604,Luka Dončić,2,.500,54.2,5,102,24,4,10.3,5.0,.458,0,5,0,2436.0,.222,0.0,14.5,DAL,11,3,.553,3,1,.208,8,114,8,0.0,11.3,-8,32.5
.579,0,0,11,1.000,0.0,23,20210604,Tim Hardaway,4,.579,0.0,1,117,19,0,0.0,0.0,.474,0,1,1,2278.0,.364,2.9,0.9,DAL,9,0,.592,4,1,.053,1,116,0,0.0,1.5,-8,23.2
.429,1,3,3,0,15.5,7,20210604,Kristaps Porziņģis,1,.500,14.4,0,101,7,3,12.5,4.9,.429,0,0,1,1858.0,.333,3.5,4.1,DAL,3,1,.500,2,1,.000,5,103,4,3.6,9.2,+2,11.7
.000,0,1,0,1.000,35.0,12,20210604,Boban Marjanović,0,.385,12.1,2,111,13,0,6.7,0.0,.385,0,2,4,1030.0,0,25.4,-4.5,DAL,5,1,.432,3,1,.154,9,97,5,0.0,30.0,+5,39.2
.250,0,0,1,0,11.2,0,20210604,Maxi Kleber,0,.000,0.0,0,116,4,0,0.0,0.0,.000,0,0,1,1281.0,.000,5.1,-12.3,DAL,0,0,.000,0,0,.000,3,20,2,0.0,8.0,-13,8.5
.000,1,1,0,0,25.4,2,20210604,Willie Cauley-Stein,0,.500,7.4,0,109,2,0,0.0,0.0,.500,0,0,0,1134.0,0,0.0,-0.7,DAL,1,0,.500,1,0,.000,4,116,4,5.9,12.1,-13,4.8
.250,0,0,2,.000,24.2,7,20210604,Jalen Brunson,1,.438,0.0,0,113,8,0,18.4,0.0,.375,0,2,1,893.0,.500,7.3,-13.2,DAL,3,2,.394,2,0,.250,4,65,3,0.0,15.4,+9,33.1
.250,0,1,1,1.000,12.7,6,20210604,Josh Richardson,0,.500,18.8,2,115,4,0,17.0,0.0,.500,0,2,0,569.0,.000,0.0,-3.4,DAL,2,1,.615,2,0,.500,1,107,1,0.0,6.0,-4,28.0
0,0,2,0,0,0.0,0,20210604,Dwight Powell,0,0,37.7,0,117,0,0,0,0.0,0,0,0,0,413.0,0,0.0,0.3,DAL,0,0,0,2,0,0,0,230,0,0.0,0.0,+3,0.0
0,0,0,0,0,0,0,20210604,Josh Green,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210604,Tyler Bey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210604,Trey Burke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210604,Nicolò Melli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210604,Nate Hinton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210604,Serge Ibaka,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210604,Jay Scrubb,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210604,J.J. Redick,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210604,Tyrell Terry,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0
