threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.238,0,1,5,1.000,8.4,18,20150312,Khris Middleton,3,.357,4.2,3,108,21,1,11.8,1.1,.286,0,3,1,2720.0,.600,2.2,-5.8,MIL,6,3,.403,2,1,.143,4,78,3,0.0,4.9,-4,24.3
.150,0,4,3,.800,25.2,28,20150312,Michael Carter-Williams,0,.400,21.7,12,97,20,4,10.1,5.0,.400,0,15,0,2400.0,.000,0.0,8.4,MIL,8,3,.526,1,1,.750,8,104,8,0.0,11.0,-2,32.2
.154,0,2,2,.500,28.6,19,20150312,Ersan İlyasova,1,.654,13.1,2,104,13,1,0.0,1.4,.615,0,4,2,2117.0,.500,5.6,7.9,MIL,8,0,.644,4,1,.308,10,136,8,0.0,15.6,+13,18.2
.071,1,3,1,.667,21.8,12,20150312,Giannis Antetokounmpo,0,.286,15.8,4,106,14,0,5.7,0.0,.286,0,6,0,2088.0,.000,0.0,-5.2,MIL,4,1,.361,5,1,.429,6,80,6,2.7,9.5,+7,22.0
.000,0,3,0,1.000,14.9,16,20150312,Zaza Pachulia,0,.455,17.3,6,103,11,2,12.8,3.0,.455,0,6,8,2031.0,0,23.2,6.4,MIL,5,2,.587,5,1,.545,12,126,4,0.0,19.6,+4,20.1
.667,0,0,2,1.000,5.2,2,20150312,Chris Johnson,0,.000,0.0,2,101,3,2,0.0,4.1,.000,0,2,0,1452.0,.000,0.0,-4.6,MIL,0,0,.258,3,0,.667,1,61,1,0.0,2.3,-9,7.0
.000,0,0,0,0,7.0,0,20150312,Jared Dudley,0,.000,0.0,0,104,1,1,66.7,2.8,.000,0,0,0,1074.0,0,0.0,-12.3,MIL,0,2,.000,2,0,.000,1,0,1,0.0,3.1,-21,7.3
.143,1,4,1,0,17.2,6,20150312,Tyler Ennis,0,.429,59.7,0,103,7,0,22.2,0.0,.429,0,0,1,881.0,.000,6.7,0.8,MIL,3,2,.429,2,0,.000,3,86,2,6.3,11.3,-10,26.7
0,0,0,0,0,32.1,0,20150312,John Henson,0,0,0.0,0,107,0,0,100.0,0.0,0,0,0,0,708.0,0,0.0,-17.3,MIL,0,2,0,3,0,0,3,0,3,0.0,14.0,-7,7.4
.000,1,0,0,0,0.0,2,20150312,Miles Plumlee,0,1.000,0.0,0,100,1,0,0.0,0.0,1.000,0,0,0,430.0,0,0.0,6.6,MIL,1,0,1.000,0,0,.000,0,200,0,13.0,0.0,-1,6.1
