blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.500,23.5,0.0,118,5,14,.500,24.2,6,5,+1,100,3,4,20060418,1871.0,0,Antoine Walker,12,1,0,.417,0,.542,1,1,-3.7,9.2,.543,MIA,5,2,.167,1,4.3,3,.200,18.9,12.8
0.0,.636,22.5,0.0,113,4,19,1.000,21.6,7,7,0,150,1,7,20060418,1697.0,0,Dorell Wright,11,2,0,.455,0,.773,0,3,12.1,14.1,.800,MIA,5,2,.182,1,0.0,1,.600,7.8,24.7
2.7,.500,4.7,0.0,122,1,9,.750,16.6,3,3,-7,109,2,0,20060418,1669.0,0,Wayne Simien,6,3,0,.000,1,.500,3,0,-6.7,6.2,.580,MIA,0,4,.667,1,14.4,3,0,20.5,0.0
2.9,.167,0.0,4.0,103,0,3,.500,14.0,1,8,-3,59,1,6,20060418,1600.0,2,Michael Doleac,6,1,0,.000,1,.167,2,0,-9.7,17.1,.218,MIA,0,2,.333,1,10.0,3,0,12.7,22.5
0.0,.429,24.1,0.0,122,3,13,0,31.5,6,1,0,104,0,1,20060418,1264.0,0,Jason Williams,14,0,0,.286,0,.464,0,1,-3.3,2.7,.464,MIA,4,0,.000,1,0.0,0,.250,0.0,4.7
2.9,.778,37.1,0.0,119,6,16,1.000,21.3,7,2,0,142,2,2,20060418,1588.0,0,Jason Kapono,9,2,0,.000,1,.778,0,0,8.7,4.3,.810,MIA,0,2,.222,0,0.0,3,0,16.8,7.6
0.0,.500,10.4,0.0,119,2,7,0,13.1,3,3,+11,106,1,3,20060418,1520.0,0,James Posey,6,0,0,.500,0,.583,0,1,-4.0,6.8,.583,MIA,3,0,.000,0,0.0,1,.333,14.3,11.8
3.3,.222,22.1,2.3,105,4,5,.500,22.5,2,6,-8,68,1,6,20060418,1377.0,1,Derek Anderson,9,1,0,.222,1,.222,0,0,-5.9,14.9,.253,MIA,2,2,.222,0,0.0,0,.000,9.2,26.1
0.0,.600,0.0,0.0,118,0,6,0,15.6,3,3,-3,126,0,2,20060418,912.0,0,Earl Barron,5,0,0,.000,0,.600,1,0,-9.2,11.3,.600,MIA,0,0,.000,0,8.8,5,0,0.0,13.2
0.0,.667,0.0,0.0,118,0,8,0,18.9,4,3,-6,135,0,2,20060418,902.0,0,Udonis Haslem,6,0,0,.000,0,.667,1,0,-1.0,11.4,.667,MIA,0,0,.000,0,8.9,1,0,0.0,13.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060418,0.0,0,Alonzo Mourning,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060418,0.0,0,Shandon Anderson,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
