threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.043,0,9,1,.750,14.9,25,20090412,Tony Parker,0,.478,53.3,3,107,23,2,10.8,3.0,.478,0,4,0,2295.0,.000,0.0,5.5,SAS,11,3,.505,2,1,.174,5,111,5,0.0,7.4,+11,33.3
.545,0,2,6,1.000,6.5,9,20090412,Michael Finley,1,.318,8.8,2,117,11,0,7.8,0.0,.273,0,2,0,2109.0,.167,0.0,-8.4,SAS,3,1,.379,1,1,.182,2,88,2,0.0,3.2,+2,16.8
.000,3,1,0,1.000,16.3,9,20090412,Kurt Thomas,0,.444,4.6,1,108,9,0,9.6,0.0,.444,0,1,8,2101.0,0,25.5,-1.0,SAS,4,1,.477,3,1,.111,13,122,5,6.5,21.0,+16,13.7
.474,0,1,9,1.000,16.7,22,20090412,Roger Mason,5,.553,5.9,1,109,19,1,4.9,1.7,.421,0,1,0,2049.0,.556,0.0,4.2,SAS,8,1,.566,3,1,.053,5,118,5,0.0,8.3,-2,27.5
.667,0,1,4,.667,16.9,7,20090412,Matt Bonner,1,.417,4.4,2,109,6,1,0.0,1.7,.333,0,3,2,2026.0,.250,6.6,-1.6,SAS,2,0,.478,1,1,.500,7,124,5,0.0,11.7,+1,10.0
.333,1,2,2,.500,25.4,11,20090412,Ime Udoka,2,.833,16.1,1,101,6,1,0.0,2.5,.667,0,2,1,1351.0,1.000,5.0,17.6,SAS,4,0,.799,0,0,.333,6,172,5,3.4,15.0,0,14.0
.000,0,0,0,.556,10.5,9,20090412,Drew Gooden,0,.222,0.0,5,109,9,1,13.4,2.6,.222,0,9,3,1308.0,0,15.4,-14.7,SAS,2,2,.347,3,0,1.000,5,78,2,0.0,13.0,-1,31.5
.000,0,1,0,.500,16.4,3,20090412,Bruce Bowen,0,1.000,10.9,1,113,1,0,34.7,0.0,1.000,0,2,0,838.0,0,0.0,-6.7,SAS,1,1,.798,3,0,2.000,2,105,2,0.0,8.1,-2,9.5
.000,0,0,0,0,0.0,0,20090412,Fabricio Oberto,0,.000,0.0,0,119,1,0,0.0,0.0,.000,0,0,0,323.0,0,0.0,-20.1,SAS,0,0,.000,1,0,.000,0,0,0,0.0,0.0,-10,8.5
0,0,0,0,0,0,0,20090412,Marcus Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090412,Jacque Vaughn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20090412,George Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAS,0,0,0,0,0,0,0,0,0,0,0,0,0
