threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.136,0,4,3,1.000,8.4,18,20141213,Damian Lillard,0,.318,17.0,4,96,22,1,4.0,1.4,.318,0,4,0,2198.0,.000,0.0,-3.3,POR,7,1,.379,2,1,.182,3,86,3,0.0,4.1,+13,30.2
.455,0,5,5,1.000,8.4,14,20141213,Nicolas Batum,1,.591,20.6,1,90,11,3,20.8,4.2,.545,0,1,1,2182.0,.200,2.7,5.9,POR,6,3,.612,3,1,.091,4,107,3,0.0,5.6,+3,17.8
.043,0,1,1,1.000,31.3,19,20141213,LaMarcus Aldridge,1,.370,4.6,2,88,23,1,14.3,1.4,.348,0,2,3,2153.0,1.000,8.4,-5.8,POR,8,4,.398,3,1,.087,14,77,11,0.0,19.7,-2,34.8
.545,0,1,6,.667,12.0,12,20141213,Wesley Matthews,2,.455,4.1,2,95,11,1,7.5,1.5,.364,0,3,0,2044.0,.333,0.0,-0.9,POR,4,1,.487,1,1,.273,4,96,4,0.0,5.9,+10,17.5
.000,3,2,0,0,13.7,8,20141213,Robin Lopez,0,1.000,9.6,0,89,4,1,0.0,1.7,1.000,0,0,4,1794.0,0,13.4,11.9,POR,4,0,1.000,2,1,.000,8,205,4,6.6,13.5,+4,6.0
.400,1,7,2,1.000,9.6,8,20141213,Steve Blake,1,.700,47.7,1,91,5,1,15.5,2.4,.600,0,1,0,1272.0,.500,0.0,13.2,POR,3,1,.735,3,0,.200,2,144,2,3.1,4.8,+3,13.6
.000,0,1,0,.000,22.9,10,20141213,Chris Kaman,0,.455,10.1,0,94,11,0,14.9,0.0,.455,0,1,2,1072.0,0,11.2,-6.6,POR,5,2,.437,3,0,.091,6,82,4,0.0,17.0,+4,33.7
.000,0,0,0,0,25.6,2,20141213,Allen Crabbe,0,1.000,0.0,0,93,1,0,0.0,0.0,1.000,0,0,0,958.0,0,0.0,-2.3,POR,1,0,1.000,2,0,.000,4,200,4,0.0,12.7,+3,2.8
.000,1,0,0,0,0.0,4,20141213,Joel Freeland,0,1.000,0.0,0,89,2,1,0.0,4.2,1.000,0,0,1,727.0,0,8.3,8.7,POR,2,0,1.000,2,0,.000,1,202,0,5.4,4.2,+12,7.4
0,0,0,0,0,0,0,20141213,Will Barton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141213,Meyers Leonard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141213,Thomas Robinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141213,Dorell Wright,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
.105,0,2,2,.500,31.0,14,20141213,Rodney Stuckey,0,.316,9.3,2,98,19,1,8.8,1.3,.316,0,4,2,2321.0,.000,5.3,-4.0,IND,6,2,.337,1,1,.211,14,74,12,0.0,18.3,-2,26.1
.154,0,1,2,0,13.7,8,20141213,Solomon Hill,0,.308,4.6,0,106,13,0,7.1,0.0,.308,0,0,2,2193.0,.000,5.6,-7.1,IND,4,1,.308,1,1,.000,7,71,5,0.0,9.7,-5,17.0
.077,1,6,1,0,6.1,12,20141213,David West,0,.462,34.7,0,103,13,1,0.0,1.6,.462,0,0,2,1972.0,.000,6.2,7.8,IND,6,0,.462,3,1,.000,4,116,2,2.0,6.1,+2,17.6
.455,0,5,5,1.000,3.1,23,20141213,C.J. Watson,4,.909,33.1,3,109,11,0,14.0,0.0,.727,0,3,0,1959.0,.800,0.0,14.0,IND,8,2,.933,3,1,.273,1,161,1,0.0,1.5,+3,19.5
.000,1,1,0,1.000,26.8,10,20141213,Roy Hibbert,0,.364,5.8,2,100,11,0,14.4,0.0,.364,0,2,2,1788.0,0,6.9,-3.0,IND,4,2,.421,2,1,.182,10,84,8,2.2,17.0,-8,20.7
.000,0,0,0,0,22.0,2,20141213,Lavoy Allen,0,.333,0.0,0,103,3,0,25.0,0.0,.333,0,0,3,1092.0,0,16.8,-9.1,IND,1,1,.333,3,0,.000,7,80,4,0.0,19.4,-2,9.8
.300,0,1,3,1.000,0.0,6,20141213,Donald Sloan,0,.200,9.3,2,104,10,1,15.5,2.8,.200,0,2,0,1083.0,.000,0.0,-12.2,IND,2,2,.276,1,0,.200,0,55,0,0.0,0.0,-6,31.7
.000,0,0,0,.800,26.4,10,20141213,Luis Scola,0,.600,0.0,4,81,5,3,0.0,10.2,.600,0,5,1,908.0,0,6.7,17.7,IND,3,0,.694,3,0,1.000,5,150,4,0.0,16.7,-12,21.1
.500,0,0,1,0,0.0,0,20141213,Damjan Rudež,0,.000,0.0,0,92,2,2,33.3,8.6,.000,0,0,0,718.0,.000,0.0,-7.2,IND,0,1,.000,1,0,.000,0,0,0,0.0,0.0,-12,11.1
1.000,0,0,1,0,16.4,0,20141213,Chris Copeland,0,.000,0.0,0,105,1,0,66.7,0.0,.000,0,0,0,366.0,.000,0.0,-26.7,IND,0,2,.000,0,0,.000,1,0,1,0.0,8.3,-8,21.8
0,0,0,0,0,0,0,20141213,Ian Mahinmi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141213,C.J. Miles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141213,Shayne Whittington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141213,Victor Claver,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141213,CJ McCollum,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,POR,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141213,Paul George,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20141213,George Hill,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,IND,0,0,0,0,0,0,0,0,0,0,0,0,0
