blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.538,8.6,1.4,118,2,15,.500,21.1,7,13,-19,102,3,8,20060419,2173.0,1,Marc Jackson,13,1,0,.000,0,.538,5,0,-2.7,22.4,.540,NOK,0,2,.154,1,17.0,4,0,17.8,27.9
0.0,.455,13.2,0.0,126,3,12,.500,22.8,5,3,-19,83,4,1,20060419,2000.0,0,Desmond Mason,11,2,0,.000,0,.455,2,0,-8.6,5.6,.470,NOK,0,4,.364,1,7.4,2,0,23.9,3.8
0.0,.538,5.4,0.0,124,1,16,1.000,22.1,7,5,-22,113,1,4,20060419,1828.0,0,P.J. Brown,13,2,0,.000,0,.538,1,0,-2.1,10.2,.576,NOK,0,2,.154,1,4.0,2,0,6.7,16.6
0.0,.333,0.0,0.0,124,0,8,.500,18.0,3,3,-16,76,1,3,20060419,1642.0,0,Rasual Butler,9,1,0,.444,0,.389,0,1,-11.2,6.8,.405,NOK,4,2,.222,1,0.0,3,.250,9.2,13.8
0.0,.333,40.5,4.2,115,7,7,1.000,23.2,3,2,-5,80,3,2,20060419,1459.0,2,Chris Paul,9,1,0,.000,0,.333,0,0,-5.5,5.1,.371,NOK,0,1,.111,1,0.0,3,0,24.1,10.4
0.0,1.000,33.9,0.0,124,5,13,1.000,12.3,5,3,-15,193,1,3,20060419,1421.0,0,Moochie Norris,5,1,0,.400,0,1.200,0,2,11.6,7.9,1.195,NOK,2,1,.200,0,0.0,2,1.000,15.5,16.0
0.0,.400,0.0,0.0,123,0,5,.500,15.4,2,3,-10,90,0,3,20060419,1039.0,0,Brandon Bass,5,1,0,.000,0,.400,0,0,-7.4,10.8,.425,NOK,0,2,.400,0,0.0,1,0,0.0,21.9
0.0,.500,9.8,0.0,124,1,4,0,12.3,2,2,-1,110,0,2,20060419,880.0,0,Linton Johnson,4,0,0,.000,0,.500,0,0,-1.6,8.5,.500,NOK,0,0,.000,0,0.0,0,0,0.0,17.2
0.0,.667,16.7,0.0,121,1,9,0,22.6,4,3,+11,148,0,3,20060419,720.0,0,Marcus Fizer,6,0,0,.167,0,.750,0,1,10.2,15.6,.750,NOK,1,0,.000,0,0.0,2,1.000,0.0,31.6
0.0,.250,22.2,0.0,125,2,4,1.000,18.4,1,1,+11,106,0,1,20060419,720.0,0,Arvydas Macijauskas,4,2,0,.500,0,.250,0,0,-3.2,5.2,.410,NOK,2,2,.500,0,0.0,0,.000,0.0,10.5
0.0,.200,16.1,0.0,127,1,2,0,36.7,1,1,-15,46,2,0,20060419,518.0,0,J.R. Smith,5,0,0,.200,0,.200,1,0,-24.4,7.2,.200,NOK,1,0,.000,0,14.3,0,.000,28.6,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060419,0.0,0,Kirk Snyder,0,0,0,0,0,0,0,0,0,0,0,NOK,0,0,0,0,0,0,0,0,0
0.0,.333,22.2,0.0,103,6,6,0,15.8,3,7,+33,83,2,7,20060419,1923.0,0,Lamar Odom,9,0,0,.111,0,.333,0,0,-8.5,13.6,.333,LAL,1,0,.000,1,0.0,4,.000,18.2,26.9
0.0,.500,16.7,3.4,101,4,10,0,15.5,4,1,+12,112,2,1,20060419,1791.0,2,Smush Parker,8,0,0,.625,0,.625,0,2,1.1,2.1,.625,LAL,5,0,.000,1,0.0,0,.400,20.0,4.1
