threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.769,1,2,10,.500,11.8,20,20210410,Furkan Korkmaz,4,.692,9.5,2,83,13,5,6.3,7.9,.538,0,4,1,1836.0,.400,3.0,13.8,PHI,7,1,.678,1,1,.308,4,131,3,2.8,6.8,+14,21.7
.000,0,3,0,.600,8.5,13,20210410,Ben Simmons,0,.556,14.3,3,103,9,0,0.0,0.0,.556,0,5,1,1699.0,0,3.3,-2.2,PHI,5,0,.580,0,1,.556,3,133,2,0.0,5.5,+22,16.7
.455,0,6,5,0,8.5,11,20210410,Seth Curry,1,.500,28.7,0,102,11,0,0.0,0.0,.455,0,0,1,1694.0,.200,3.3,-2.3,PHI,5,0,.500,3,1,.000,3,127,2,0.0,5.5,+20,16.4
.118,4,4,2,.778,44.1,27,20210410,Joel Embiid,0,.588,26.7,7,86,17,0,8.7,0.0,.588,0,9,0,1634.0,.000,0.0,12.8,PHI,10,2,.644,3,1,.529,10,126,10,12.6,19.2,+19,35.5
1.000,2,0,2,0,9.0,3,20210410,Matisse Thybulle,1,.750,0.0,0,86,2,3,33.3,5.4,.500,0,0,1,1608.0,.500,3.4,3.2,PHI,1,1,.750,1,1,.000,3,104,2,6.4,5.8,+12,4.7
.250,0,5,2,1.000,0.0,7,20210410,Tyrese Maxey,0,.250,31.0,3,97,8,1,9.7,2.4,.250,0,3,0,1186.0,.000,0.0,-7.1,PHI,2,1,.376,3,0,.375,0,96,0,0.0,0.0,+4,22.0
.500,1,2,7,0,0.0,12,20210410,Shake Milton,2,.429,15.4,0,100,14,0,0.0,0.0,.357,0,0,2,1180.0,.286,9.4,-1.5,PHI,5,0,.429,0,0,.000,2,104,0,4.4,5.3,+6,30.0
.667,0,0,6,0,6.3,13,20210410,Mike Scott,3,.722,0.0,0,97,9,1,0.0,2.5,.556,0,0,1,1148.0,.500,4.8,5.5,PHI,5,0,.722,2,0,.000,2,144,1,0.0,5.5,+9,19.8
.000,2,0,0,.500,73.5,3,20210410,Dwight Howard,0,.333,0.0,1,83,3,0,34.0,0.0,.333,0,2,4,882.0,0,25.1,-8.1,PHI,1,2,.387,2,0,.667,13,87,9,11.7,46.1,+3,16.8
1.000,0,0,3,0,25.5,0,20210410,Isaiah Joe,0,.000,0.0,0,89,3,1,25.0,5.1,.000,0,0,0,565.0,.000,0.0,-21.2,PHI,0,1,.000,1,0,.000,2,0,2,0.0,11.1,+4,17.9
.000,0,1,0,.500,39.6,3,20210410,Rayjon Tucker,0,1.000,21.9,1,99,2,0,50.0,0.0,.500,0,2,2,364.0,0,0.0,-3.4,PHI,1,0,1.000,1,0,.000,2,101,0,0.0,17.2,+2,13.9
.000,0,1,0,0,0.0,2,20210410,Paul Reed,0,.500,21.9,0,102,1,0,0.0,0.0,1.000,0,0,0,364.0,0,30.4,0.8,PHI,1,1,.521,0,0,1.000,2,143,2,0.0,17.2,+2,20.0
.500,0,0,1,0,30.0,3,20210410,Mason Jones,1,.750,0.0,0,100,2,0,0.0,0.0,.500,0,0,0,240.0,1.000,0.0,6.7,PHI,1,0,.750,0,0,.000,1,142,1,0.0,13.0,+3,21.1
0,0,0,0,0,0,0,20210410,Tobias Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20210410,Danny Green,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,0,5,4,0,20.7,17,20210410,Darius Bazley,3,.708,23.5,0,115,12,1,42.9,1.4,.583,0,0,1,2141.0,.750,3.4,-1.6,OKC,7,9,.708,2,1,.000,9,83,8,0.0,13.2,-19,26.6
.364,0,5,4,.000,6.2,8,20210410,Théo Maledon,2,.364,24.5,0,122,11,0,14.0,0.0,.273,0,3,0,1773.0,.500,0.0,-9.9,OKC,3,2,.325,2,1,.273,2,72,2,0.0,3.5,-16,21.9
.333,1,1,4,.333,16.0,15,20210410,Luguentz Dort,2,.583,5.9,1,113,12,1,18.4,1.7,.500,0,3,0,1729.0,.500,0.0,-3.4,OKC,6,3,.563,4,1,.250,5,88,5,3.0,9.1,-14,25.6
.000,0,0,0,0,19.3,6,20210410,Moses Brown,0,.600,0.0,0,118,5,0,16.7,0.0,.600,0,0,2,1145.0,0,12.6,-5.8,OKC,3,1,.600,2,1,.000,6,106,4,0.0,16.4,-15,14.2
.500,0,1,1,0,32.7,0,20210410,Aleksej Pokusevski,0,.000,14.9,0,113,2,0,33.3,0.0,.000,0,0,0,508.0,.000,0.0,-17.8,OKC,0,1,.000,2,1,.000,3,20,3,0.0,18.5,-7,16.0
.000,3,1,0,.500,39.8,16,20210410,Tony Bradley,0,.636,7.6,2,105,11,0,7.3,0.0,.636,0,4,3,1529.0,0,14.1,6.2,OKC,7,1,.627,3,0,.364,14,122,11,10.1,28.7,-13,24.4
