threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.563,0,2,9,1.000,25.9,17,20170106,Kevin Love,4,.438,8.4,3,103,16,0,18.8,0.0,.313,0,3,3,2178.0,.444,8.4,-4.7,CLE,5,4,.491,2,1,.188,13,89,10,0.0,17.5,+5,23.7
.346,0,4,9,1.000,7.9,32,20170106,Kyrie Irving,3,.442,21.9,9,102,26,2,0.0,2.5,.385,0,9,0,2140.0,.333,0.0,6.4,CLE,10,0,.534,1,1,.346,3,112,3,0.0,4.1,-3,33.9
.050,0,6,1,.800,24.0,36,20170106,LeBron James,0,.700,43.1,8,95,20,3,17.0,3.7,.700,0,10,0,2117.0,.000,0.0,12.5,CLE,14,5,.738,2,1,.500,9,125,9,0.0,12.5,+20,33.6
.000,2,2,0,.308,21.7,10,20170106,Tristan Thompson,0,1.000,9.5,4,90,3,3,18.7,4.3,1.000,0,13,2,1824.0,0,6.7,1.8,CLE,3,2,.573,5,1,4.333,9,104,7,5.2,14.5,+19,14.2
.750,0,1,3,0,15.8,5,20170106,DeAndre Liggins,1,.625,8.3,0,100,4,1,0.0,2.5,.500,0,0,0,1069.0,.333,0.0,1.7,CLE,2,0,.625,1,1,.000,3,126,3,0.0,8.2,+17,9.1
.333,0,2,1,1.000,3.1,8,20170106,Iman Shumpert,0,.667,9.2,4,105,3,1,0.0,1.5,.667,0,4,0,1795.0,.000,0.0,1.1,CLE,2,0,.840,1,0,1.333,1,180,1,0.0,1.6,-12,6.4
.667,1,0,4,0,19.0,5,20170106,Channing Frye,1,.417,0.0,0,86,6,4,0.0,7.1,.333,0,0,0,1483.0,.250,0.0,0.9,CLE,2,0,.417,3,0,.000,5,81,5,3.2,9.9,-5,9.8
.667,0,1,2,1.000,6.1,2,20170106,Richard Jefferson,0,.000,8.2,2,108,3,0,20.5,0.0,.000,0,2,0,920.0,.000,0.0,-11.0,CLE,0,1,.258,0,0,.667,1,53,1,0.0,3.2,-16,12.8
.600,0,1,3,.500,9.1,1,20170106,Jordan McRae,0,.000,12.3,1,107,5,0,0.0,0.0,.000,0,2,0,618.0,.000,0.0,-21.2,CLE,0,0,.085,1,0,.400,1,28,1,0.0,4.8,+8,23.0
.500,0,0,1,0,22.1,0,20170106,Kay Felder,0,.000,0.0,0,104,2,0,0.0,0.0,.000,0,0,0,256.0,.000,0.0,-23.0,CLE,0,0,.000,0,0,.000,1,0,1,0.0,11.5,+7,18.9
0,0,0,0,0,0,0,20170106,James Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20170106,Mike Dunleavy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
.200,0,1,2,.857,3.1,17,20170106,Brook Lopez,1,.550,4.3,6,111,10,0,27.7,0.0,.500,0,7,0,1983.0,.500,0.0,-5.1,BRK,5,5,.650,2,1,.700,1,94,1,0.0,1.5,+5,22.2
.000,0,4,0,1.000,35.2,13,20170106,Trevor Booker,0,.667,18.8,1,106,9,0,24.1,0.0,.667,0,1,1,1916.0,0,2.9,1.8,BRK,6,3,.689,5,1,.111,12,112,11,0.0,18.4,-9,15.8
.643,0,4,9,0,6.6,23,20170106,Bojan Bogdanović,5,.821,22.8,0,107,14,1,12.5,1.4,.643,0,0,0,1863.0,.556,0.0,11.3,BRK,9,2,.821,5,1,.000,2,140,2,0.0,3.2,+6,20.9
.556,0,1,5,0,16.9,2,20170106,Joe Harris,0,.111,6.9,0,104,9,1,10.0,2.4,.111,0,0,3,1090.0,.000,15.5,-12.8,BRK,1,1,.111,2,1,.000,6,47,3,0.0,16.2,-14,22.3
.000,0,2,0,1.000,28.7,7,20170106,Spencer Dinwiddie,0,.667,15.2,3,107,3,0,31.6,0.0,.667,0,3,0,1066.0,0,0.0,-3.8,BRK,2,2,.810,5,1,1.000,5,118,5,0.0,13.8,-5,14.4
.100,0,3,1,.667,30.4,10,20170106,Isaiah Whitehead,0,.400,13.7,2,104,10,1,26.1,1.5,.400,0,3,1,1814.0,.000,3.1,-5.8,BRK,4,4,.442,4,0,.300,10,77,9,0.0,16.2,-3,20.5
.583,0,5,7,1.000,14.9,19,20170106,Caris LeVert,2,.667,30.5,3,109,12,0,7.0,0.0,.583,0,3,0,1643.0,.286,0.0,9.1,BRK,7,1,.713,3,0,.250,4,141,4,0.0,7.2,+10,21.2
