blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
1.7,.500,17.5,2.5,91,5,13,.000,17.9,6,7,+11,89,3,7,20051129,2491.0,2,Cuttino Mobley,12,0,0,.167,1,.542,0,1,1.9,8.5,.505,LAC,2,2,.167,1,0.0,2,.500,18.9,16.5
0.0,.611,8.5,1.3,93,2,30,.889,29.3,11,10,+13,116,4,10,20051129,2488.0,1,Corey Maggette,18,8,0,.056,0,.611,0,0,5.8,12.2,.683,LAC,1,9,.500,1,0.0,3,.000,15.4,23.6
3.5,.500,16.2,0.0,92,4,19,.500,24.2,9,13,+15,103,2,10,20051129,2424.0,0,Elton Brand,18,1,0,.000,2,.500,3,0,2.7,16.3,.503,LAC,0,2,.111,1,7.7,5,0,9.6,24.2
4.4,.400,0.0,0.0,93,0,8,0,15.7,4,8,-1,82,1,6,20051129,1972.0,0,Chris Kaman,10,0,0,.000,2,.400,2,0,-5.9,12.3,.400,LAC,0,0,.000,1,6.3,4,0,9.1,17.9
8.5,.000,28.6,0.0,91,2,0,0,16.8,0,1,-4,33,1,1,20051129,503.0,0,Daniel Ewing,2,0,0,.500,1,.000,0,0,-7.2,6.0,.000,LAC,1,0,.000,1,0.0,1,.000,33.3,11.7
0.0,.455,29.1,1.7,95,6,13,.333,18.8,5,5,+17,123,0,4,20051129,1844.0,1,Sam Cassell,11,1,0,.273,0,.545,1,2,6.8,8.2,.528,LAC,3,3,.273,0,3.4,2,.667,0.0,12.7
4.2,.500,0.0,3.1,88,0,6,0,19.0,3,4,+4,95,1,2,20051129,1033.0,1,Chris Wilcox,6,0,0,.000,1,.500,2,0,-1.9,11.7,.500,LAC,0,0,.000,0,12.1,3,0,14.3,11.4
5.5,.500,22.6,4.1,88,2,4,.000,16.0,2,1,-6,112,0,0,20051129,781.0,1,Quinton Ross,4,0,0,.000,1,.500,1,0,9.3,3.9,.450,LAC,0,1,.250,0,8.0,2,0,0.0,0.0
0.0,.000,13.5,0.0,103,1,0,0,5.3,0,1,-4,87,0,0,20051129,533.0,0,Howard Eisley,1,0,0,.000,0,.000,1,0,-4.4,5.7,.000,LAC,0,0,.000,0,11.7,0,0,0.0,0.0
0.0,.000,0.0,0.0,103,0,0,0,8.5,0,0,0,0,0,0,20051129,331.0,0,Walter McCarty,1,0,0,.000,0,.000,0,0,-12.2,0.0,.000,LAC,0,0,.000,0,0.0,0,0,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051129,0.0,0,James Singleton,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051129,0.0,0,Boniface N'Dong,0,0,0,0,0,0,0,0,0,0,0,LAC,0,0,0,0,0,0,0,0,0
