threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.318,0,7,7,.750,17.9,27,20121210,Stephen Curry,4,.545,37.0,3,103,22,1,11.2,1.4,.455,0,4,1,2193.0,.571,3.2,3.6,GSW,10,3,.568,5,1,.182,7,116,6,0.0,10.8,+3,31.9
.714,1,6,5,0,3.0,10,20121210,Klay Thompson,2,.714,24.3,0,111,7,0,12.5,0.0,.571,0,0,1,2172.0,.400,3.2,2.2,GSW,4,1,.714,4,1,.000,2,144,1,2.3,3.1,+1,9.6
.000,0,4,0,1.000,18.9,25,20121210,David Lee,0,.714,22.9,5,103,14,1,15.6,1.5,.714,0,5,5,2082.0,0,16.9,8.8,GSW,10,3,.772,4,1,.357,11,140,6,0.0,17.9,+4,24.1
.429,0,3,3,.500,9.7,6,20121210,Harrison Barnes,1,.357,19.0,1,109,7,0,20.2,0.0,.286,0,2,1,1346.0,.333,5.2,-9.2,GSW,2,2,.381,3,1,.286,3,83,2,0.0,7.6,+18,19.2
.000,0,0,0,0,8.8,2,20121210,Festus Ezeli,0,.500,0.0,0,110,2,0,0.0,0.0,.500,0,0,0,744.0,0,0.0,-8.4,GSW,1,0,.500,2,1,.000,1,107,1,0.0,4.6,+6,7.0
.364,0,6,4,.833,17.3,12,20121210,Jarrett Jack,1,.318,27.4,5,89,11,5,12.8,8.1,.273,0,6,0,1889.0,.250,0.0,4.4,GSW,3,2,.440,2,0,.545,5,103,5,0.0,9.0,-4,21.7
.000,1,2,0,1.000,7.8,16,20121210,Carl Landry,0,.556,11.7,6,109,9,0,7.9,0.0,.556,0,6,4,1673.0,0,16.8,4.5,GSW,5,1,.687,2,0,.667,6,148,2,3.0,12.2,0,19.8
.125,1,0,1,0,39.9,0,20121210,Draymond Green,0,.000,0.0,0,90,8,1,33.3,2.7,.000,0,0,2,1147.0,.000,12.2,-25.1,GSW,0,4,.000,0,0,.000,9,12,7,4.4,26.6,+5,27.4
.000,0,0,0,0,0.0,6,20121210,Charles Jenkins,0,.750,0.0,0,104,4,1,0.0,4.2,.750,0,0,0,731.0,0,0.0,2.4,GSW,3,0,.750,2,0,.000,0,147,0,0.0,0.0,+5,14.3
0,1,0,0,0,36.8,0,20121210,Andris Biedriņš,0,0,0.0,0,91,0,0,0,0.0,0,0,0,0,356.0,0,0.0,-0.1,GSW,0,0,0,1,0,0,2,0,2,14.2,19.0,+2,0.0
0,0,0,0,0,0.0,0,20121210,Kent Bazemore,0,0,0.0,0,110,0,0,0,0.0,0,0,0,0,44.0,0,0.0,-33.8,GSW,0,0,0,1,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0.0,0,20121210,Jeremy Tyler,0,0,0.0,0,114,0,0,0,0.0,0,0,0,0,24.0,0,0.0,-6.4,GSW,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20121210,Richard Jefferson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
.563,1,6,9,.750,0.0,24,20121210,Kemba Walker,3,.469,37.4,9,116,16,1,15.8,1.5,.375,0,12,1,2047.0,.333,3.2,2.8,CHA,6,4,.564,4,1,.750,1,109,0,2.2,1.7,+2,31.7
.000,1,3,0,.833,20.7,17,20121210,Michael Kidd-Gilchrist,0,.600,18.9,5,109,10,1,19.2,1.5,.600,0,6,1,2035.0,0,3.2,1.2,CHA,6,3,.672,4,1,.600,7,116,6,2.2,11.7,+6,19.7
.000,3,0,0,.500,28.3,5,20121210,Bismack Biyombo,0,.500,0.0,1,106,4,0,17.0,0.0,.500,0,2,3,1987.0,0,9.9,-3.6,CHA,2,1,.512,2,1,.500,11,103,8,6.8,18.8,-8,7.6
.375,0,2,3,.667,3.6,4,20121210,Jeffery Taylor,0,.125,10.0,2,116,8,1,0.0,1.6,.125,0,3,2,1957.0,.000,6.7,-9.5,CHA,1,0,.215,1,1,.375,3,73,1,0.0,5.2,-1,12.2
.286,1,3,4,0,4.1,13,20121210,Byron Mullens,1,.464,23.8,0,110,14,2,6.7,3.5,.429,0,0,3,1729.0,.250,11.4,3.0,CHA,6,1,.464,1,1,.000,4,104,1,2.6,7.8,-13,22.3
.250,1,6,2,1.000,0.0,12,20121210,Ramon Sessions,2,.500,50.4,4,119,8,0,0.0,0.0,.375,0,4,1,1384.0,1.000,4.7,10.2,CHA,3,0,.615,1,0,.500,1,152,0,3.3,2.4,+2,18.1
.143,1,0,1,.750,19.5,7,20121210,Gerald Henderson,0,.286,0.0,3,111,7,0,31.3,0.0,.286,0,4,0,1079.0,.000,0.0,-20.2,CHA,2,4,.400,3,0,.571,3,57,3,4.2,9.4,-21,30.4
.545,1,1,6,1.000,7.6,14,20121210,Ben Gordon,3,.591,20.4,1,115,11,0,14.9,0.0,.455,0,1,0,921.0,.500,0.0,8.4,CHA,5,2,.612,0,0,.091,1,100,1,4.9,3.7,-5,37.5
0,1,0,0,0,49.7,0,20121210,DeSagana Diop,0,0,0.0,0,91,0,1,0,3.6,0,0,0,0,848.0,0,0.0,-0.5,CHA,0,0,0,2,0,0,6,0,6,5.3,24.0,+2,0.0
.500,0,0,1,0,30.7,0,20121210,Reggie Williams,0,.000,0.0,0,109,2,0,0.0,0.0,.000,0,0,0,229.0,.000,0.0,-31.9,CHA,0,0,.000,1,0,.000,1,0,1,0.0,14.8,-2,22.4
.000,0,0,0,0,0.0,0,20121210,Brendan Haywood,0,.000,0.0,0,121,3,0,0.0,0.0,.000,0,0,1,184.0,0,35.6,-49.6,CHA,0,0,.000,1,0,.000,1,23,0,0.0,18.4,-2,41.9
0,0,0,0,0,0,0,20121210,Hakim Warrick,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121210,Jeff Adrien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CHA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20121210,Andrew Bogut,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,GSW,0,0,0,0,0,0,0,0,0,0,0,0,0
