efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.625,20.0,25,10.9,6.3,4,2,0.0,.762,0,3,6,3,0,.833,+6,5.4,Chauncey Billups,1.000,0,2.9,.500,20070428,6,152,3,1,6,26.6,.500,2744.0,12,DET,0.0,1,.500,7.5,10,10,115
.643,15.2,13,25.5,4.4,6,3,1.8,.742,0,1,2,3,1,.571,0,9.6,Tayshaun Prince,1.000,0,10.4,.286,20070428,4,126,0,3,3,15.0,.500,2299.0,7,DET,0.0,1,.571,8.9,4,4,114
.625,17.7,11,15.8,0.8,10,2,0.0,.517,1,0,0,8,0,.750,+11,17.4,Chris Webber,.167,0,7.5,.000,20070428,5,102,4,2,4,23.4,0,2124.0,8,DET,1.6,1,.625,25.8,6,1,105
.389,16.4,13,0.0,2.2,8,0,0.0,.558,1,1,5,7,0,.667,+13,14.0,Rasheed Wallace,1.000,0,3.8,.556,20070428,3,135,5,1,2,10.5,.200,2111.0,9,DET,1.6,1,.333,22.7,6,6,106
.500,28.8,19,20.4,-4.5,1,4,0.0,.607,1,1,2,1,0,.462,+2,1.8,Richard Hamilton,1.000,0,0.0,.154,20070428,6,99,2,0,0,0.0,.500,2030.0,13,DET,1.6,1,.462,3.4,6,6,113
.200,30.2,4,16.7,-15.7,6,2,3.5,.200,2,0,0,3,1,.000,-12,18.7,Antonio McDyess,0,0,20.3,.000,20070428,2,58,5,3,1,9.7,0,1185.0,10,DET,5.6,0,.200,17.4,0,0,97
.333,17.4,4,17.4,6.9,0,1,0.0,.420,4,0,0,0,0,1.333,0,0.0,Ronald Murray,.500,0,0.0,.000,20070428,1,81,2,0,1,10.8,0,986.0,3,DET,13.5,0,.333,0.0,4,2,91
1.000,19.2,8,0.0,20.7,1,0,0.0,1.031,1,0,0,1,0,.667,+3,6.1,Carlos Delfino,1.000,0,0.0,.000,20070428,3,217,1,0,0,0.0,0,601.0,3,DET,5.6,0,1.000,11.4,2,2,102
0,9.3,0,100.0,-8.1,1,1,13.0,0,1,0,0,1,1,0,-3,11.5,Dale Davis,0,0,0.0,0,20070428,0,0,4,0,0,0.0,0,320.0,0,DET,10.4,0,0,21.4,0,0,76
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,0,0,20070428,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
