efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.594,26.5,26,13.6,2.8,6,3,2.2,.681,0,1,3,5,1,.438,+6,8.2,Hedo Türkoğlu,1.000,0,3.4,.188,20070417,9,125,5,1,1,5.2,.333,2479.0,16,ORL,0.0,1,.563,11.4,7,7,105
.636,23.8,17,30.5,-0.3,12,6,6.5,.623,0,0,0,9,3,.545,+10,16.5,Dwight Howard,.500,0,10.3,.000,20070417,7,94,3,3,2,9.5,0,2457.0,11,ORL,0.0,1,.636,20.7,6,3,98
.571,18.1,13,23.7,3.7,4,3,5.1,.674,1,0,0,4,2,.857,+3,6.5,Grant Hill,.833,0,0.0,.000,20070417,4,110,2,0,2,10.1,0,2082.0,7,ORL,1.6,1,.571,10.8,6,5,102
.250,27.2,7,24.4,-9.8,1,3,0.0,.376,0,0,1,1,0,.375,-1,2.5,Jameer Nelson,1.000,0,0.0,.125,20070417,2,80,2,0,5,37.1,.000,1350.0,8,ORL,0.0,1,.250,4.2,3,3,111
.400,17.4,4,0.0,-8.3,5,0,0.0,.400,0,0,0,4,0,.000,0,19.8,Tony Battie,0,0,9.9,.000,20070417,2,98,4,1,0,0.0,0,855.0,5,ORL,0.0,1,.400,26.4,0,0,95
.286,17.8,9,0.0,1.2,2,0,3.5,.489,0,0,1,1,1,.714,+5,4.4,Keyon Dooling,1.000,0,5.5,.143,20070417,2,126,2,1,2,12.8,.000,1541.0,7,ORL,0.0,0,.286,3.7,5,5,110
.500,17.2,5,17.0,-4.9,5,1,5.2,.512,0,0,0,3,1,.500,+3,16.6,Trevor Ariza,.500,0,16.6,.000,20070417,2,102,5,2,0,0.0,0,1020.0,4,ORL,0.0,0,.500,16.6,2,1,99
.667,11.5,4,0.0,3.8,1,0,0.0,.667,0,0,0,1,0,.000,+8,4.4,Carlos Arroyo,0,0,0.0,.000,20070417,2,163,4,0,4,58.0,0,776.0,3,ORL,0.0,0,.667,7.3,0,0,106
.750,11.8,3,33.3,-4.2,2,1,0.0,.750,0,1,2,1,0,.000,+3,9.0,Keith Bogans,0,0,11.2,1.000,20070417,1,105,3,1,0,0.0,.500,755.0,2,ORL,0.0,0,.500,7.5,0,0,107
1.000,8.5,4,0.0,15.7,4,0,16.2,1.064,0,0,0,4,2,2.000,-4,20.6,Darko Miličić,1.000,0,0.0,.000,20070417,1,226,1,0,0,0.0,0,659.0,1,ORL,0.0,0,1.000,34.3,2,2,86
.750,14.0,3,0.0,10.0,1,0,0.0,.750,0,1,2,0,0,.000,-3,8.0,J.J. Redick,0,0,19.9,1.000,20070417,1,164,0,1,0,0.0,.500,426.0,2,ORL,0.0,0,.500,0.0,0,0,115
