threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.600,0,6,6,1.000,15.5,10,20170116,Sergio Rodríguez,1,.450,30.8,1,109,10,1,22.3,1.5,.400,0,1,0,1933.0,.167,0.0,-6.3,PHI,4,3,.479,1,1,.100,5,98,5,0.0,8.4,+16,17.9
.333,5,2,3,.722,35.9,22,20170116,Joel Embiid,1,.500,12.3,13,89,9,2,19.1,3.5,.444,0,18,3,1671.0,.333,12.6,9.5,PHI,4,4,.650,3,1,2.000,13,120,10,11.5,25.2,+13,32.2
.500,0,3,7,1.000,10.8,12,20170116,Ersan İlyasova,2,.357,18.5,2,113,14,0,11.8,0.0,.286,0,2,1,1663.0,.286,4.2,-10.5,PHI,4,2,.403,3,1,.143,4,91,3,0.0,7.8,+9,26.1
.750,2,4,6,.500,14.4,11,20170116,Robert Covington,2,.625,24.7,1,107,8,0,0.0,0.0,.500,0,2,2,1663.0,.333,8.4,5.8,PHI,4,0,.619,4,1,.250,6,151,4,4.6,11.7,+15,13.8
.600,1,2,3,0,10.1,6,20170116,Nik Stauskas,2,.600,16.0,0,105,5,1,16.7,2.5,.400,0,0,1,1192.0,.667,5.9,3.7,PHI,2,1,.600,1,1,.000,3,119,2,3.2,8.1,+7,13.0
.429,1,2,3,.750,7.1,11,20170116,Gerald Henderson,2,.571,11.4,3,108,7,1,18.6,1.8,.429,0,4,2,1685.0,.667,8.3,-0.1,PHI,3,2,.628,3,0,.571,4,118,2,2.3,7.7,-7,16.4
.455,0,4,5,1.000,29.4,17,20170116,Dario Šarić,2,.636,35.2,3,105,11,1,19.6,2.1,.545,0,3,2,1430.0,.400,9.8,8.2,PHI,6,3,.690,1,0,.273,9,124,7,0.0,20.4,-9,27.6
.000,0,1,0,1.000,9.9,10,20170116,Jahlil Okafor,0,.800,9.4,2,108,5,1,14.5,2.4,.800,0,2,0,1209.0,0,0.0,2.9,PHI,4,1,.850,1,0,.400,2,144,2,0.0,5.4,-4,14.7
.000,0,0,0,1.000,6.0,4,20170116,Timothé Luwawu-Cabarrot,0,.333,0.0,2,114,3,0,34.0,0.0,.333,0,2,2,1007.0,0,14.0,-11.6,PHI,1,2,.515,1,0,.667,3,88,1,0.0,9.6,+12,15.0
.667,0,1,4,1.000,12.7,10,20170116,Chasson Randle,2,.667,11.8,2,105,6,1,0.0,3.1,.500,0,2,0,947.0,.500,0.0,3.0,PHI,3,0,.727,5,0,.333,2,157,2,0.0,6.8,-7,18.7
