threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.600,0,2,9,1.000,9.1,19,20161207,Wayne Ellington,4,.600,9.2,1,117,15,0,0.0,0.0,.467,0,1,0,2439.0,.444,0.0,2.2,MIA,7,0,.615,0,1,.067,3,126,3,0.0,4.4,-14,17.4
.000,1,0,0,0,31.0,8,20161207,Hassan Whiteside,0,.333,0.0,0,109,12,0,25.0,0.0,.333,0,0,3,2142.0,0,9.8,-15.3,MIA,4,4,.333,5,1,.000,12,60,9,1.9,20.2,-20,20.5
.235,1,4,4,1.000,7.1,21,20161207,Goran Dragić,1,.500,24.2,4,113,17,1,13.8,1.5,.471,0,4,0,2076.0,.250,0.0,-0.1,MIA,8,3,.560,4,1,.235,2,104,2,2.0,3.5,-22,28.8
.625,1,5,5,.600,8.0,11,20161207,Rodney McGruder,2,.500,26.5,3,109,8,2,8.9,3.4,.375,0,5,3,1854.0,.400,11.4,9.3,MIA,3,1,.539,1,1,.625,5,124,2,2.3,9.7,+5,16.6
.200,0,4,1,0,4.0,2,20161207,Josh McRoberts,0,.200,19.5,0,115,5,1,50.0,1.7,.200,0,0,1,1824.0,.000,3.9,-12.3,MIA,1,5,.200,2,1,.000,2,46,1,0.0,3.9,-19,15.1
.313,1,5,5,.875,7.0,27,20161207,Tyler Johnson,4,.625,29.5,7,114,16,1,0.0,1.5,.500,0,8,0,2113.0,.800,0.0,15.6,MIA,8,0,.692,1,0,.500,2,148,2,2.0,3.4,+4,25.4
.600,2,0,3,.500,30.4,3,20161207,Derrick Williams,0,.200,0.0,1,106,5,0,33.8,0.0,.200,0,2,0,1214.0,.000,0.0,-14.8,MIA,1,3,.255,2,0,.400,5,35,5,6.9,14.8,+14,20.1
.000,0,0,0,0,10.0,4,20161207,Willie Reed,0,1.000,0.0,0,108,2,1,0.0,4.2,1.000,0,0,1,738.0,0,9.5,4.9,MIA,2,0,1.000,1,0,.000,2,206,1,0.0,9.8,+12,7.4
0,0,0,0,0,0,0,20161207,Luke Babbitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161207,Udonis Haslem,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161207,James Johnson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161207,Josh Richardson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20161207,Justise Winslow,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,2,4,0,.833,33.4,23,20161207,Dwight Howard,0,.818,17.8,5,98,11,1,6.8,1.5,.818,0,6,7,2105.0,0,24.6,16.8,ATL,9,1,.843,2,1,.545,17,170,10,5.2,29.1,+16,18.4
.167,3,2,2,.833,29.3,21,20161207,Paul Millsap,0,.667,9.7,5,85,12,4,12.0,6.5,.667,0,6,1,1920.0,.000,3.8,15.4,ATL,8,2,.717,2,1,.500,9,134,8,8.5,16.9,+21,23.0
.133,1,7,2,0,11.3,17,20161207,Dennis Schröder,1,.567,35.4,0,105,15,1,16.7,1.7,.533,0,0,1,1859.0,.500,4.0,3.8,ATL,8,3,.567,2,1,.000,4,112,3,2.9,7.7,+5,25.7
.273,0,5,3,0,8.0,10,20161207,Thabo Sefolosha,0,.455,23.5,0,108,11,1,0.0,1.8,.455,0,0,3,1760.0,.000,12.6,3.7,ATL,5,0,.455,0,1,.000,5,126,2,0.0,10.2,+12,16.6
.333,0,2,3,0,0.0,7,20161207,Tim Hardaway,1,.389,12.2,0,108,9,1,18.2,2.4,.333,0,0,0,1303.0,.333,0.0,-11.0,ATL,3,2,.389,3,1,.000,0,77,0,0.0,0.0,-4,22.4
