blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.429,19.0,0.0,118,6,18,.625,20.5,6,17,+4,120,3,12,20060308,2700.0,0,Lamar Odom,14,5,0,.214,0,.464,5,1,-2.4,24.2,.514,LAL,3,8,.571,1,15.2,4,.333,14.6,32.0
1.5,.364,4.1,3.7,119,1,40,.875,42.9,12,6,+9,124,2,2,20060308,2636.0,3,Kobe Bryant,33,14,0,.182,1,.394,4,2,1.4,8.7,.500,LAL,6,16,.485,1,12.5,2,.333,4.8,5.5
0.0,.700,29.8,7.4,113,7,16,1.000,17.0,7,1,+4,133,3,1,20060308,2197.0,5,Smush Parker,10,2,0,.300,0,.700,0,0,9.1,1.7,.735,LAL,3,2,.200,1,0.0,1,.000,21.6,3.3
0.0,.571,14.7,0.0,122,3,9,.500,13.6,4,8,+5,132,1,5,20060308,1758.0,0,Chris Mihm,7,1,0,.000,0,.571,3,0,-2.4,17.5,.571,LAL,0,2,.286,1,14.0,4,0,11.3,20.5
0.0,1.000,11.3,2.2,120,2,8,0,7.2,3,3,-1,175,1,3,20060308,1494.0,1,Brian Cook,3,0,0,.667,0,1.333,0,2,5.6,7.7,1.333,LAL,2,0,.000,1,0.0,3,1.000,25.0,14.5
0.0,1.000,23.6,0.0,128,4,7,.500,11.0,3,2,+7,128,2,1,20060308,1436.0,0,Luke Walton,3,1,0,.000,0,1.000,1,0,1.0,5.3,.902,LAL,0,2,.667,0,5.7,1,0,34.0,5.0
3.4,1.000,0.0,0.0,127,0,3,.500,6.9,1,3,+1,123,1,0,20060308,1122.0,0,Kwame Brown,1,1,0,.000,1,1.000,3,0,-6.1,10.3,.798,LAL,0,2,2.000,0,22.0,3,0,34.7,0.0
0.0,.600,0.0,0.0,130,0,10,1.000,19.3,3,0,+3,189,0,0,20060308,821.0,0,Sasha Vujačić,5,2,0,.400,0,.800,0,2,6.9,0.0,.850,LAL,2,2,.400,0,0.0,1,1.000,0.0,0.0
0.0,.500,0.0,0.0,119,0,2,0,34.2,1,1,-2,65,1,1,20060308,236.0,0,Jim Jackson,2,0,0,.000,0,.500,0,0,-20.1,16.3,.500,LAL,0,0,.000,0,0.0,0,0,33.3,30.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20060308,0.0,0,Ronny Turiaf,0,0,0,0,0,0,0,0,0,0,0,LAL,0,0,0,0,0,0,0,0,0
