threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.400,0,6,6,.444,17.4,17,20081119,Andre Iguodala,1,.433,22.4,4,109,15,1,13.7,1.3,.400,0,9,4,2363.0,.167,12.8,0.2,PHI,6,3,.448,3,1,.600,9,98,5,0.0,15.0,-1,24.3
.000,0,2,0,.333,34.9,19,20081119,Elton Brand,0,.429,8.4,1,110,21,0,15.2,0.0,.429,0,3,3,2358.0,0,9.6,-6.9,PHI,9,4,.426,3,1,.143,13,84,10,0.0,21.8,-4,29.2
.091,0,2,1,.500,3.6,15,20081119,Thaddeus Young,0,.636,8.2,1,111,11,1,7.8,1.3,.636,0,2,1,2261.0,.000,3.4,1.4,PHI,7,1,.631,2,1,.182,2,125,1,0.0,3.5,-6,14.9
.000,4,0,0,0,40.4,4,20081119,Samuel Dalembert,0,.333,0.0,0,97,6,1,14.3,1.5,.333,0,0,1,2037.0,0,3.7,-1.9,PHI,2,1,.333,4,1,.000,11,69,10,9.1,21.3,-3,9.0
.000,0,6,0,1.000,8.4,20,20081119,Andre Miller,0,.615,31.4,4,113,13,0,16.9,0.0,.615,0,4,1,1953.0,0,3.9,3.9,PHI,8,3,.678,3,1,.308,3,125,2,0.0,6.1,-3,23.8
.400,0,0,2,0,0.0,6,20081119,Willie Green,0,.600,0.0,0,108,5,1,16.7,2.7,.600,0,0,0,1106.0,.000,0.0,-6.1,PHI,3,1,.600,4,0,.000,0,99,0,0.0,0.0,-9,14.2
.000,1,1,0,1.000,0.0,8,20081119,Marreese Speights,0,.500,14.8,2,89,6,2,0.0,8.6,.500,0,2,0,703.0,0,0.0,11.7,PHI,3,0,.581,4,0,.333,0,131,0,6.6,0.0,+1,25.6
.000,0,2,0,1.000,0.0,7,20081119,Lou Williams,0,.333,29.3,3,114,6,0,12.0,0.0,.333,0,3,1,636.0,0,11.9,-0.1,PHI,2,1,.478,1,0,.500,1,106,0,0.0,6.2,-6,34.2
0,0,0,0,0,0.0,0,20081119,Reggie Evans,0,0,0.0,0,114,0,0,100.0,0.0,0,0,0,0,520.0,0,0.0,-12.9,PHI,0,1,0,1,0,0,0,0,0,0.0,0.0,-2,5.0
1.000,1,0,1,0,0.0,0,20081119,Royal Ivey,0,.000,0.0,0,99,1,0,0.0,0.0,.000,0,0,0,292.0,.000,0.0,-5.8,PHI,0,0,.000,1,0,.000,0,0,0,15.9,0.0,+3,9.0
1.000,0,0,1,0,47.8,0,20081119,Kareem Rush,0,.000,0.0,0,109,1,0,0.0,0.0,.000,0,0,0,172.0,.000,0.0,-17.1,PHI,0,0,.000,0,0,.000,1,0,1,0.0,22.9,0,15.2
0,0,0,0,0,0,0,20081119,Theo Ratliff,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0
.571,0,6,4,0,31.6,10,20081119,Mike Miller,2,.714,21.7,0,96,7,2,30.0,2.5,.571,0,0,0,2398.0,.500,0.0,2.9,MIN,4,3,.714,2,1,.000,10,104,10,0.0,16.5,+5,11.8
.000,1,2,0,.333,20.8,25,20081119,Al Jefferson,0,.571,11.9,1,103,21,0,0.0,0.0,.571,0,3,2,2186.0,0,7.5,1.4,MIN,12,0,.560,3,1,.143,8,114,6,1.8,14.4,+7,28.8
.375,2,6,3,1.000,7.2,10,20081119,Randy Foye,0,.375,24.2,4,105,8,0,17.0,0.0,.375,0,4,1,2110.0,.000,3.9,-1.1,MIN,3,2,.512,2,1,.500,3,108,2,3.7,5.6,+4,15.7
.417,0,0,5,0,3.9,14,20081119,Ryan Gomes,2,.583,0.0,0,102,12,2,7.7,3.1,.500,0,0,1,1929.0,.400,4.3,-0.7,MIN,6,1,.583,2,1,.000,2,101,1,0.0,4.1,-2,19.0
