efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.441,24.7,21,4.8,-1.9,5,1,2.2,.535,0,1,3,5,1,.353,-13,8.7,Ricky Davis,1.000,0,0.0,.176,20070309,7,108,1,0,1,4.2,.333,2448.0,17,MIN,0.0,1,.412,19.6,6,6,119
.529,26.1,23,4.7,4.6,11,1,0.0,.573,0,0,0,8,0,.412,-11,19.7,Kevin Garnett,.714,0,9.6,.000,20070309,9,122,2,3,4,19.5,0,2363.0,17,MIN,0.0,1,.529,32.5,7,5,118
.571,21.6,17,6.3,-2.6,5,1,2.5,.571,1,0,0,4,1,.143,-8,9.8,Mark Blount,.500,0,3.5,.000,20070309,8,108,5,1,0,0.0,0,2155.0,14,MIN,1.5,1,.571,17.8,2,1,115
.000,8.9,2,34.0,-2.4,0,2,2.8,.258,2,0,3,0,1,.667,-11,0.0,Marko Jarić,1.000,0,0.0,1.000,20070309,0,69,2,0,5,20.6,.000,1944.0,3,MIN,3.3,1,.000,0.0,2,2,114
.375,25.0,8,31.1,-8.9,0,4,0.0,.450,1,0,1,0,0,.250,-9,0.0,Troy Hudson,1.000,0,0.0,.125,20070309,3,74,1,0,4,25.3,.000,1506.0,8,MIN,2.1,1,.375,0.0,2,2,119
.667,21.6,12,10.0,4.4,1,1,0.0,.667,1,2,3,1,0,.000,-7,3.1,Randy Foye,0,0,0.0,.333,20070309,5,121,2,0,2,16.7,.667,1356.0,9,MIN,2.4,0,.556,7.1,0,0,117
.600,16.7,6,16.7,-5.9,3,1,0.0,.600,1,0,0,2,0,.000,-6,12.1,Craig Smith,0,0,7.2,.000,20070309,3,102,4,1,0,0.0,0,1049.0,5,MIN,3.1,0,.600,18.3,0,0,112
.333,17.3,2,40.0,-7.0,2,2,0.0,.333,1,0,1,0,0,.000,-2,10.0,Mike James,0,0,17.9,.333,20070309,1,68,0,2,1,10.4,.000,848.0,3,MIN,3.8,0,.333,0.0,0,0,116
.000,5.4,0,0.0,-11.2,1,0,0.0,.000,0,0,1,1,0,.000,0,7.9,Rashad McCants,0,0,0.0,1.000,20070309,0,0,0,0,0,0.0,.000,539.0,1,MIN,0.0,0,.000,17.8,0,0,121
0,0.0,0,0,-24.0,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,Mark Madsen,0,0,0.0,0,20070309,0,0,3,0,0,0.0,0,193.0,0,MIN,0.0,0,0,0.0,0,0,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,0,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Justin Reed,0,0,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
.536,18.3,15,6.7,3.3,11,1,0.0,.536,0,3,7,8,0,.000,+12,19.9,Eddie Jones,0,0,12.3,.500,20070309,6,125,1,3,3,10.7,.429,2340.0,14,MIA,0.0,1,.429,25.9,0,0,103
.769,17.1,20,7.1,12.3,0,1,0.0,.769,3,2,4,0,0,.000,+10,0.0,Jason Williams,0,0,0.0,.308,20070309,9,157,2,0,6,23.9,.500,2336.0,13,MIA,4.1,1,.692,0.0,0,0,99
.813,36.6,32,22.4,6.0,9,6,0.0,.768,0,0,0,5,0,.688,+9,18.2,Shaquille O'Neal,.545,0,18.4,.000,20070309,13,123,3,4,2,11.5,0,2089.0,16,MIA,0.0,1,.813,18.1,11,6,104
.643,11.4,10,0.0,1.0,3,0,0.0,.672,0,1,4,3,0,.143,+6,6.8,James Posey,1.000,0,0.0,.571,20070309,4,149,4,0,1,4.3,.250,1868.0,7,MIA,0.0,1,.571,12.2,1,1,105
.500,11.4,6,13.9,-3.7,5,1,2.5,.484,0,0,0,4,1,1.250,+9,11.7,Udonis Haslem,.400,0,5.3,.000,20070309,2,95,3,1,0,0.0,0,1805.0,4,MIA,0.0,1,.500,16.8,5,2,102
.250,21.7,4,32.2,-13.1,4,4,0.0,.237,2,0,3,4,0,.125,+9,10.4,Antoine Walker,.000,0,0.0,.375,20070309,2,40,3,0,1,4.6,.000,1635.0,8,MIA,3.9,0,.250,18.5,1,0,96
.400,10.7,4,16.7,-4.5,3,1,0.0,.400,0,0,1,3,0,.000,+12,8.0,Gary Payton,0,0,0.0,.200,20070309,2,96,2,0,3,14.1,.000,1595.0,5,MIA,0.0,0,.400,14.3,0,0,105
.800,47.0,14,33.1,3.0,5,4,6.0,.866,0,0,0,4,1,1.400,+3,28.9,Alonzo Mourning,.857,0,13.1,.000,20070309,4,115,3,1,0,0.0,0,733.0,5,MIA,0.0,0,.800,41.4,7,6,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dorell Wright,0,0,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Quinn,0,0,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Doleac,0,0,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Earl Barron,0,0,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie Griffin,0,1,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Trenton Hassell,0,1,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Kapono,0,1,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wayne Simien,0,1,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dwyane Wade,0,1,0,0,20070309,0,0,0,0,0,0,0,0.0,0,MIA,0,0,0,0,0,0,0
