threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,3,1,0,1.000,37.5,16,20080118,Chris Kaman,0,.778,5.8,2,113,9,0,23.3,0.0,.778,0,2,5,2114.0,0,18.4,5.1,LAC,7,3,.810,1,1,.222,16,129,11,5.5,28.3,-13,18.0
.333,1,1,3,.500,17.5,11,20080118,Tim Thomas,1,.500,5.1,2,121,9,0,21.8,0.0,.444,0,4,0,2058.0,.333,0.0,-8.9,LAC,4,3,.511,4,1,.444,5,79,5,1.9,9.1,-10,19.8
.071,0,0,1,.857,0.0,20,20080118,Corey Maggette,0,.500,0.0,6,127,14,0,5.5,0.0,.500,0,7,0,1678.0,.000,0.0,-1.2,LAC,7,1,.585,0,1,.500,0,111,0,0.0,0.0,-13,31.8
.000,0,6,0,1.000,4.6,16,20080118,Sam Cassell,0,.455,45.9,6,113,11,3,18.0,6.1,.455,0,6,0,1577.0,0,0.0,7.8,LAC,5,3,.587,1,1,.545,1,108,1,0.0,2.4,-14,31.2
.000,1,1,0,0,11.3,0,20080118,Quinton Ross,0,.000,13.7,0,108,1,1,0.0,5.1,.000,0,0,0,639.0,0,0.0,2.8,LAC,0,0,.000,1,1,.000,1,44,1,6.1,5.9,-5,4.6
.000,1,5,0,.500,6.8,5,20080118,Cuttino Mobley,0,.333,22.4,1,121,6,1,22.5,1.5,.333,0,2,0,2125.0,0,0.0,-4.4,LAC,2,2,.363,1,0,.333,2,76,2,1.8,3.5,-17,12.4
.125,1,1,1,0,20.8,7,20080118,Al Thornton,1,.438,7.8,0,119,8,0,0.0,0.0,.375,0,0,0,1385.0,1.000,0.0,-4.7,LAC,3,0,.438,3,0,.000,4,91,4,2.8,10.8,-1,17.1
.000,0,1,0,0,16.4,0,20080118,Josh Powell,0,.000,6.6,0,123,3,0,25.0,0.0,.000,0,0,1,1314.0,0,5.9,-13.4,LAC,0,1,.000,2,0,.000,4,30,3,0.0,11.4,-16,9.0
.000,0,2,0,.667,7.7,10,20080118,Brevin Knight,0,.667,29.7,2,118,6,1,12.0,3.4,.667,0,3,0,937.0,0,0.0,3.3,LAC,4,1,.683,3,0,.500,1,122,1,0.0,4.0,-6,26.2
.250,0,1,1,0,0.0,2,20080118,Dan Dickau,0,.250,31.3,0,127,4,0,0.0,0.0,.250,0,0,0,366.0,.000,0.0,-17.4,LAC,1,0,.250,1,0,.000,0,63,0,0.0,0.0,+2,32.3
.000,0,0,0,.500,0.0,1,20080118,Guillermo Díaz,0,.000,0.0,1,127,1,0,0.0,0.0,.000,0,2,0,207.0,0,0.0,-17.7,LAC,0,0,.266,0,0,2.000,0,60,0,0.0,0.0,+3,26.8
0,0,0,0,0,0,0,20080118,Aaron Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.444,1,2,4,0,16.3,12,20080118,Mehmet Okur,2,.667,8.5,0,100,9,1,0.0,1.7,.556,0,0,0,1909.0,.500,0.0,4.8,UTA,5,0,.667,1,1,.000,4,140,4,2.3,7.8,+21,13.3
.000,0,3,0,1.000,44.1,19,20080118,Carlos Boozer,0,.750,20.4,1,97,12,1,7.4,2.0,.750,0,1,1,1589.0,0,4.5,12.2,UTA,9,1,.764,2,1,.083,10,144,9,0.0,23.5,+16,23.8
.143,0,7,1,.500,9.9,13,20080118,Andrei Kirilenko,0,.714,37.7,3,102,7,1,23.7,2.0,.714,0,6,3,1577.0,.000,13.7,7.0,UTA,5,3,.674,3,1,.857,5,121,2,0.0,11.9,+10,22.6
.000,1,2,0,1.000,10.8,12,20080118,Ronnie Brewer,0,.556,12.1,2,99,9,1,16.8,2.2,.556,0,2,1,1440.0,0,5.0,2.0,UTA,5,2,.607,0,1,.222,3,110,2,3.0,7.8,+14,23.2
.000,1,6,0,1.000,19.2,15,20080118,Deron Williams,0,.625,45.5,5,101,8,0,0.0,0.0,.625,0,5,0,1218.0,0,0.0,12.7,UTA,5,0,.735,4,1,.625,3,166,3,3.6,9.2,+1,23.6
.000,0,3,0,1.000,5.3,10,20080118,Jason Hart,0,.429,16.0,4,94,7,3,18.6,6.7,.429,0,4,1,1455.0,0,4.9,3.7,UTA,3,2,.571,1,0,.571,2,111,1,0.0,5.1,+20,20.8
.375,0,1,3,0,21.6,4,20080118,Kyle Korver,0,.250,5.1,0,100,8,1,0.0,2.2,.250,0,0,0,1440.0,.000,0.0,-11.7,UTA,2,0,.250,2,0,.000,4,65,4,0.0,10.4,+4,15.6
.000,1,0,0,0,30.1,6,20080118,Paul Millsap,0,.375,0.0,0,85,8,3,20.0,7.5,.375,0,0,4,1293.0,0,22.3,-4.9,UTA,3,2,.375,2,0,.000,9,84,5,3.4,26.0,+3,21.8
.000,0,3,0,1.000,0.0,11,20080118,Matt Harpring,0,.400,22.2,3,103,10,1,0.0,2.8,.400,0,3,2,1173.0,0,12.3,3.0,UTA,4,0,.486,1,0,.300,2,124,0,0.0,6.4,+8,27.2
.000,0,1,0,0,0.0,2,20080118,Jarron Collins,0,1.000,8.5,0,108,1,0,0.0,0.0,1.000,0,0,0,851.0,0,0.0,-4.4,UTA,1,0,1.000,3,0,.000,0,201,0,0.0,0.0,-3,3.3
.500,0,0,1,0,31.4,0,20080118,C.J. Miles,0,.000,0.0,0,103,2,0,0.0,0.0,.000,0,0,0,248.0,.000,0.0,-28.4,UTA,0,0,.000,0,0,.000,1,0,1,0.0,15.1,-1,22.7
.000,0,0,0,0,0.0,2,20080118,Ronnie Price,0,.500,0.0,0,108,2,0,0.0,0.0,.500,0,0,0,207.0,0,0.0,-7.9,UTA,1,0,.500,0,0,.000,0,101,0,0.0,0.0,-3,27.2
0,0,0,0,0,0,0,20080118,Elton Brand,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080118,Paul Davis,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080118,Shaun Livingston,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080118,Morris Almond,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20080118,Kyrylo Fesenko,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
