efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.538,23.9,18,11.6,3.8,5,2,2.4,.592,3,0,2,4,1,.385,+5,8.7,Andre Iguodala,.800,0,3.4,.154,20070404,7,107,3,1,2,10.1,.000,2149.0,13,PHI,4.4,1,.538,14.1,5,4,95
.400,9.2,4,16.7,-8.3,6,1,0.0,.400,2,0,0,5,0,.000,+2,11.5,Samuel Dalembert,0,0,3.8,.000,20070404,2,73,6,1,0,0.0,0,1953.0,5,PHI,3.3,1,.400,19.4,0,0,96
.857,16.2,12,19.4,-2.7,2,2,2.8,.721,0,0,0,2,1,.429,+14,3.9,Steven Hunter,.000,0,0.0,.000,20070404,6,100,1,0,0,0.0,0,1900.0,7,PHI,0.0,1,.857,8.0,3,0,107
.417,21.7,14,0.0,10.8,4,0,2.8,.509,3,0,1,4,1,.333,+12,7.9,Andre Miller,1.000,0,0.0,.083,20070404,5,116,0,0,7,37.4,.000,1898.0,12,PHI,5.0,1,.417,16.0,4,4,93
.542,31.6,13,7.7,7.8,3,1,0.0,.542,2,1,3,3,0,.000,+13,9.1,Willie Green,0,0,0.0,.250,20070404,6,100,1,0,3,31.9,.333,1232.0,12,PHI,5.2,1,.500,18.5,0,0,93
.500,24.6,17,6.0,-3.4,2,1,0.0,.543,0,1,4,2,0,.462,-9,3.7,Kyle Korver,.667,0,0.0,.308,20070404,6,101,1,0,1,5.2,.250,2021.0,13,PHI,0.0,0,.462,7.5,6,4,108
.333,18.2,9,10.4,-3.2,3,1,3.3,.521,1,0,2,3,1,1.000,-15,7.1,Rodney Carney,.833,0,0.0,.333,20070404,2,99,4,0,1,5.6,.000,1587.0,6,PHI,2.0,0,.333,14.3,6,5,99
.333,10.8,2,25.0,-2.2,3,1,0.0,.333,0,0,1,2,0,.000,-9,10.2,Lou Williams,0,0,6.7,.333,20070404,1,102,1,1,6,46.9,.000,1104.0,3,PHI,0.0,0,.333,13.7,0,0,106
.333,30.9,3,17.4,-23.4,0,1,0.0,.315,0,0,1,0,0,1.333,-3,0.0,Bobby Jones,.250,0,0.0,.333,20070404,1,51,2,0,0,0.0,.000,557.0,3,PHI,0.0,0,.333,0.0,4,1,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Ollie,0,0,0,0,20070404,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alan Henderson,0,0,0,0,20070404,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lou Amundson,0,0,0,0,20070404,0,0,0,0,0,0,0,0.0,0,PHI,0,0,0,0,0,0,0
.522,29.5,30,10.2,7.6,7,3,0.0,.566,1,4,9,6,0,.348,+5,9.6,Stephon Marbury,.750,0,2.8,.391,20070404,10,121,2,1,6,28.3,.444,2726.0,23,NYK,1.2,1,.435,16.3,8,6,103
.346,18.9,9,27.8,-6.4,2,5,1.8,.346,2,1,5,2,1,.000,-4,2.9,Mardy Collins,0,0,0.0,.385,20070404,4,66,5,0,4,15.5,.200,2595.0,13,NYK,2.4,1,.308,5.7,0,0,99
.429,21.1,14,38.0,-7.9,11,7,0.0,.614,0,0,0,8,0,1.429,-7,17.3,Eddy Curry,.800,0,9.6,.000,20070404,3,85,4,3,0,0.0,0,2377.0,7,NYK,0.0,1,.429,24.9,10,8,104
.429,10.8,8,11.3,-2.7,6,1,0.0,.508,0,0,0,4,0,.286,+1,10.0,Jared Jeffries,1.000,0,6.8,.000,20070404,3,112,5,2,1,4.4,0,2245.0,7,NYK,0.0,1,.429,13.2,2,2,105
.600,19.0,6,37.5,-6.2,4,3,0.0,.600,0,0,0,4,0,.000,-15,13.1,Channing Frye,0,0,0.0,.000,20070404,3,78,3,0,1,9.9,0,1146.0,5,NYK,0.0,1,.600,25.8,0,0,104
.636,20.4,17,7.3,12.1,16,1,0.0,.666,3,0,1,9,0,.364,-1,32.5,Renaldo Balkman,.750,0,28.8,.091,20070404,7,142,3,7,0,0.0,.000,1841.0,11,NYK,5.2,0,.636,36.1,4,3,93
.333,16.7,6,0.0,-8.4,3,0,0.0,.333,1,0,5,3,0,.000,+11,7.6,Nate Robinson,0,0,0.0,.556,20070404,3,81,5,0,0,0.0,.000,1470.0,9,NYK,2.2,0,.333,15.1,0,0,100
