threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.571,0,5,8,.889,14.5,26,20191208,Kyle Lowry,4,.643,21.8,8,113,14,2,18.2,2.6,.500,0,9,2,2265.0,.500,5.4,7.9,TOR,7,4,.724,4,1,.643,6,130,4,0.0,9.3,0,24.3
.222,0,2,4,.667,15.0,16,20191208,Pascal Siakam,0,.389,9.1,2,116,18,1,4.9,1.3,.389,0,3,3,2188.0,.000,8.4,-4.3,TOR,7,1,.414,1,1,.167,7,96,4,0.0,11.2,0,23.3
.286,1,2,4,1.000,27.1,19,20191208,OG Anunoby,2,.643,10.0,1,103,14,4,0.0,5.5,.571,0,1,3,2129.0,.500,8.6,13.2,TOR,8,0,.658,2,1,.071,10,145,7,2.9,16.5,+2,17.0
.667,1,3,4,0,22.7,0,20191208,Marc Gasol,0,.000,12.5,0,116,6,0,25.0,0.0,.000,0,0,0,1813.0,.000,0.0,-13.7,TOR,0,2,.000,5,1,.000,5,24,5,3.4,9.7,+9,11.1
1.000,0,2,1,1.000,11.3,2,20191208,Fred VanVleet,0,.000,20.8,2,111,1,1,34.7,4.0,.000,0,2,0,727.0,.000,0.0,-1.4,TOR,0,1,.532,0,1,2.000,1,100,1,0.0,4.8,0,9.9
.333,0,3,5,.000,19.8,12,20191208,Serge Ibaka,2,.400,17.7,0,118,15,0,16.3,0.0,.333,0,1,3,1666.0,.400,11.0,-9.8,TOR,5,3,.389,6,0,.067,7,83,4,0.0,14.8,-2,27.8
.500,1,0,4,1.000,6.0,8,20191208,Norman Powell,1,.438,0.0,1,102,8,3,32.2,6.4,.375,0,1,1,1364.0,.250,4.5,-4.4,TOR,3,4,.474,2,0,.125,2,67,1,4.5,5.1,-12,22.9
.000,0,3,0,0,16.2,6,20191208,Terence Davis,0,.600,28.8,0,113,5,1,16.7,2.9,.600,0,0,1,1017.0,0,6.0,4.9,TOR,3,1,.600,1,0,.000,3,121,2,0.0,10.4,-8,14.8
.333,1,1,2,1.000,8.6,12,20191208,Rondae Hollis-Jefferson,1,.750,11.5,3,109,6,1,21.5,3.0,.667,0,3,0,962.0,.500,0.0,10.6,TOR,4,2,.820,1,0,.500,1,127,1,6.4,3.7,-16,24.3
1.000,0,0,1,0,0.0,3,20191208,Chris Boucher,1,1.500,0.0,0,122,1,0,0.0,0.0,1.000,0,0,0,268.0,1.000,0.0,16.8,TOR,1,0,1.500,0,0,.000,0,300,0,0.0,0.0,-3,9.4
