threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.111,3,7,1,1.000,0.0,6,20111230,John Wall,0,.111,32.2,4,109,9,1,27.1,1.4,.111,0,4,1,2182.0,.000,2.7,-5.8,WAS,1,4,.279,1,1,.444,1,64,0,7.5,1.6,-16,18.1
.200,0,2,2,.833,20.8,14,20111230,Rashard Lewis,1,.450,12.5,5,109,10,1,7.3,1.6,.400,0,6,1,1919.0,.500,3.1,1.6,WAS,4,1,.554,2,1,.600,6,112,5,0.0,10.6,-20,19.1
.133,1,1,2,1.000,32.8,9,20111230,Andray Blatche,0,.267,7.2,1,104,15,1,6.1,1.8,.267,0,1,3,1709.0,.000,10.3,-6.9,WAS,4,1,.291,2,1,.067,10,67,7,3.2,19.8,-10,25.8
.000,0,0,0,.000,33.3,10,20111230,JaVale McGee,0,.455,0.0,0,105,11,1,0.0,1.8,.455,0,2,2,1684.0,0,7.0,-5.1,WAS,5,0,.421,4,1,.182,9,88,7,0.0,18.1,-13,18.9
.200,0,2,2,0,12.0,3,20111230,Nick Young,1,.150,15.5,0,114,10,0,9.1,0.0,.100,0,0,0,1336.0,.500,0.0,-17.0,WAS,1,1,.150,2,1,.000,2,38,2,0.0,5.1,-8,22.1
.350,0,5,7,.750,0.0,24,20111230,Jordan Crawford,3,.525,37.3,3,116,20,0,12.1,0.0,.450,0,4,0,2151.0,.429,0.0,0.6,WAS,9,3,.551,5,0,.200,0,100,0,0.0,0.0,-20,30.9
1.000,0,0,3,0,11.2,3,20111230,Chris Singleton,1,.500,0.0,0,109,3,1,25.0,2.1,.333,0,0,0,1431.0,.333,0.0,-8.5,WAS,1,1,.500,4,0,.000,2,69,2,0.0,4.7,-11,7.5
.000,0,1,0,.500,27.1,3,20111230,Trevor Booker,0,.333,12.2,1,103,3,1,0.0,3.4,.333,0,2,2,885.0,0,13.3,-1.0,WAS,1,0,.387,2,0,.667,5,106,3,0.0,19.1,+7,11.8
.333,0,0,1,0,0.0,7,20111230,Shelvin Mack,1,1.167,0.0,0,105,3,1,25.0,5.7,1.000,0,0,0,532.0,1.000,0.0,17.4,WAS,3,1,1.167,0,0,.000,0,130,0,0.0,0.0,-7,20.2
.000,1,1,0,0,0.0,2,20111230,Ronny Turiaf,0,1.000,27.1,0,80,1,2,66.7,13.6,1.000,0,0,0,450.0,0,0.0,12.0,WAS,1,2,1.000,0,0,.000,0,62,0,12.1,0.0,-5,17.9
0,0,0,0,0,0.0,0,20111230,Kevin Séraphin,0,0,0.0,0,117,0,0,0,0.0,0,0,0,0,121.0,0,0.0,-10.2,WAS,0,0,0,0,0,0,0,0,0,0.0,0.0,-2,0.0
0,0,0,0,0,0,0,20111230,Hamady N'Diaye,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,1,5,6,.714,36.8,22,20111230,Andrew Bogut,1,.500,9.0,5,78,15,0,18.9,0.0,.533,0,7,0,2078.0,.167,7.7,-1.5,MIL,8,4,.505,1,1,.167,2,93,2,6.2,24.5,+5,21.2
.400,3,2,0,.500,5.7,13,20111230,Brandon Jennings,0,.567,24.8,1,92,12,0,18.1,0.0,.500,0,2,2,2078.0,0,0.0,0.0,MIL,6,3,.608,4,1,.467,15,109,13,2.1,3.3,+14,29.4
.125,0,4,1,.600,23.9,16,20111230,Ersan İlyasova,1,.813,23.1,3,84,8,1,16.4,1.8,.750,0,5,0,1720.0,1.000,0.0,9.9,MIL,6,2,.784,3,1,.625,7,134,7,0.0,13.8,+7,19.6
.750,0,1,3,.625,22.4,13,20111230,Mike Dunleavy,2,1.000,6.8,5,83,4,1,21.0,2.3,.750,0,8,0,1311.0,.667,0.0,7.8,MIL,3,2,.864,1,1,2.000,5,128,5,0.0,12.9,+4,20.1
.500,1,4,4,1.000,9.0,7,20111230,Stephen Jackson,1,.313,25.6,2,89,8,0,31.1,0.0,.250,0,2,0,1300.0,.250,0.0,-11.2,MIL,2,4,.394,4,1,.250,2,73,2,3.3,5.2,+11,27.4
.455,0,2,5,0,20.1,15,20111230,Carlos Delfino,3,.682,11.3,0,85,11,1,0.0,1.7,.545,0,0,0,1754.0,.600,0.0,7.8,MIL,6,0,.682,1,0,.000,6,141,6,0.0,11.6,+16,17.4
.143,0,2,1,0,0.0,8,20111230,Beno Udrih,0,.571,13.7,0,96,7,0,30.0,0.0,.571,0,0,3,1373.0,.000,17.5,-5.6,MIL,4,3,.571,1,0,.000,3,96,0,0.0,7.4,+22,20.2
.000,0,1,0,0,9.1,4,20111230,Jon Leuer,0,.500,6.5,0,83,4,2,0.0,4.7,.500,0,0,3,1292.0,0,18.6,4.1,MIL,2,0,.500,1,0,.000,5,137,2,0.0,13.1,+14,8.6
.000,1,4,0,.000,0.0,4,20111230,Shaun Livingston,0,.667,35.3,0,92,3,0,36.8,0.0,.667,0,1,1,985.0,0,8.1,2.7,MIL,2,2,.581,1,0,.333,1,102,0,4.4,3.4,+6,15.3
.000,1,1,0,0,32.7,0,20111230,Larry Sanders,0,.000,20.5,0,74,1,0,0.0,0.0,.000,0,0,0,360.0,0,0.0,-0.1,MIL,0,0,.000,2,0,.000,2,63,2,11.9,18.8,+2,7.7
0,0,0,0,0,39.4,0,20111230,Jon Brockman,0,0,0.0,0,83,0,0,0,0.0,0,0,0,1,149.0,0,53.7,4.8,MIL,0,0,0,0,0,0,2,214,1,0.0,45.5,+4,0.0
0,0,0,0,0,0,0,20111230,Luc Mbah a Moute,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111230,Drew Gooden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111230,Maurice Evans,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111230,Tobias Harris,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20111230,Darington Hobson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,MIL,0,0,0,0,0,0,0,0,0,0,0,0,0
