blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
4.1,.375,11.3,2.0,128,2,7,.500,15.2,3,6,-18,96,0,4,20060314,1563.0,1,Mehmet Okur,8,1,0,.125,1,.375,2,0,-4.2,14.0,.394,UTA,1,2,.250,1,6.8,4,.000,0.0,29.5
0.0,.222,21.7,2.0,135,4,7,.500,23.6,2,3,-21,73,2,0,20060314,1546.0,1,Andrei Kirilenko,9,3,0,.111,0,.222,3,0,-7.2,7.1,.301,UTA,1,6,.667,1,10.3,1,.000,14.7,0.0
0.0,.364,7.3,2.3,133,1,8,0,25.8,4,1,-36,62,2,1,20060314,1348.0,1,Deron Williams,11,0,0,.273,0,.364,0,0,-14.1,2.7,.364,UTA,3,0,.000,1,0.0,3,.000,15.4,8.5
0.0,.400,19.6,0.0,137,3,4,.000,12.0,2,5,-18,98,0,2,20060314,1310.0,0,Jarron Collins,5,0,0,.000,0,.400,3,0,-5.5,13.9,.340,UTA,0,2,.400,1,12.2,3,0,0.0,17.6
0.0,.000,17.2,0.0,137,2,0,0,12.1,0,1,-28,23,0,1,20060314,882.0,0,Milt Palacio,4,0,0,.000,0,.000,0,0,-18.3,4.1,.000,UTA,0,0,.000,1,0.0,1,0,0.0,13.1
0.0,.444,24.7,2.0,133,4,9,0,17.5,4,1,-2,97,1,1,20060314,1532.0,1,Keith McLeod,9,0,0,.333,0,.500,0,1,-5.2,2.4,.500,UTA,3,0,.000,0,0.0,5,.333,10.0,7.5
0.0,.500,46.6,4.4,128,6,12,0,24.3,6,2,-26,104,1,1,20060314,1430.0,2,Carlos Boozer,12,0,0,.000,0,.500,1,0,8.3,5.1,.500,UTA,0,0,.000,0,3.7,3,0,7.7,8.1
0.0,.643,31.7,0.0,134,3,20,1.000,32.2,9,5,-16,115,2,4,20060314,1400.0,0,Matt Harpring,14,2,0,.000,0,.643,1,0,8.2,13.0,.672,UTA,0,2,.143,0,3.8,3,0,11.8,32.9
0.0,.333,7.6,5.4,126,1,4,0,13.9,2,1,-5,74,0,1,20060314,1154.0,2,Devin Brown,6,0,0,.000,0,.333,0,0,-5.7,3.2,.333,UTA,0,0,.000,0,0.0,2,0,0.0,10.0
0.0,.375,0.0,0.0,139,0,6,0,22.5,3,0,-6,75,0,0,20060314,949.0,0,C.J. Miles,8,0,0,.125,0,.375,0,0,-13.3,0.0,.375,UTA,1,0,.000,0,0.0,2,.000,0.0,0.0
0.0,.429,11.4,3.5,127,1,6,.000,22.3,3,4,-3,93,0,2,20060314,891.0,1,Kris Humphries,7,0,0,.000,0,.429,2,0,-1.7,16.4,.403,UTA,0,1,.143,0,12.0,2,0,0.0,25.9
16.2,.000,19.2,0.0,130,1,0,0,6.8,0,0,-11,41,0,0,20060314,395.0,0,Greg Ostertag,1,0,0,.000,1,.000,0,0,-11.8,0.0,.000,UTA,0,0,.000,0,0.0,3,0,0.0,0.0
0.0,.333,4.7,5.3,83,1,5,1.000,8.5,1,7,+43,113,1,7,20060314,1781.0,3,Udonis Haslem,3,3,0,.000,0,.333,0,0,3.8,14.3,.579,MIA,0,3,1.000,1,0.0,2,0,18.8,21.0
3.8,.692,45.9,1.8,88,6,25,1.000,30.8,9,6,+37,146,3,5,20060314,1765.0,1,Dwyane Wade,13,7,0,.077,2,.692,1,0,13.5,12.4,.777,MIA,1,7,.538,1,6.5,3,.000,15.7,15.1
0.0,.625,0.0,3.7,90,0,16,1.000,17.2,5,6,+40,165,1,3,20060314,1711.0,2,James Posey,8,3,0,.625,0,.813,3,3,10.2,12.8,.858,MIA,5,3,.375,1,20.2,3,.600,9.7,9.4
0.0,.600,43.8,4.1,92,7,10,1.000,14.5,3,1,+29,159,1,1,20060314,1519.0,2,Jason Williams,5,4,0,.200,0,.600,0,0,11.0,2.4,.740,MIA,1,4,.800,1,0.0,0,.000,12.9,3.5
9.7,.857,0.0,0.0,80,0,13,.250,26.5,6,7,+21,125,1,6,20060314,1050.0,0,Shaquille O'Neal,7,1,0,.000,3,.857,1,0,5.7,24.3,.742,MIA,0,4,.571,1,11.0,4,0,10.2,30.5
2.4,.000,11.3,0.0,96,2,6,1.000,15.4,0,2,-1,108,1,2,20060314,1410.0,0,Derek Anderson,4,6,0,.750,1,.000,0,0,-3.6,5.2,.452,MIA,3,6,1.500,0,0.0,1,.000,13.1,7.6
0.0,.429,21.4,0.0,97,3,12,1.000,24.6,3,3,+9,116,3,3,20060314,1361.0,0,Gary Payton,7,4,0,.714,0,.571,0,2,-2.1,8.0,.685,MIA,5,4,.571,0,0.0,2,.400,25.5,11.8
0.0,.800,0.0,0.0,91,0,19,.846,36.2,4,7,+18,122,5,6,20060314,1236.0,0,Alonzo Mourning,5,11,0,.000,0,.800,1,0,-2.1,20.6,.886,MIA,0,13,2.600,0,9.3,3,0,31.8,25.9
