efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.333,18.3,11,5.9,-4.2,5,1,0.0,.346,2,0,7,5,0,.133,-7,7.1,Morris Peterson,.500,0,0.0,.467,20061101,5,67,3,0,1,4.2,.000,2250.0,15,TOR,2.4,1,.333,16.0,2,1,97
.588,20.6,22,0.0,8.3,3,0,0.0,.600,2,2,3,3,0,.176,-4,4.4,Anthony Parker,.667,0,0.0,.176,20061101,9,119,3,0,2,10.6,.667,2176.0,17,TOR,2.5,1,.529,9.9,3,2,98
.567,25.7,19,23.5,0.4,5,5,0.0,.582,0,1,2,5,0,.200,-2,7.9,T.J. Ford,.667,0,0.0,.133,20061101,8,94,2,0,7,38.7,.500,2032.0,15,TOR,0.0,1,.533,17.7,3,2,102
.385,30.1,14,16.1,-5.2,5,3,3.2,.448,0,0,0,2,1,.462,-3,10.6,Chris Bosh,.667,0,11.4,.000,20061101,5,83,5,3,1,6.9,0,1516.0,13,TOR,0.0,1,.385,9.5,6,4,101
.400,24.7,4,16.7,-1.9,3,1,0.0,.400,1,0,0,2,0,.000,+8,16.1,Rasho Nesterović,0,0,9.7,.000,20061101,2,77,3,1,1,17.7,0,595.0,5,TOR,4.6,1,.400,24.2,0,0,90
.583,12.9,9,22.5,1.2,3,2,2.8,.654,0,1,3,3,1,.333,-17,5.7,Fred Jones,1.000,0,0.0,.500,20061101,3,105,3,0,3,16.1,.333,1686.0,6,TOR,0.0,0,.500,12.8,2,2,101
.125,15.9,2,0.0,-4.8,5,0,0.0,.125,1,0,3,4,0,.000,-14,13.0,Jorge Garbajosa,0,0,4.7,.375,20061101,1,44,0,1,2,13.5,.000,1233.0,8,TOR,2.2,0,.125,23.4,0,0,96
.667,8.6,4,0.0,6.8,2,0,0.0,.667,1,0,0,2,0,.000,-8,7.5,José Calderón,0,0,0.0,.000,20061101,2,147,0,0,3,33.7,0,848.0,3,TOR,3.2,0,.667,17.0,0,0,95
.000,21.2,0,20.0,-18.3,1,1,8.3,.000,0,0,1,1,1,.000,-5,5.5,Joey Graham,0,0,0.0,.250,20061101,0,9,3,0,1,13.5,.000,577.0,4,TOR,0.0,0,.000,12.5,0,0,96
.333,18.4,2,25.0,-6.0,2,1,18.0,.333,0,0,1,1,2,.000,+8,12.0,Andrea Bargnani,0,0,10.8,.333,20061101,1,60,3,1,0,0.0,.000,532.0,3,TOR,0.0,0,.333,13.5,0,0,89
