efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.467,20.4,14,16.7,4.7,10,3,4.2,.467,2,0,4,8,2,.000,-15,16.9,Jason Richardson,0,0,6.9,.267,20070425,7,92,2,2,3,14.0,.000,2271.0,15,GSW,2.6,1,.467,26.7,0,0,107
.656,32.9,30,27.7,2.8,3,8,0.0,.720,1,3,7,2,0,.688,-11,5.1,Stephen Jackson,.818,0,3.5,.438,20070425,9,107,4,1,1,5.2,.429,2256.0,16,GSW,1.3,1,.563,6.7,11,9,118
.533,25.9,20,15.2,0.4,3,3,0.0,.597,1,0,2,1,0,.267,-22,5.9,Monta Ellis,1.000,0,7.9,.133,20070425,8,109,4,2,0,0.0,.000,1962.0,15,GSW,1.5,1,.533,3.9,4,4,118
.458,25.1,13,31.8,-6.9,1,6,0.0,.505,2,1,4,1,0,.167,-6,2.0,Baron Davis,1.000,0,0.0,.333,20070425,5,75,5,0,2,10.4,.250,1933.0,12,GSW,3.0,1,.417,3.9,2,2,115
.125,16.5,5,9.3,-5.5,8,1,2.9,.256,0,0,1,7,1,.500,-5,18.4,Al Harrington,.750,0,4.6,.125,20070425,1,63,2,1,1,5.0,.000,1674.0,8,GSW,0.0,1,.125,31.7,4,3,112
.400,12.1,4,16.7,-7.5,1,1,3.8,.400,0,0,1,0,1,.000,-13,3.0,Matt Barnes,0,0,6.1,.200,20070425,2,78,6,1,0,0.0,.000,1280.0,5,GSW,0.0,0,.400,0.0,0,0,120
1.000,8.5,4,50.0,0.2,2,2,3.9,1.000,0,0,0,2,1,.000,+2,6.3,Andris Biedriņš,0,0,0.0,.000,20070425,2,90,1,0,0,0.0,0,1218.0,2,GSW,0.0,0,1.000,12.4,0,0,117
1.000,4.6,4,0.0,-0.8,1,0,0.0,1.064,0,0,0,1,0,2.000,-14,3.7,Mickaël Piétrus,1.000,0,0.0,.000,20070425,1,224,5,0,0,0.0,0,1046.0,1,GSW,0.0,0,1.000,7.2,2,2,120
.000,11.4,2,0.0,13.7,4,0,0.0,.532,1,0,1,3,0,2.000,+9,36.2,Kelenna Azubuike,1.000,0,18.4,1.000,20070425,0,139,0,1,0,0.0,.000,424.0,1,GSW,6.9,0,.000,53.6,2,2,93
0,13.5,2,0.0,19.8,1,0,0.0,.568,0,0,0,1,0,0,+5,0.0,Šarūnas Jasikevičius,0,0,0.0,0,20070425,1,157,0,0,0,95.2,0,168.0,1,GSW,0.0,0,1.000,0.0,0,0,123
1.000,15.3,1,0.0,17.8,0,0,0.0,1.000,0,0,0,0,0,.000,+5,22.9,Adonal Foyle,.500,0,0.0,.000,20070425,0,200,0,0,2,0.0,0,168.0,0,GSW,0.0,0,0,45.1,2,1,110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Powell,0,0,0,0,20070425,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
.543,28.8,28,11.0,3.5,1,3,2.1,.576,3,1,7,1,1,.130,+14,1.5,Jason Terry,1.000,0,0.0,.304,20070425,12,111,0,0,2,10.0,.143,2484.0,23,DAL,3.5,1,.522,3.1,3,3,102
.615,20.5,22,15.7,10.8,11,3,4.2,.684,5,0,3,8,2,.538,+14,17.3,Josh Howard,.857,0,9.3,.231,20070425,8,129,4,3,3,12.8,.000,2440.0,13,DAL,6.0,1,.615,25.5,7,6,91
.467,24.3,23,0.0,4.0,7,0,4.8,.580,1,0,2,5,2,.733,+13,12.5,Dirk Nowitzki,.818,0,7.1,.133,20070425,7,134,2,2,0,0.0,.000,2142.0,15,DAL,1.4,1,.467,18.2,11,9,102
.714,28.6,15,24.6,8.7,1,3,4.6,.815,1,0,0,1,1,.714,+1,3.4,Devin Harris,1.000,0,0.0,.000,20070425,5,132,5,0,4,42.7,0,1119.0,7,DAL,2.6,1,.714,7.0,5,5,101
1.000,6.0,2,50.0,-6.1,2,1,0.0,1.000,0,0,0,2,0,.000,-13,8.9,Erick Dampier,0,0,0.0,.000,20070425,1,99,5,0,1,9.9,0,867.0,1,DAL,0.0,1,1.000,18.0,0,0,108
.333,24.4,17,12.0,3.4,8,2,0.0,.577,1,0,2,6,0,1.444,+19,17.1,Jerry Stackhouse,.846,0,8.5,.222,20070425,3,125,1,2,4,20.0,.000,1793.0,9,DAL,1.6,0,.333,26.0,13,11,103
.500,3.3,2,0.0,3.6,6,0,3.2,.500,2,0,0,4,1,.000,+26,14.4,DeSagana Diop,0,0,9.5,.000,20070425,1,147,3,2,1,5.1,0,1604.0,2,DAL,3.7,0,.500,19.4,0,0,98
.000,19.2,3,22.8,-11.6,4,2,4.3,.222,0,0,2,1,1,.800,0,12.9,Devean George,.750,0,19.0,.400,20070425,0,63,0,3,0,0.0,.000,1195.0,5,DAL,0.0,0,.000,6.5,4,3,107
0,4.5,0,100.0,-1.6,1,1,8.9,0,1,0,0,1,1,0,-3,6.7,Greg Buckner,0,0,0.0,0,20070425,0,0,3,0,0,0.0,0,576.0,0,DAL,5.1,0,0,13.5,0,0,92
0,0.0,0,0,-5.3,0,0,0.0,0,0,0,0,0,0,0,-3,0.0,J.J. Barea,0,0,0.0,0,20070425,0,0,0,0,0,0.0,0,90.0,1,DAL,0.0,0,.000,0.0,0,0,111
.000,29.1,0,0.0,-33.5,0,0,0.0,.000,0,0,0,0,0,.000,-3,0.0,Maurice Ager,0,0,0.0,.000,20070425,0,0,0,0,0,0.0,0,90.0,0,DAL,0.0,0,0,0.0,0,0,111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Austin Croshere,0,0,0,0,20070425,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Žarko Čabarkapa,0,1,0,0,20070425,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick O'Bryant,0,1,0,0,20070425,0,0,0,0,0,0,0,0.0,0,GSW,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Didier Ilunga-Mbenga,0,1,0,0,20070425,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pops Mensah-Bonsu,0,1,0,0,20070425,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Willis,0,1,0,0,20070425,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
