efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.583,17.6,20,6.4,5.6,13,1,1.6,.683,1,0,0,7,1,.500,+1,17.0,Shelden Williams,1.000,0,17.0,.000,20061122,7,145,3,6,0,0.0,0,2425.0,12,ATL,1.3,1,.583,17.0,6,6,113
.250,20.1,8,18.9,-5.6,7,3,0.0,.311,1,0,1,6,0,.167,-13,10.3,Josh Smith,1.000,0,3.2,.083,20061122,3,74,3,1,5,24.7,.000,2156.0,12,ATL,1.5,1,.250,16.4,2,2,114
.731,26.7,25,19.5,5.6,4,4,0.0,.757,0,3,6,3,0,.615,-8,6.0,Joe Johnson,.750,0,3.3,.462,20061122,8,124,2,1,2,13.7,.500,2098.0,13,ATL,0.0,1,.615,8.4,8,6,121
.200,23.7,12,17.7,-7.5,7,3,4.0,.430,0,0,0,4,2,.900,-9,11.3,Zaza Pachulia,.889,0,10.5,.000,20061122,2,88,3,3,0,0.0,0,1955.0,10,ATL,0.0,1,.200,12.0,9,8,117
.200,19.1,3,25.4,-8.3,2,2,0.0,.255,1,0,0,2,0,.400,+6,5.6,Speedy Claxton,.500,0,0.0,.000,20061122,1,65,2,0,4,36.0,0,1125.0,5,ATL,2.9,1,.200,10.4,2,1,114
.556,24.2,16,19.3,2.1,4,3,0.0,.639,1,2,3,3,0,.889,-11,7.2,Tyronn Lue,.750,0,3.9,.333,20061122,4,115,4,1,3,20.1,.667,1755.0,9,ATL,1.8,0,.444,10.0,8,6,116
.700,16.0,7,16.7,-0.8,3,1,0.0,.700,0,1,2,3,0,.000,+2,9.3,Salim Stoudamire,0,0,0.0,.400,20061122,3,110,1,0,0,0.0,.500,1024.0,5,ATL,0.0,0,.600,17.2,0,0,117
.000,8.5,0,50.0,-7.2,1,1,0.0,.000,1,0,0,1,0,.000,-3,4.9,Cedric Bozeman,0,0,0.0,.000,20061122,0,0,1,0,0,0.0,0,640.0,1,ATL,5.0,0,.000,9.2,0,0,110
1.167,16.0,7,0.0,22.7,1,0,0.0,1.167,0,1,1,1,0,.000,+6,6.2,Matt Freije,0,0,0.0,.333,20061122,3,232,2,0,1,40.0,1.000,511.0,3,ATL,0.0,0,1.000,11.5,0,0,119
.000,13.2,0,0.0,-16.5,1,0,0.0,.000,0,0,0,1,0,.000,+2,7.6,Lorenzen Wright,0,0,0.0,.000,20061122,0,31,3,0,1,22.4,0,414.0,2,ATL,0.0,0,.000,14.2,0,0,118
0,0.0,0,0,-11.8,0,0,0.0,0,0,0,0,0,0,0,+2,0.0,Solomon Jones,0,0,0.0,0,20061122,0,0,2,0,0,0.0,0,297.0,0,ATL,0.0,0,0,0.0,0,0,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Esteban Batista,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
.500,16.7,14,6.7,-0.2,13,1,4.1,.500,0,2,4,10,2,.000,+13,17.3,Rasheed Wallace,0,0,7.4,.286,20061122,6,114,4,3,1,4.2,.500,2380.0,14,DET,0.0,1,.429,28.8,0,0,106
.538,21.5,24,5.2,14.2,1,1,0.0,.656,3,2,4,1,0,.923,+12,1.3,Chauncey Billups,.833,0,0.0,.308,20061122,6,151,2,0,10,42.1,.500,2378.0,13,DET,4.1,1,.462,2.9,12,10,109
.433,20.2,15,5.9,-2.5,11,1,0.0,.472,0,1,1,6,0,.133,-7,15.8,Tayshaun Prince,1.000,0,13.3,.067,20061122,6,113,1,5,0,0.0,1.000,2209.0,15,DET,0.0,1,.400,18.6,2,2,112
.313,24.6,15,5.1,-4.8,3,1,0.0,.402,2,0,1,2,0,.375,+7,4.5,Richard Hamilton,.833,0,2.8,.063,20061122,5,96,2,1,1,4.7,.000,2117.0,16,DET,3.0,1,.313,6.5,6,5,110
.667,26.1,11,10.9,0.5,3,1,10.5,.671,0,0,0,1,2,.833,-14,10.2,Nazr Mohammed,.600,0,12.6,.000,20061122,4,129,6,2,0,0.0,0,933.0,6,DET,0.0,1,.667,7.3,5,3,109
.500,12.6,8,0.0,-3.3,8,0,0.0,.500,1,0,0,5,0,.000,+13,15.1,Antonio McDyess,0,0,10.5,.000,20061122,4,125,4,3,0,0.0,0,1678.0,8,DET,1.9,0,.500,20.4,0,0,107
.333,17.5,6,17.4,1.1,5,1,0.0,.630,1,0,1,2,0,1.333,+8,18.1,Carlos Delfino,1.000,0,20.2,.333,20061122,1,132,3,3,0,0.0,.000,872.0,3,DET,3.7,0,.333,15.7,4,4,105
.313,32.2,5,11.1,-9.2,1,1,0.0,.313,1,1,1,1,0,.000,+1,4.3,Ronald Murray,0,0,0.0,.125,20061122,2,71,1,0,1,13.8,1.000,741.0,8,DET,4.4,0,.250,9.3,0,0,106
.500,14.0,2,33.3,-1.4,3,1,0.0,.500,0,0,0,2,0,.000,+2,16.7,Dale Davis,0,0,10.3,.000,20061122,1,91,0,1,1,16.4,0,568.0,2,DET,0.0,0,.500,24.1,0,0,110
.500,15.2,3,0.0,3.9,0,0,0.0,.500,0,1,2,0,0,.000,-10,0.0,Lindsey Hunter,0,0,0.0,.667,20061122,1,139,0,0,2,36.0,.500,524.0,3,DET,0.0,0,.333,0.0,0,0,119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jason Maxiell,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ronald Dupree,0,0,0,0,20061122,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Josh Childress,0,1,0,0,20061122,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Royal Ivey,0,1,0,0,20061122,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marvin Williams,0,1,0,0,20061122,0,0,0,0,0,0,0,0.0,0,ATL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Will Blalock,0,1,0,0,20061122,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Amir Johnson,0,1,0,0,20061122,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
