efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.583,18.2,18,6.8,2.7,5,1,2.2,.654,2,0,1,5,1,.333,+4,8.6,Tayshaun Prince,1.000,0,0.0,.083,20070313,7,122,0,0,1,4.1,.000,2451.0,12,DET,2.6,1,.583,16.3,4,4,107
.333,18.1,10,15.2,-2.6,6,2,0.0,.446,2,0,1,5,0,.556,+7,11.5,Richard Hamilton,.800,0,4.1,.111,20070313,3,100,5,1,7,27.6,.000,2206.0,9,DET,2.9,1,.333,18.1,5,4,107
.500,21.9,15,12.7,3.9,4,2,7.4,.545,3,2,6,4,3,.333,-5,7.8,Rasheed Wallace,.750,0,0.0,.500,20070313,5,97,2,0,2,8.7,.333,2176.0,12,DET,4.4,1,.417,14.7,4,3,100
.500,20.1,24,14.1,-7.9,8,2,0.0,.574,2,0,0,7,0,.500,+10,2.0,Chauncey Billups,.800,0,0.0,.500,20070313,10,102,0,1,6,8.5,0,2138.0,13,DET,0.0,1,.769,3.7,5,4,118
.769,24.3,14,11.6,14.5,1,2,0.0,.789,0,2,5,1,0,.385,+3,15.8,Chris Webber,.800,0,4.2,.000,20070313,4,145,3,0,2,34.3,.400,2138.0,10,DET,3.0,1,.400,26.2,5,4,105
.500,25.3,8,0.0,2.9,1,0,0.0,.474,2,0,0,0,0,.125,+11,4.2,Antonio McDyess,.000,0,8.9,.000,20070313,4,106,2,1,2,22.3,0,1008.0,8,DET,6.3,0,.500,0.0,1,0,105
.600,22.0,8,14.5,-4.8,1,1,0.0,.680,0,0,0,1,0,.400,-2,4.5,Ronald Murray,1.000,0,0.0,.000,20070313,3,117,2,0,1,10.9,0,946.0,5,DET,0.0,0,.600,8.5,2,2,117
1.000,9.7,4,34.7,7.1,3,1,0.0,1.064,2,0,0,2,0,2.000,0,14.1,Carlos Delfino,1.000,0,10.0,.000,20070313,1,146,0,1,0,0.0,0,899.0,1,DET,7.1,0,1.000,17.8,2,2,98
.000,13.8,0,0.0,-20.5,1,0,0.0,.000,0,0,0,1,0,.000,-8,9.7,Jason Maxiell,0,0,0.0,.000,20070313,0,0,1,0,0,0.0,0,438.0,2,DET,0.0,0,.000,18.3,0,0,114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nazr Mohammed,0,0,0,0,20070313,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lindsey Hunter,0,0,0,0,20070313,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dale Davis,0,0,0,0,20070313,0,0,0,0,0,0,0,0.0,0,DET,0,0,0,0,0,0,0
.396,36.9,27,17.9,-1.5,7,6,0.0,.491,1,5,9,7,0,.333,+4,11.8,Ray Allen,1.000,0,0.0,.375,20070313,7,96,1,0,6,24.5,.556,2523.0,24,SEA,1.3,1,.292,25.0,8,8,113
.500,16.8,16,20.2,-3.2,5,5,0.0,.547,2,4,7,4,0,.182,+3,5.2,Rashard Lewis,1.000,0,6.5,.455,20070313,5,100,2,1,7,7.7,.571,2467.0,11,SEA,1.3,1,.455,3.6,2,2,114
.636,19.0,13,29.6,3.4,3,3,0.0,.673,1,1,5,1,0,.182,+3,8.6,Earl Watson,1.000,0,3.2,.636,20070313,5,110,2,2,2,27.1,.200,2467.0,11,SEA,2.6,1,.455,14.6,2,2,111
