efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.300,25.3,18,4.7,4.1,3,1,0.0,.444,4,1,5,2,0,.800,-1,4.5,Stephen Jackson,.750,0,2.7,.333,20061101,4,108,2,1,5,24.6,.200,2004.0,15,IND,5.7,1,.267,6.7,12,9,95
.438,27.1,20,9.3,-2.3,4,2,2.2,.512,2,0,0,4,1,.500,+10,6.4,Jermaine O'Neal,.750,0,0.0,.000,20061101,7,101,5,0,1,6.3,0,1887.0,16,IND,3.0,1,.438,14.2,8,6,96
.222,18.6,5,23.3,-7.9,7,3,0.0,.253,3,0,1,6,0,.222,+2,12.7,Jamaal Tinsley,.500,0,3.3,.111,20061101,2,61,2,1,4,22.2,.000,1649.0,9,IND,5.2,1,.222,24.4,2,1,92
.200,17.3,7,0.0,-5.4,5,0,5.2,.298,0,0,3,3,2,.400,-5,9.3,Danny Granger,.750,0,6.7,.300,20061101,2,88,2,2,2,11.3,.000,1619.0,10,IND,0.0,1,.200,12.4,4,3,101
.300,27.1,8,14.5,-14.8,9,2,0.0,.340,0,0,1,3,0,.400,-6,22.3,Al Harrington,.500,0,26.9,.100,20061101,3,82,5,6,0,0.0,.000,1210.0,10,IND,0.0,1,.300,16.6,4,2,103
.600,12.6,6,37.5,0.8,11,3,2.8,.600,4,0,0,8,1,.000,+18,21.9,Jeff Foster,0,0,10.8,.000,20061101,3,80,3,3,0,0.0,0,1508.0,5,IND,7.5,0,.600,35.5,0,0,82
.375,20.4,6,27.3,-7.0,3,3,0.0,.375,0,0,0,0,0,.000,+9,7.0,Marquis Daniels,0,0,12.7,.000,20061101,3,80,0,3,4,31.7,0,1285.0,8,IND,0.0,0,.375,0.0,0,0,108
1.000,21.3,20,8.8,20.3,1,1,0.0,.962,1,2,2,1,0,1.667,+4,2.4,Šarūnas Jasikevičius,.800,0,0.0,.333,20061101,5,179,2,0,5,47.6,1.000,1275.0,6,IND,2.2,0,.833,5.3,10,8,102
1.125,11.8,9,0.0,22.9,3,0,0.0,1.125,0,3,4,1,0,.000,+13,11.1,Darrell Armstrong,0,0,13.5,1.000,20061101,3,220,1,2,4,58.7,.750,808.0,4,IND,0.0,0,.750,8.3,0,0,106
1.000,17.7,7,22.5,2.3,2,1,7.1,1.017,0,0,0,2,1,.333,+6,10.0,David Harrison,1.000,0,0.0,.000,20061101,3,135,4,0,0,0.0,0,598.0,3,IND,0.0,0,1.000,22.4,1,1,96
0,0.0,0,0,0.0,2,0,0.0,0,0,0,0,2,0,0,-7,15.2,Maceo Baston,0,0,0.0,0,20061101,0,217,0,0,1,20.8,0,396.0,0,IND,0.0,0,0,33.8,0,0,100
