efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.383,29.3,23,11.8,-3.8,8,4,0.0,.383,2,3,12,6,0,.000,+1,8.5,Gilbert Arenas,0,0,3.7,.400,20061218,10,84,5,2,7,23.9,.250,2568.0,30,WAS,2.1,1,.333,15.0,0,0,112
.438,25.7,26,3.6,4.7,10,1,0.0,.488,2,1,3,7,0,.250,-3,11.5,Caron Butler,.833,0,6.1,.125,20061218,10,115,5,3,6,22.8,.333,2380.0,24,WAS,2.3,1,.417,18.8,6,5,110
.429,23.0,21,0.0,3.3,9,0,1.8,.461,2,0,5,3,1,.190,-4,11.2,Antawn Jamison,.750,0,13.1,.238,20061218,9,115,4,6,3,12.2,.000,2197.0,21,WAS,2.5,1,.429,8.7,4,3,112
.636,18.7,16,14.0,5.7,3,2,0.0,.649,3,2,3,3,0,.273,-7,4.8,DeShawn Stevenson,.667,0,0.0,.273,20061218,6,118,3,0,3,15.0,.667,1699.0,11,WAS,4.8,1,.545,11.3,3,2,107
.333,5.3,3,0.0,-4.0,6,0,7.5,.387,0,0,0,3,3,.667,+1,10.1,Brendan Haywood,.500,0,8.8,.000,20061218,1,118,3,3,1,4.2,0,1633.0,3,WAS,0.0,1,.333,11.8,2,1,113
.409,16.6,9,0.0,-2.6,6,0,2.8,.409,1,1,4,5,1,.000,-2,11.2,Jarvis Hayes,0,0,3.3,.364,20061218,4,98,4,1,1,5.4,.250,1469.0,11,WAS,1.9,0,.364,21.8,0,0,109
.000,15.5,1,25.8,-9.9,2,1,0.0,.174,0,0,2,2,0,1.000,+4,9.9,Donell Taylor,.500,0,0.0,1.000,20061218,0,61,1,0,3,35.4,.000,555.0,2,WAS,0.0,0,.000,23.1,2,1,114
.500,21.8,5,0.0,0.7,1,0,0.0,.500,0,1,4,0,0,.000,-12,5.4,Roger Mason,0,0,9.4,.800,20061218,2,121,2,1,1,17.4,.250,508.0,5,WAS,0.0,0,.400,0.0,0,0,120
.000,9.9,0,50.0,-22.3,0,1,0.0,.000,0,0,0,0,0,.000,-13,0.0,Antonio Daniels,0,0,0.0,.000,20061218,0,0,0,0,0,0.0,0,448.0,1,WAS,0.0,0,.000,0.0,0,0,121
.333,17.5,2,0.0,-5.0,1,0,0.0,.333,1,0,0,0,0,.000,+1,7.2,Andray Blatche,0,0,12.6,.000,20061218,1,89,1,1,0,0.0,0,380.0,3,WAS,7.2,0,.333,0.0,0,0,106
0,0.0,0,0,-14.8,2,0,0.0,0,0,0,0,1,0,0,-14,16.1,Calvin Booth,0,0,14.1,0,20061218,0,214,3,1,0,0.0,0,341.0,0,WAS,0.0,0,0,18.8,0,0,114
1.000,24.4,2,41.0,-20.7,2,1,0.0,.694,0,0,0,1,0,1.000,+3,24.7,James Lang,.000,0,21.6,.000,20061218,1,73,3,1,0,0.0,0,222.0,1,WAS,0.0,0,1.000,28.8,1,0,110
