threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,0,5,0,.667,38.2,18,20100314,Carlos Boozer,0,.571,19.2,2,130,14,0,16.4,0.0,.571,0,3,1,2514.0,0,3.2,-1.5,UTA,8,3,.587,2,1,.214,11,109,10,0.0,19.1,-7,20.4
.214,0,14,3,.909,8.2,27,20100314,Deron Williams,1,.607,58.6,10,131,14,1,9.6,1.3,.571,0,11,0,2355.0,.333,0.0,8.2,UTA,8,2,.717,6,1,.786,2,152,2,0.0,3.7,-4,24.8
.000,0,2,0,.500,12.3,13,20100314,Paul Millsap,0,.429,7.8,1,127,14,2,6.3,2.7,.429,0,2,2,2339.0,0,6.8,-7.1,UTA,6,1,.437,5,1,.143,5,95,3,0.0,9.3,-10,19.0
.500,0,3,6,0,4.2,8,20100314,C.J. Miles,2,.333,10.9,0,125,12,3,7.7,4.1,.250,0,0,1,2260.0,.333,3.5,-6.5,UTA,3,1,.333,5,1,.000,2,80,1,0.0,3.9,-9,16.1
.636,0,0,7,.833,4.5,29,20100314,Wesley Matthews,6,1.091,0.0,5,134,11,0,12.8,0.0,.818,0,6,2,2129.0,.857,7.5,11.1,UTA,9,2,1.063,4,1,.545,3,166,1,0.0,6.1,-3,20.5
.333,1,0,3,.500,6.9,11,20100314,Kyle Korver,2,.556,0.0,1,131,9,0,0.0,0.0,.444,0,2,0,1396.0,.667,0.0,-3.3,UTA,4,0,.557,2,0,.222,1,107,1,3.4,3.1,-4,19.8
.000,1,1,0,.250,21.8,4,20100314,Kyrylo Fesenko,0,.333,9.1,2,127,3,0,13.3,0.0,.333,0,8,1,882.0,0,9.1,-12.1,UTA,1,1,.307,1,0,2.667,3,70,2,5.4,14.8,+1,23.8
0,0,2,0,.500,54.9,1,20100314,Sundiata Gaines,0,0,28.1,1,104,0,2,53.2,11.8,0,0,2,0,525.0,0,0.0,10.8,UTA,0,1,.568,0,0,0,3,95,3,0.0,24.9,-4,10.0
0,0,0,0,0,0,0,20100314,Ronnie Price,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100314,Mehmet Okur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100314,Andrei Kirilenko,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100314,Othyus Jeffers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
.353,0,3,6,1.000,9.7,35,20100314,Kevin Durant,2,.647,10.8,13,124,17,1,8.1,1.3,.588,0,13,0,2478.0,.333,0.0,7.9,OKC,10,2,.770,1,1,.765,3,150,3,0.0,5.3,+11,28.6
.000,1,11,0,.545,6.7,30,20100314,Russell Westbrook,0,.750,44.7,6,122,16,1,19.3,1.3,.750,0,11,1,2397.0,0,4.0,6.2,OKC,12,5,.720,3,1,.688,3,129,2,2.1,5.5,+3,30.9
.182,0,1,2,.800,7.6,14,20100314,Jeff Green,0,.455,3.7,4,117,11,3,13.2,4.4,.455,0,5,0,2096.0,.000,0.0,-5.4,OKC,5,2,.530,5,1,.455,2,99,2,0.0,4.2,+3,20.8
.000,0,2,0,.750,12.7,13,20100314,Nenad Krstić,0,.625,8.4,3,123,8,1,0.0,1.6,.625,0,4,1,1891.0,0,5.1,3.1,OKC,5,0,.666,1,1,.500,4,147,3,0.0,9.2,+5,14.8
.222,0,3,2,1.000,20.4,13,20100314,Thabo Sefolosha,1,.611,15.8,2,120,9,1,0.0,2.0,.556,0,2,2,1568.0,.500,12.2,5.4,OKC,5,0,.658,4,1,.222,6,151,4,0.0,16.7,+9,18.1
0,3,0,0,0,38.2,0,20100314,Serge Ibaka,0,0,0.0,0,111,0,0,0,0.0,0,0,0,0,1258.0,0,0.0,0.4,OKC,0,0,0,4,0,0,6,0,6,11.8,20.8,0,0.0
.000,1,0,0,0,25.9,8,20100314,Nick Collison,0,.667,0.0,0,119,6,0,25.0,0.0,.667,0,0,1,1235.0,0,7.8,-7.7,OKC,4,2,.667,5,0,.000,5,100,4,4.0,17.7,+5,18.6
1.000,1,0,2,0,18.1,0,20100314,Kyle Weaver,0,.000,0.0,0,112,2,1,0.0,3.5,.000,0,0,0,882.0,.000,0.0,-6.6,OKC,0,0,.000,3,0,.000,2,0,2,5.6,9.9,+1,6.5
.000,0,2,0,0,40.3,6,20100314,Eric Maynor,0,.750,32.8,0,121,4,0,20.0,0.0,.750,0,0,2,595.0,0,32.3,7.2,OKC,3,1,.750,1,0,.000,5,140,3,0.0,36.7,+3,24.1
0,0,0,0,0,0,0,20100314,D.J. White,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100314,Etan Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100314,Kevin Ollie,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100314,Kosta Koufos,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,UTA,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100314,Antonio Anderson,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100314,James Harden,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20100314,Byron Mullens,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
