efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.517,33.7,34,0.0,-1.4,7,0,0.0,.545,0,0,1,4,0,.172,+19,9.9,Carmelo Anthony,.800,0,11.7,.034,20061216,15,126,3,3,4,16.1,.000,2548.0,29,DEN,0.0,1,.517,8.9,5,4,111
.714,11.3,13,0.0,2.8,3,0,0.0,.742,1,2,4,3,0,.571,+25,5.1,J.R. Smith,.750,0,0.0,.571,20061216,4,161,3,0,3,10.3,.500,2125.0,7,DEN,1.4,1,.571,8.0,4,3,108
.556,22.5,12,41.5,-1.0,5,7,0.0,.607,3,0,0,3,0,.222,+19,8.7,Andre Miller,1.000,0,9.6,.000,20061216,5,99,3,2,10,36.7,0,2064.0,9,DEN,4.4,1,.556,8.2,2,2,102
.818,19.5,24,0.0,22.5,9,0,15.2,.880,1,0,0,8,7,.545,+16,16.9,Marcus Camby,1.000,0,5.2,.000,20061216,9,187,1,1,3,14.3,0,1921.0,11,DEN,1.6,1,.818,23.5,6,6,93
.400,20.1,6,25.4,0.9,4,2,7.8,.510,1,0,0,4,2,.400,+16,13.4,Nenê Hilário,1.000,0,0.0,.000,20061216,2,96,4,0,3,20.3,0,1076.0,5,DEN,2.8,1,.400,21.0,2,2,94
.000,9.4,4,21.0,-7.8,0,1,0.0,.532,0,0,1,0,0,2.000,+1,0.0,Eduardo Nájera,1.000,0,0.0,.500,20061216,0,105,3,0,1,4.6,.000,1397.0,2,DEN,0.0,0,.000,0.0,4,4,115
.556,21.1,12,0.0,-1.6,0,0,0.0,.607,0,2,4,0,0,.222,-3,0.0,Earl Boykins,1.000,0,0.0,.444,20061216,4,136,2,0,2,12.4,.500,1287.0,9,DEN,0.0,0,.444,0.0,2,2,116
.750,20.4,8,38.1,-5.5,9,3,0.0,.820,0,0,0,7,0,.500,+9,30.5,Reggie Evans,1.000,0,18.7,.000,20061216,3,106,3,2,0,0.0,0,1062.0,4,DEN,0.0,0,.750,37.2,2,2,96
1.500,7.9,6,0.0,20.6,1,0,0.0,1.500,0,2,2,1,0,.000,+4,5.2,Yakhouba Diawara,0,0,0.0,1.000,20061216,2,270,0,0,2,22.6,1.000,695.0,2,DEN,0.0,0,1.000,8.1,0,0,112
0,0.0,4,0,-4.0,0,0,0.0,0,0,1,1,0,0,0,+3,0.0,Joe Smith,.500,0,0.0,0,20061216,1,0,0,0,0,0.0,1.000,75.0,1,DEN,0.0,0,1.000,0.0,2,1,116
1.500,68.9,0,0.0,73.4,1,0,0.0,1.064,0,0,0,1,0,2.000,+3,0.0,Linas Kleiza,0,0,0.0,1.000,20061216,0,165,0,0,0,0.0,0,75.0,0,DEN,0.0,0,0,0.0,0,0,116
0,0.0,0,0,3.1,0,0,0.0,0,0,0,0,0,0,0,+3,48.0,DerMarr Johnson,0,0,0.0,0,20061216,0,0,0,0,0,0.0,0,75.0,0,DEN,0.0,0,0,75.3,0,0,77
.604,26.9,31,7.2,8.6,3,2,0.0,.602,1,3,8,1,0,.167,-18,4.3,Stephon Marbury,.500,0,4.5,.333,20061216,13,132,3,2,8,35.7,.375,2489.0,24,NYK,1.2,1,.542,4.0,4,2,134
.563,11.9,9,26.2,0.6,6,3,3.8,.533,3,1,2,1,2,.125,-23,9.3,Jared Jeffries,.000,0,12.2,.250,20061216,4,98,4,5,2,6.9,.500,2316.0,8,NYK,3.9,1,.500,4.3,1,0,125
.111,15.5,2,18.2,-11.2,2,2,0.0,.111,1,0,5,2,0,.000,-28,4.2,Jamal Crawford,0,0,0.0,.556,20061216,1,58,0,0,7,30.0,.000,1712.0,9,NYK,1.8,1,.111,11.6,0,0,132
