blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.111,22.2,1.6,106,5,3,0,13.6,1,4,+2,64,1,3,20051110,2116.0,1,Rafer Alston,9,0,0,.333,0,.167,1,1,-7.5,6.1,.167,HOU,3,0,.000,1,3.1,1,.333,10.0,9.1
2.6,.500,24.6,0.0,100,3,24,.571,34.6,10,14,0,116,1,9,20051110,1998.0,0,Yao Ming,20,4,0,.000,1,.500,5,0,9.5,22.7,.520,HOU,0,7,.350,1,16.4,4,0,4.2,28.8
0.0,.353,32.2,1.7,102,5,20,.750,37.8,6,6,-2,92,5,5,20051110,1938.0,1,Derek Anderson,17,6,0,.471,0,.412,1,2,0.1,10.0,.487,HOU,8,8,.471,1,3.4,4,.250,19.6,16.5
0.0,.714,6.7,1.9,101,1,11,.500,14.1,5,6,-1,123,1,6,20051110,1802.0,1,Juwan Howard,7,1,0,.000,0,.714,0,0,2.3,10.8,.698,HOU,0,2,.286,1,0.0,3,0,11.3,21.3
0.0,.000,0.0,5.5,99,0,0,0,4.7,0,1,+9,0,1,1,20051110,1213.0,2,Ryan Bowen,1,0,0,1.000,0,.000,0,0,-4.1,2.7,.000,HOU,1,0,.000,1,0.0,1,.000,50.0,5.3
0.0,1.000,7.0,2.3,105,1,6,.500,7.6,2,2,-10,134,1,2,20051110,1472.0,1,David Wesley,2,1,0,.500,0,1.250,0,1,1.2,4.4,1.042,HOU,1,2,1.000,0,0.0,2,1.000,25.8,8.7
4.4,.417,0.0,2.9,99,0,12,.667,35.4,5,5,-11,97,1,2,20051110,1161.0,1,Stromile Swift,12,2,0,.000,1,.417,3,0,-3.3,13.9,.450,HOU,0,3,.250,0,16.9,5,0,7.0,11.0
0.0,.000,7.8,2.9,104,1,0,0,12.4,0,1,-3,11,2,1,20051110,1153.0,1,Jon Barry,3,0,0,1.000,0,.000,0,0,-15.3,2.8,.000,HOU,3,0,.000,0,0.0,2,.000,40.0,5.6
0.0,1.000,13.0,0.0,103,1,3,.500,6.9,1,6,+4,178,0,3,20051110,782.0,0,Dikembe Mutombo,1,1,0,.000,0,1.000,3,0,5.5,24.8,.798,HOU,0,2,2.000,0,25.1,2,0,0.0,24.6
0.0,.500,30.7,4.4,103,2,5,.500,18.3,2,1,-8,127,0,0,20051110,766.0,1,Luther Head,4,1,0,.250,0,.500,1,0,9.0,4.2,.512,HOU,1,2,.500,0,8.5,1,.000,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051110,0.0,0,Moochie Norris,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051110,0.0,0,Lonny Baxter,0,0,0,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
2.0,.435,37.6,4.2,92,7,25,.833,32.4,10,8,+12,112,2,5,20051110,2425.0,3,Dwyane Wade,23,5,0,.043,1,.435,3,0,14.5,10.7,.488,MIA,1,6,.261,1,7.9,1,.000,7.2,13.5
0.0,.417,19.0,1.5,100,4,13,.500,19.2,5,4,0,104,2,3,20051110,2207.0,1,Jason Williams,12,1,0,.417,0,.500,1,2,1.2,5.9,.505,MIA,5,2,.167,1,2.9,3,.400,13.4,8.9
7.4,.600,0.0,0.0,96,0,13,.500,24.4,6,9,+9,84,6,4,20051110,1972.0,0,Alonzo Mourning,10,1,0,.000,3,.600,5,0,-5.0,14.8,.597,MIA,0,2,.200,1,16.2,5,0,35.5,13.3
0.0,.375,0.0,0.0,103,0,8,.000,14.3,3,3,-6,84,1,3,20051110,1965.0,0,Antoine Walker,8,0,0,.750,0,.500,0,2,-4.4,4.9,.450,MIA,6,2,.250,1,0.0,2,.333,10.1,10.0
0.0,.429,0.0,0.0,99,0,7,.333,14.8,3,7,+6,88,1,5,20051110,1796.0,0,Udonis Haslem,7,1,0,.000,0,.429,2,0,-6.6,12.6,.421,MIA,0,3,.429,1,7.1,5,0,10.7,18.2
0.0,.333,17.8,0.0,101,3,12,.833,21.4,3,6,+6,118,1,4,20051110,1680.0,0,Gary Payton,9,5,0,.444,0,.389,2,1,4.5,11.6,.515,MIA,4,6,.667,0,7.6,1,.250,7.9,15.6
0.0,.286,6.6,0.0,99,1,6,0,15.7,2,4,-2,86,1,4,20051110,1447.0,0,James Posey,7,0,0,.857,0,.429,0,2,-3.4,8.9,.429,MIA,6,0,.000,0,0.0,3,.333,12.5,18.1
0.0,1.000,0.0,0.0,99,0,4,0,6.3,2,2,-5,200,0,2,20051110,908.0,0,Wayne Simien,2,0,0,.000,0,1.000,0,0,-0.5,7.1,1.000,MIA,0,0,.000,0,0.0,4,0,0.0,14.4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051110,0.0,0,Dorell Wright,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051110,0.0,0,Matt Walsh,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051110,0.0,0,Jason Kapono,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051110,0.0,0,Earl Barron,0,0,0,0,0,0,0,0,0,0,0,MIA,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051110,0.0,0,Dion Glover,0,0,1,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051110,0.0,0,Tracy McGrady,0,0,1,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051110,0.0,0,Bob Sura,0,0,1,0,0,0,0,0,0,0,0,HOU,0,0,0,0,0,0,0,0,0
