efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.350,27.2,16,15.5,1.6,4,4,0.0,.368,5,0,2,4,0,.200,+1,4.8,Caron Butler,.500,0,0.0,.100,20070214,7,81,1,0,8,36.4,.000,2530.0,20,WAS,6.4,1,.350,9.3,4,2,90
.327,35.9,22,6.3,-4.4,8,2,0.0,.373,2,1,9,6,0,.308,+2,10.4,Gilbert Arenas,.625,0,5.5,.346,20070214,8,85,3,2,1,5.3,.111,2346.0,26,WAS,2.8,1,.308,15.0,8,5,95
.500,12.7,8,12.7,-6.3,1,1,0.0,.581,0,0,0,1,0,.333,-3,1.8,DeShawn Stevenson,1.000,0,0.0,.000,20070214,3,112,2,0,1,6.3,0,1658.0,6,WAS,0.0,1,.500,3.5,2,2,107
.714,17.6,11,11.3,13.2,10,1,13.5,.698,1,0,0,5,4,.286,-6,22.6,Andray Blatche,.500,0,23.7,.000,20070214,5,136,3,5,1,9.5,0,1353.0,7,WAS,2.4,1,.714,21.7,2,1,85
.333,9.8,2,25.0,-9.5,2,1,4.2,.333,0,0,0,1,1,.000,-5,5.6,Brendan Haywood,0,0,5.9,.000,20070214,1,65,1,1,0,0.0,0,1087.0,3,WAS,0.0,1,.333,5.4,0,0,104
.333,7.7,4,0.0,5.0,2,0,0.0,.515,1,0,1,0,0,.667,+10,4.6,Antonio Daniels,1.000,0,9.6,.333,20070214,1,155,2,2,6,41.8,.000,1340.0,3,WAS,2.4,0,.333,0.0,2,2,104
.667,11.9,8,0.0,8.7,8,0,0.0,.840,1,0,0,7,0,1.333,+10,22.9,Calvin Booth,1.000,0,6.0,.000,20070214,2,187,2,1,0,0.0,0,1071.0,3,WAS,3.0,0,.667,38.4,4,4,81
.500,20.2,7,14.5,0.5,5,1,0.0,.595,0,1,1,3,0,.400,+8,16.8,Jarvis Hayes,1.000,0,14.1,.200,20070214,2,122,3,2,1,11.9,1.000,910.0,5,WAS,0.0,0,.400,19.4,2,2,98
.600,28.3,12,11.0,6.3,4,1,0.0,.743,0,0,0,4,0,1.400,+11,14.3,Darius Songaila,.857,0,0.0,.000,20070214,3,140,2,0,0,0.0,0,859.0,5,WAS,0.0,0,.600,27.4,7,6,94
.000,11.1,0,33.3,-13.7,4,1,0.0,.000,0,0,0,1,0,.000,+2,17.0,Michael Ruffin,0,0,26.6,.000,20070214,0,50,0,3,0,0.0,0,722.0,2,WAS,0.0,0,.000,8.1,0,0,105
.500,10.2,2,0.0,2.9,0,0,8.7,.500,0,0,0,0,1,.000,+5,0.0,Donell Taylor,0,0,0.0,.000,20070214,1,124,1,0,1,20.0,0,524.0,2,WAS,0.0,0,.500,0.0,0,0,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Roger Mason,0,0,0,0,20070214,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
.233,23.9,14,20.9,-0.9,8,5,1.6,.369,0,1,4,7,1,.600,-5,9.2,Andre Iguodala,.778,0,2.2,.267,20070214,3,88,4,1,13,52.4,.250,2671.0,15,PHI,0.0,1,.200,16.8,9,7,104
.333,22.0,13,15.2,1.0,4,3,0.0,.388,2,0,1,1,0,.267,-4,5.1,Andre Miller,.750,0,7.3,.067,20070214,5,94,3,3,9,45.0,.000,2400.0,15,PHI,2.7,1,.333,2.7,4,3,106
.455,17.3,11,25.9,-5.4,17,4,1.8,.481,0,0,0,8,1,.091,-3,21.9,Samuel Dalembert,1.000,0,22.2,.000,20070214,5,88,3,9,0,0.0,0,2380.0,11,PHI,0.0,1,.455,21.5,1,1,102
.375,14.3,12,8.3,-0.4,9,1,0.0,.542,0,0,0,5,0,.875,-7,12.3,Joe Smith,.857,0,10.5,.000,20070214,3,122,2,4,1,4.9,0,2246.0,8,PHI,0.0,1,.375,14.2,7,6,106
.650,17.1,13,16.7,-0.1,1,2,2.2,.650,1,1,4,1,1,.000,+1,1.6,Rodney Carney,0,0,0.0,.400,20070214,6,99,5,0,0,0.0,.250,1874.0,10,PHI,1.7,1,.600,3.4,0,0,106
.625,22.2,18,6.8,6.4,5,1,0.0,.654,0,3,7,5,0,.333,-4,8.6,Kyle Korver,.750,0,0.0,.583,20070214,6,125,3,0,1,8.0,.429,1774.0,12,PHI,0.0,0,.500,18.0,4,3,105
.143,27.9,2,22.2,-22.1,2,2,0.0,.143,1,0,0,2,0,.000,-11,7.1,Willie Green,0,0,0.0,.000,20070214,1,26,2,0,0,0.0,0,861.0,7,PHI,3.8,0,.143,14.9,0,0,98
1.000,24.0,2,0.0,13.5,0,0,0.0,1.000,0,0,0,0,0,.000,0,0.0,Kevin Ollie,0,0,0.0,.000,20070214,1,200,1,0,0,0.0,0,111.0,1,PHI,0.0,0,1.000,0.0,0,0,112
