threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.158,0,1,3,1.000,4.1,20,20120330,Rudy Gay,0,.474,4.9,2,117,19,2,0.0,2.7,.474,0,2,4,2416.0,.000,8.2,4.7,MEM,9,0,.503,0,1,.105,5,125,1,0.0,6.9,-8,21.1
.000,2,2,0,.714,21.3,19,20120330,Marc Gasol,0,.438,9.4,5,113,16,1,5.0,1.4,.438,0,7,4,2332.0,0,8.5,4.0,MEM,7,1,.498,3,1,.438,9,118,5,4.2,12.8,-10,22.1
.067,2,1,1,.833,15.4,15,20120330,Tony Allen,0,.333,5.4,5,105,15,3,10.2,5.1,.333,0,6,4,1935.0,.000,10.3,3.8,MEM,5,2,.425,4,1,.400,7,99,3,5.0,12.0,-4,26.0
.250,0,0,2,.500,0.0,7,20120330,Mike Conley,0,.375,0.0,1,123,8,0,18.4,0.0,.375,0,2,1,1585.0,.000,3.1,-14.8,MEM,3,2,.394,3,1,.250,1,76,0,0.0,2.1,-16,17.6
.000,0,1,0,0,54.8,2,20120330,Marreese Speights,0,.167,12.8,0,114,6,0,0.0,0.0,.167,0,0,3,725.0,0,20.5,-12.2,MEM,1,0,.167,3,1,.000,7,73,4,0.0,32.0,-15,21.2
.538,0,4,7,.800,21.1,15,20120330,O.J. Mayo,1,.423,22.4,4,112,13,2,6.2,3.5,.385,0,5,1,1880.0,.143,2.6,6.7,MEM,5,1,.493,1,0,.385,5,118,4,0.0,8.8,+5,22.1
.000,0,0,0,.000,13.0,6,20120330,Zach Randolph,0,.429,0.0,0,116,7,1,0.0,2.2,.429,0,2,2,1524.0,0,6.5,-5.4,MEM,3,0,.381,1,0,.286,4,97,2,0.0,8.7,+1,13.2
.000,1,0,0,.500,18.0,1,20120330,Dante Cunningham,0,.000,0.0,1,87,1,2,0.0,12.0,.000,0,2,0,552.0,0,0.0,8.3,MEM,0,0,.266,0,0,2.000,1,68,1,8.8,6.0,+14,8.7
1.000,0,0,2,0,0.0,0,20120330,Quincy Pondexter,0,.000,0.0,0,110,2,1,0.0,6.3,.000,0,0,0,526.0,.000,0.0,-9.3,MEM,0,0,.000,0,0,.000,0,0,0,0.0,0.0,+1,9.7
.000,0,0,0,0,19.5,2,20120330,Jeremy Pargo,0,.333,0.0,0,105,3,1,0.0,6.5,.333,0,0,0,510.0,0,0.0,-8.4,MEM,1,0,.333,3,0,.000,1,85,1,0.0,6.5,-8,15.1
.000,0,1,0,0,23.9,2,20120330,Hamed Haddadi,0,.250,24.7,0,119,4,0,20.0,0.0,.250,0,0,4,415.0,0,47.9,-9.7,MEM,1,1,.250,1,0,.000,5,81,1,0.0,39.9,-5,30.9
0,0,0,0,0,0,0,20120330,Gilbert Arenas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,MEM,0,0,0,0,0,0,0,0,0,0,0,0,0
.167,0,1,2,.667,4.2,17,20120330,Courtney Lee,1,.625,4.1,2,106,12,2,7.0,2.8,.583,0,3,0,2390.0,.500,0.0,3.5,HOU,7,1,.638,1,1,.250,2,123,2,0.0,2.8,+10,17.6
.000,6,0,0,.750,29.7,7,20120330,Marcus Camby,0,.400,0.0,3,82,5,2,0.0,3.0,.400,0,4,3,2174.0,0,13.7,8.1,HOU,2,0,.518,4,1,.800,16,131,13,10.1,24.4,+24,9.2
.357,0,7,5,.800,7.2,25,20120330,Goran Dragić,3,.750,38.6,4,106,14,1,19.8,1.6,.643,0,5,0,2056.0,.600,0.0,11.0,HOU,9,4,.772,2,1,.357,3,133,3,0.0,4.8,+7,28.9
.000,1,2,0,.500,8.8,11,20120330,Luis Scola,0,.625,11.6,1,107,8,0,0.0,0.0,.625,0,2,0,1684.0,0,0.0,3.2,HOU,5,0,.619,3,1,.250,3,135,3,2.2,5.9,-3,15.5
.375,0,3,3,.500,12.1,7,20120330,Chandler Parsons,0,.375,16.0,1,105,8,0,25.3,0.0,.375,0,2,1,1645.0,.000,6.0,-8.6,HOU,3,3,.394,3,1,.250,5,78,4,0.0,10.1,+4,21.3
.500,0,1,4,0,7.8,13,20120330,Chase Budinger,3,.813,8.5,0,109,8,0,11.1,0.0,.625,0,0,2,1271.0,.750,15.6,11.3,HOU,5,1,.813,1,0,.000,4,148,2,0.0,10.4,+6,20.9
.000,0,0,0,0,9.8,6,20120330,Samuel Dalembert,0,.600,0.0,0,107,5,0,37.5,0.0,.600,0,0,0,1013.0,0,0.0,-13.0,HOU,3,3,.600,3,0,.000,2,69,2,0.0,6.5,-3,23.3
.000,1,2,0,1.000,18.0,8,20120330,Patrick Patterson,0,.333,25.3,2,99,9,0,0.0,0.0,.333,0,2,1,827.0,0,12.0,0.8,HOU,3,0,.405,1,0,.222,4,105,3,4.4,16.0,+2,35.2
.000,0,2,0,1.000,12.1,4,20120330,Earl Boykins,0,.333,20.3,2,106,3,0,43.6,0.0,.333,0,2,0,824.0,0,0.0,-11.5,HOU,1,3,.515,1,0,.667,2,73,2,0.0,8.0,+2,24.6
