threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.000,1,2,0,1.000,33.2,25,20100306,Luis Scola,0,.500,6.5,3,97,22,0,20.5,0.0,.500,0,3,8,2620.0,0,19.1,-5.1,HOU,11,6,.536,5,1,.136,21,100,13,1.6,25.9,+21,27.8
.348,0,9,8,1.000,2.7,25,20100306,Aaron Brooks,3,.500,29.9,2,101,23,2,11.2,2.3,.435,0,2,3,2512.0,.375,7.5,2.3,HOU,10,3,.523,5,1,.087,4,116,1,0.0,5.2,+15,26.6
.435,0,5,10,1.000,16.5,30,20100306,Kevin Martin,4,.565,17.9,4,98,23,2,7.5,2.4,.478,0,4,0,2439.0,.400,0.0,6.6,HOU,11,2,.606,1,1,.174,6,125,6,0.0,8.0,+19,27.2
.857,1,7,6,0,14.8,11,20100306,Shane Battier,3,.786,21.7,0,99,7,1,22.2,1.3,.571,0,0,0,2267.0,.500,0.0,7.8,HOU,4,2,.786,0,1,.000,5,136,5,1.8,7.1,-8,9.9
.000,0,2,0,0,11.1,6,20100306,Chuck Hayes,0,.600,12.3,0,103,5,0,28.6,0.0,.600,0,0,1,1210.0,0,5.2,-6.7,HOU,3,2,.600,4,1,.000,3,98,2,0.0,8.0,0,14.4
.000,0,2,0,0,24.7,4,20100306,Jared Jeffries,0,.500,10.2,0,100,4,0,0.0,0.0,.500,0,0,2,1358.0,0,9.2,-2.6,HOU,2,0,.500,4,0,.000,7,139,5,0.0,16.7,+16,7.3
.250,0,0,2,0,6.0,9,20100306,Chase Budinger,1,.563,0.0,0,94,8,2,0.0,5.2,.500,0,0,1,1122.0,.500,5.6,3.4,HOU,4,0,.563,1,0,.000,2,123,1,0.0,5.8,+14,17.7
.000,0,1,0,0,16.8,0,20100306,Jordan Hill,0,.000,15.7,0,101,2,0,0.0,0.0,.000,0,0,0,399.0,0,0.0,-18.6,HOU,0,0,.000,3,0,.000,1,36,1,0.0,8.1,-4,12.4
.000,0,2,0,0,0.0,2,20100306,Will Conroy,0,.500,41.0,0,106,2,0,0.0,0.0,.500,0,0,0,368.0,0,0.0,2.3,HOU,1,0,.500,0,0,.000,0,140,0,0.0,0.0,-1,13.5
.000,0,0,0,0,0.0,0,20100306,Hilton Armstrong,0,.000,0.0,0,106,1,0,0.0,0.0,.000,0,0,0,59.0,0,0.0,-48.9,HOU,0,0,.000,0,0,.000,0,0,0,0.0,0.0,-2,42.1
0,0,0,0,0,0.0,0,20100306,Jermaine Taylor,0,0,0.0,0,106,0,0,0,0.0,0,0,0,0,46.0,0,0.0,-7.1,HOU,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0
0,0,0,0,0,0,0,20100306,David Andersen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0
.273,0,3,3,.875,10.8,17,20100306,Ryan Gomes,0,.455,12.0,7,115,11,2,17.1,2.5,.455,0,8,1,2328.0,.000,2.9,-2.0,MIN,5,3,.585,2,1,.727,5,107,4,0.0,7.0,+5,19.5
