threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.846,0,4,11,1.000,2.1,14,20190129,Darius Miller,3,.500,11.9,1,115,13,3,0.0,3.4,.385,0,1,0,2414.0,.273,0.0,-0.4,NOP,5,0,.521,3,1,.077,1,125,1,0.0,1.2,+11,13.6
.333,6,8,6,1.000,11.0,19,20190129,Jrue Holiday,2,.389,26.0,5,108,18,1,16.5,1.2,.333,0,5,1,2301.0,.333,2.9,3.3,NOP,6,4,.470,1,1,.278,6,102,5,16.7,7.5,+5,25.7
.000,2,2,0,1.000,18.3,27,20190129,Jahlil Okafor,0,.733,8.2,5,113,15,0,18.9,0.0,.733,0,5,4,2211.0,0,12.1,2.7,NOP,11,4,.785,3,1,.333,12,133,8,5.8,15.6,+8,23.4
.364,0,1,4,1.000,18.3,10,20190129,Frank Jackson,0,.364,5.5,2,111,11,1,14.4,2.0,.364,0,2,2,1380.0,.000,9.7,-8.8,NOP,4,2,.421,0,1,.182,7,89,5,0.0,14.6,-4,24.5
.400,0,1,2,1.000,9.1,9,20190129,Solomon Hill,1,.700,6.8,2,113,5,1,14.5,2.5,.600,0,2,0,1106.0,.500,0.0,1.1,NOP,3,1,.765,2,1,.400,2,135,2,0.0,5.2,0,15.2
.143,1,1,1,.000,31.2,8,20190129,Kenrich Williams,0,.571,4.1,0,108,7,0,11.3,0.0,.571,0,2,5,1784.0,.000,18.8,-1.4,NOP,4,1,.508,1,0,.286,16,116,11,3.6,25.8,+2,12.1
.000,0,10,0,.800,16.7,10,20190129,Tim Frazier,0,.750,61.3,4,110,4,1,32.6,2.3,.750,0,5,0,1210.0,0,0.0,7.8,NOP,3,3,.806,3,0,1.250,4,136,4,0.0,9.5,0,18.6
.667,0,0,6,0,14.1,15,20190129,Ian Clark,3,.833,0.0,0,118,9,0,10.0,0.0,.667,0,0,0,1073.0,.500,0.0,5.8,NOP,6,1,.833,0,0,.000,3,137,3,0.0,8.1,+13,22.7
.000,0,0,0,0,23.1,4,20190129,Cheick Diallo,0,.500,0.0,0,112,4,0,20.0,0.0,.500,0,0,1,657.0,0,10.2,-14.3,NOP,2,1,.500,3,0,.000,4,89,3,0.0,17.5,-4,18.6
.250,0,0,1,.333,0.0,5,20190129,Wesley Johnson,0,.500,0.0,1,98,4,1,0.0,10.6,.500,0,3,0,262.0,.000,0.0,-5.3,NOP,2,0,.470,1,0,.750,0,95,0,0.0,0.0,-6,49.6
