threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.200,0,0,1,0,5.7,2,20180228,Treveon Graham,0,.200,0.0,0,139,5,1,0.0,1.6,.200,0,0,0,1802.0,.000,0.0,-14.7,CHO,1,0,.200,4,1,.000,1,42,1,0.0,2.0,-26,7.4
.455,1,10,5,0,29.5,7,20180228,Nicolas Batum,1,.318,44.6,0,131,11,2,0.0,3.4,.273,0,0,0,1744.0,.200,0.0,2.8,CHO,3,0,.318,1,1,.000,5,100,5,2.5,10.3,-21,16.9
.000,1,0,0,.333,6.6,21,20180228,Dwight Howard,0,.667,0.0,1,135,15,1,5.8,1.9,.667,0,3,2,1568.0,0,7.1,-0.1,CHO,10,1,.643,3,1,.200,3,117,1,2.7,6.9,-15,29.5
.462,0,5,6,.500,0.0,23,20180228,Kemba Walker,4,.846,39.5,1,143,13,0,0.0,0.0,.692,0,2,0,1486.0,.667,0.0,15.2,CHO,9,0,.829,1,1,.154,0,165,0,0.0,0.0,-20,25.0
.625,0,2,5,.500,46.1,4,20180228,Marvin Williams,1,.188,10.8,1,140,8,0,18.4,0.0,.125,0,2,3,1338.0,.200,12.4,-14.7,CHO,1,2,.225,1,1,.250,9,65,6,0.0,24.2,-17,21.7
.444,1,0,4,0,13.5,10,20180228,Jeremy Lamb,2,.556,0.0,0,139,9,0,10.0,0.0,.444,0,0,0,1523.0,.500,0.0,-7.7,CHO,4,1,.556,2,0,.000,2,94,2,2.8,4.7,-12,17.6
.300,0,2,3,1.000,20.9,16,20180228,Frank Kaminsky,0,.500,12.1,6,142,10,0,0.0,0.0,.500,0,6,0,1476.0,.000,0.0,1.1,CHO,5,0,.633,0,0,.600,3,136,3,0.0,7.3,-2,22.9
.429,0,2,3,0,0.0,3,20180228,Malik Monk,1,.214,12.8,0,137,7,1,0.0,2.6,.143,0,0,0,1136.0,.333,0.0,-13.9,CHO,1,0,.214,3,0,.000,0,60,0,0.0,0.0,-7,16.5
.000,3,2,0,.800,9.1,14,20180228,Michael Carter-Williams,0,1.000,17.4,4,123,5,1,21.7,2.6,1.000,0,5,1,1132.0,0,4.9,17.7,CHO,5,2,.972,0,0,1.000,2,151,1,11.4,6.4,-4,21.7
.000,0,0,0,.000,55.3,0,20180228,Willy Hernangómez,0,.000,0.0,0,140,4,0,14.8,0.0,.000,0,4,3,558.0,0,29.8,-37.4,CHO,0,1,.000,2,0,1.000,6,34,3,0.0,38.7,-15,32.4
.000,0,0,0,0,27.4,6,20180228,Dwayne Bacon,0,.750,0.0,0,141,4,0,0.0,0.0,.750,0,0,0,375.0,0,0.0,6.2,CHO,3,0,.750,0,0,.000,1,138,1,0.0,9.6,+3,28.5
0,0,1,0,0,39.3,0,20180228,Julyan Stone,0,0,26.2,0,141,0,0,0,0.0,0,0,0,0,262.0,0,0.0,-2.1,CHO,0,0,0,0,0,0,1,221,1,0.0,13.7,-4,0.0
