efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.600,22.8,20,15.9,1.4,6,3,0.0,.630,0,4,5,6,0,.133,+3,8.2,Ricky Davis,1.000,0,0.0,.333,20070203,7,113,4,0,5,20.9,.800,2476.0,15,MIN,0.0,1,.467,15.9,2,2,114
.700,15.7,16,8.4,6.2,8,1,2.5,.735,0,0,0,6,1,.200,-4,12.0,Mark Blount,1.000,0,6.2,.000,20070203,7,143,1,2,2,9.4,0,2254.0,10,MIN,0.0,1,.700,17.4,2,2,112
.529,32.6,25,16.3,3.9,12,4,0.0,.609,1,0,0,9,0,.471,+10,18.1,Kevin Garnett,.875,0,9.4,.000,20070203,9,113,4,3,3,15.8,0,2242.0,17,MIN,1.5,1,.529,26.3,8,7,105
.500,22.3,13,7.4,5.0,2,1,3.1,.523,1,0,1,1,1,.083,0,3.8,Trenton Hassell,1.000,0,3.9,.083,20070203,6,113,1,1,4,24.2,.000,1803.0,12,MIN,1.9,1,.500,3.6,1,1,115
.500,17.7,7,22.8,-2.0,3,2,0.0,.518,2,1,2,2,0,.800,-9,6.9,Mike James,.500,0,4.8,.400,20070203,2,93,4,1,2,12.1,.500,1478.0,5,MIN,4.7,1,.400,8.9,4,2,107
.300,21.3,6,0.0,-1.1,1,0,0.0,.300,1,2,4,1,0,.000,+8,2.4,Randy Foye,0,0,0.0,.400,20070203,2,86,0,0,4,25.8,.500,1402.0,10,MIN,2.5,0,.200,4.7,0,0,114
.667,6.7,4,0.0,-4.8,0,0,0.0,.667,0,0,1,0,0,.000,-1,0.0,Marko Jarić,0,0,0.0,.333,20070203,2,142,3,0,1,6.8,.000,1345.0,3,MIN,0.0,0,.667,0.0,0,0,122
0,0.0,0,0,-5.9,2,0,0.0,0,0,0,0,1,0,0,+2,10.0,Mark Madsen,0,0,10.4,0,20070203,0,218,2,1,0,0.0,0,677.0,0,MIN,0.0,0,0,9.7,0,0,117
.500,20.0,2,33.3,-9.0,3,1,0.0,.500,0,0,0,2,0,.000,-9,22.7,Craig Smith,0,0,15.7,.000,20070203,1,91,3,1,1,21.7,0,448.0,2,MIN,0.0,0,.500,29.2,0,0,107
.000,40.9,0,0.0,-28.8,2,0,0.0,.000,0,0,2,0,0,.000,-3,30.9,Rashad McCants,0,0,64.1,.667,20070203,0,48,0,2,0,0.0,.000,219.0,3,MIN,0.0,0,.000,0.0,0,0,122
0,0.0,0,0,-5.1,0,0,0.0,0,0,0,0,0,0,0,-2,0.0,Justin Reed,0,0,0.0,0,20070203,0,0,0,0,0,0.0,0,56.0,0,MIN,0.0,0,0,0.0,0,0,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Troy Hudson,0,0,0,0,20070203,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
.409,32.5,22,11.0,-3.1,10,3,0.0,.455,1,0,5,4,0,.227,+6,14.3,Josh Howard,.800,0,16.6,.227,20070203,9,100,1,6,1,5.8,.000,2367.0,22,DAL,1.5,1,.409,11.9,5,4,114
.500,24.5,22,5.1,9.0,0,1,2.0,.590,3,2,8,0,1,.375,+3,0.0,Jason Terry,1.000,0,0.0,.500,20070203,7,130,2,0,2,11.0,.250,2271.0,16,DAL,4.6,1,.438,0.0,6,6,109
.393,22.8,18,0.0,3.7,5,0,2.2,.527,0,1,4,5,1,.500,+2,8.0,Dirk Nowitzki,1.000,0,0.0,.286,20070203,5,130,1,0,2,10.8,.250,2116.0,14,DAL,0.0,1,.357,16.6,7,7,113
1.000,8.2,6,41.0,-0.5,8,2,2.8,1.042,0,0,0,6,1,1.000,+7,16.1,Erick Dampier,1.000,0,7.8,.000,20070203,2,126,4,2,1,6.0,0,1682.0,2,DAL,0.0,1,1.000,25.1,2,2,110
.500,10.6,6,0.0,8.8,1,0,0.0,.615,2,0,1,1,0,.500,-1,2.6,Devin Harris,1.000,0,0.0,.250,20070203,2,162,4,0,6,47.8,.000,1309.0,4,DAL,5.3,1,.500,5.4,2,2,107
.417,18.0,7,22.5,-5.5,2,2,0.0,.509,0,1,3,1,0,.333,-1,4.9,Jerry Stackhouse,1.000,0,4.7,.500,20070203,2,98,1,1,2,14.8,.333,1395.0,6,DAL,0.0,0,.333,5.0,2,2,119
.500,16.1,7,0.0,-0.3,5,0,0.0,.500,0,1,4,2,0,.000,-9,13.7,Devean George,0,0,15.9,.571,20070203,3,127,1,3,0,0.0,.250,1234.0,7,DAL,0.0,0,.429,11.4,0,0,117
.500,18.3,6,13.9,2.1,12,1,4.2,.484,0,0,0,8,1,1.250,-5,36.5,DeSagana Diop,.400,0,23.5,.000,20070203,2,110,2,4,1,9.6,0,1115.0,4,DAL,0.0,0,.500,50.4,5,2,101
.000,18.9,0,50.0,-13.7,1,2,0.0,.000,1,0,1,1,0,.000,+5,5.7,Greg Buckner,0,0,0.0,.500,20070203,0,13,0,0,1,15.0,.000,599.0,2,DAL,5.8,0,.000,11.7,0,0,104
0,9.0,0,100.0,-12.7,2,1,0.0,0,0,0,0,2,0,0,-2,21.7,Austin Croshere,0,0,0.0,0,20070203,0,0,0,0,0,0.0,0,313.0,0,DAL,0.0,0,0,44.9,0,0,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Johnson,0,0,0,0,20070203,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,J.J. Barea,0,0,0,0,20070203,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eddie Griffin,0,1,0,0,20070203,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bracey Wright,0,1,0,0,20070203,0,0,0,0,0,0,0,0.0,0,MIN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurice Ager,0,1,0,0,20070203,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Didier Ilunga-Mbenga,0,1,0,0,20070203,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pops Mensah-Bonsu,0,1,0,0,20070203,0,0,0,0,0,0,0,0.0,0,DAL,0,0,0,0,0,0,0
