efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.469,22.2,19,9.7,1.1,5,2,0.0,.510,0,1,4,5,0,.375,+2,6.6,Willie Green,.667,0,0.0,.250,20070113,7,100,1,0,2,10.8,.250,2541.0,16,PHI,0.0,1,.438,12.3,6,4,100
.333,15.6,9,13.9,-3.5,4,2,0.0,.362,0,0,1,3,0,.083,+8,5.3,Andre Miller,1.000,0,2.9,.083,20070113,4,86,3,1,7,32.7,.000,2525.0,12,PHI,0.0,1,.333,7.4,1,1,102
.222,23.7,14,25.9,-6.4,8,5,2.1,.490,0,0,0,8,1,1.333,0,12.1,Andre Iguodala,.833,0,0.0,.000,20070113,2,80,5,0,1,4.9,0,2216.0,9,PHI,0.0,1,.222,22.6,12,10,95
.500,16.2,12,15.5,6.5,15,2,6.3,.551,0,0,0,9,3,.200,+8,23.2,Samuel Dalembert,1.000,0,19.9,.000,20070113,5,112,0,6,1,5.9,0,2166.0,10,PHI,0.0,1,.500,26.0,2,2,90
.250,16.1,6,9.7,-4.8,7,1,0.0,.322,0,0,0,6,0,.375,+8,13.4,Joe Smith,.667,0,4.1,.000,20070113,2,69,0,1,0,0.0,0,1753.0,8,PHI,0.0,1,.250,21.4,3,2,97
.500,36.9,15,23.3,1.7,3,4,0.0,.568,2,1,2,3,0,.455,-5,7.9,Kyle Korver,.800,0,0.0,.182,20070113,5,90,6,0,1,12.8,.500,1272.0,11,PHI,4.9,0,.455,14.8,5,4,88
.500,14.8,2,25.8,-9.9,0,1,0.0,.347,0,0,0,0,0,1.000,-14,0.0,Steven Hunter,.000,0,0.0,.000,20070113,1,49,1,0,0,0.0,0,714.0,2,PHI,0.0,0,.500,0.0,2,0,104
1.000,11.5,4,0.0,3.4,4,0,0.0,.694,0,0,0,2,0,1.000,-17,19.6,Alan Henderson,.000,0,21.1,.000,20070113,2,141,2,2,0,0.0,0,683.0,2,PHI,0.0,0,1.000,18.3,2,0,98
1.000,15.4,2,50.0,-7.3,0,1,0.0,1.000,0,0,0,0,0,.000,-14,0.0,Kevin Ollie,0,0,0.0,.000,20070113,1,80,1,0,0,0.0,0,355.0,1,PHI,0.0,0,1.000,0.0,0,0,104
.000,36.4,0,0.0,-31.7,0,0,0.0,.000,0,0,0,0,0,.000,-6,0.0,Rodney Carney,0,0,0.0,.000,20070113,0,0,0,0,0,0.0,0,150.0,2,PHI,0.0,0,.000,0.0,0,0,104
0,0.0,0,0,-3.2,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Bobby Jones,0,0,0.0,0,20070113,0,0,0,0,0,0.0,0,24.0,0,PHI,0.0,0,0,0.0,0,0,104
0,0.0,0,0,-6.7,0,0,0.0,0,0,0,0,0,0,0,0,0.0,Lou Williams,0,0,0.0,0,20070113,0,0,0,0,0,0.0,0,1.0,0,PHI,0.0,0,0,0.0,0,0,104
.412,22.1,14,19.0,-4.0,2,4,0.0,.412,1,2,5,2,0,.000,+4,2.6,Raymond Felton,0,0,0.0,.294,20070113,6,83,2,0,9,40.6,.400,2619.0,17,CHA,1.2,1,.353,5.5,0,0,97
.857,10.4,15,0.0,13.4,5,0,1.9,.856,3,4,7,3,1,.571,+7,7.2,Derek Anderson,.750,0,5.4,1.000,20070113,4,177,3,2,3,14.4,.571,2311.0,7,CHA,4.1,1,.571,9.3,4,3,89
.364,20.0,10,25.2,-6.2,9,4,2.0,.421,1,0,0,6,1,.182,0,13.8,Emeka Okafor,1.000,0,8.6,.000,20070113,4,77,4,3,2,10.3,0,2182.0,11,CHA,1.4,1,.364,19.8,2,2,91
.313,16.5,10,15.8,-0.8,5,2,0.0,.470,3,1,4,4,0,.750,-5,7.9,Matt Carroll,.833,0,3.0,.500,20070113,2,93,4,1,2,9.7,.250,2110.0,8,CHA,4.4,1,.250,13.6,6,5,88
.375,24.3,6,11.1,-7.8,4,1,4.3,.375,0,0,0,4,1,.000,-5,13.1,Primož Brezec,0,0,0.0,.000,20070113,3,71,4,0,1,12.5,0,1021.0,8,CHA,0.0,1,.375,28.2,0,0,89
