threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.313,0,11,5,.875,5.4,24,20120204,Kyle Lowry,1,.531,39.9,7,112,16,2,9.3,2.4,.500,0,8,0,2625.0,.200,0.0,7.6,HOU,8,2,.615,4,1,.500,2,126,2,0.0,2.6,-7,22.0
.000,2,2,0,1.000,19.3,24,20120204,Luis Scola,0,.556,10.2,4,106,18,1,13.2,1.4,.556,0,4,2,2187.0,0,6.0,4.4,HOU,10,3,.607,5,1,.222,8,109,6,4.2,12.4,-7,28.0
.143,1,2,2,.000,14.2,11,20120204,Chandler Parsons,1,.393,9.2,0,106,14,2,6.3,3.2,.357,0,2,3,1976.0,.500,9.9,-1.3,HOU,5,1,.370,3,1,.143,7,83,4,2.4,12.0,-8,21.6
.100,0,5,1,0,11.3,2,20120204,Kevin Martin,0,.100,20.6,0,115,10,0,9.1,0.0,.100,0,0,0,1864.0,.000,0.0,-14.4,HOU,1,1,.100,2,1,.000,3,42,3,0.0,5.5,0,15.9
.000,3,1,0,0,0.0,4,20120204,Samuel Dalembert,0,.500,7.0,0,107,4,1,20.0,2.6,.500,0,0,1,1207.0,0,5.4,-0.7,HOU,2,1,.500,3,1,.000,1,91,0,11.5,2.8,-9,11.1
.000,1,0,0,0,18.1,14,20120204,Patrick Patterson,0,.583,0.0,0,111,12,0,7.7,0.0,.583,0,0,1,1551.0,0,4.2,0.4,HOU,7,1,.583,1,0,.000,5,105,4,3.0,10.9,+4,22.5
.000,0,1,0,0,11.8,4,20120204,Courtney Lee,0,.333,7.1,0,115,6,0,0.0,0.0,.333,0,0,0,1187.0,0,0.0,-8.9,HOU,2,0,.333,1,0,.000,2,77,2,0.0,5.7,-5,13.6
.167,0,1,1,0,14.4,6,20120204,Goran Dragić,0,.500,9.8,0,107,6,1,14.3,3.2,.500,0,0,1,976.0,.000,6.7,-0.9,HOU,3,1,.500,0,0,.000,3,93,2,0.0,10.4,-2,19.3
.000,1,1,0,0,29.0,2,20120204,Chase Budinger,0,.333,18.0,0,103,3,0,0.0,0.0,.333,0,0,2,484.0,0,27.0,7.8,HOU,1,0,.333,0,0,.000,4,105,2,9.6,28.0,-4,16.7
.500,0,0,1,0,41.0,0,20120204,Jordan Hill,0,.000,0.0,0,84,2,1,0.0,9.1,.000,0,0,0,343.0,.000,0.0,-11.6,HOU,0,0,.000,1,0,.000,2,0,2,0.0,19.8,-7,15.7
