threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.563,2,1,9,0,20.6,15,20150125,Serge Ibaka,3,.469,3.6,0,110,16,2,0.0,2.4,.375,0,0,2,2600.0,.333,4.7,1.2,OKC,6,0,.469,3,1,.000,10,101,8,4.8,12.3,-15,16.1
.217,2,9,5,.778,14.0,32,20150125,Kevin Durant,1,.543,47.9,7,117,23,0,3.6,0.0,.522,0,9,1,2396.0,.200,2.6,15.4,OKC,12,1,.593,3,1,.391,6,128,5,5.2,8.0,-12,30.6
.231,1,11,6,.714,14.1,22,20150125,Russell Westbrook,3,.327,46.9,5,113,26,2,6.4,2.6,.269,0,7,4,2371.0,.500,10.3,6.3,OKC,7,2,.378,3,1,.269,9,95,5,2.6,12.1,+3,34.3
.000,0,1,0,0,12.5,4,20150125,Kendrick Perkins,0,.500,5.4,0,116,4,1,33.3,1.9,.500,0,0,1,1603.0,0,3.8,-9.2,OKC,2,2,.500,6,1,.000,4,75,3,0.0,8.0,+4,9.8
.000,1,1,0,0,14.9,2,20150125,Andre Roberson,0,1.000,9.5,0,116,1,0,0.0,0.0,1.000,0,0,1,898.0,0,6.8,2.7,OKC,1,0,1.000,1,1,.000,3,211,2,7.0,10.7,-2,2.9
.467,0,2,7,1.000,10.1,14,20150125,Dion Waiters,2,.400,9.8,2,118,15,1,5.9,1.5,.333,0,2,0,1982.0,.286,0.0,-3.8,OKC,5,1,.441,2,0,.133,3,89,3,0.0,4.8,-8,22.3
.000,0,1,0,0,13.4,2,20150125,Nick Collison,0,1.000,8.5,0,120,1,0,0.0,0.0,1.000,0,0,0,997.0,0,0.0,-5.4,OKC,1,0,1.000,3,0,.000,2,207,2,0.0,6.4,+4,2.6
.667,0,0,2,0,0.0,5,20150125,Anthony Morrow,1,.833,0.0,0,125,3,0,0.0,0.0,.667,0,0,0,960.0,.500,0.0,-2.3,OKC,2,0,.833,1,0,.000,0,153,0,0.0,0.0,-9,8.2
.200,0,0,1,0,45.2,2,20150125,Reggie Jackson,0,.200,0.0,0,110,5,0,28.6,0.0,.200,0,0,1,593.0,.000,10.3,-24.2,OKC,1,2,.200,1,0,.000,5,38,4,0.0,27.0,-15,30.9
0,0,0,0,0,0,0,20150125,Steven Adams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150125,Perry Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150125,Jeremy Lamb,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150125,Ish Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
.333,0,6,7,0,4.9,21,20150125,Kyrie Irving,3,.500,27.3,0,107,21,2,8.7,2.5,.429,0,0,0,2478.0,.429,0.0,1.7,CLE,9,2,.500,2,1,.000,2,108,2,0.0,2.6,-3,25.3
.240,2,5,6,.769,18.5,34,20150125,LeBron James,2,.480,27.9,10,102,25,1,6.1,1.3,.440,0,13,0,2315.0,.333,0.0,10.5,CLE,11,2,.553,1,1,.520,7,119,7,3.9,9.7,+5,38.5
.700,1,1,7,.500,28.6,19,20150125,Kevin Love,5,.850,4.8,2,103,10,0,20.3,0.0,.600,0,4,3,2145.0,.714,9.4,8.3,CLE,6,3,.808,1,1,.400,13,130,10,2.1,19.4,-5,18.7
.857,0,2,12,1.000,6.3,14,20150125,J.R. Smith,4,.429,9.8,2,112,14,0,0.0,0.0,.286,0,2,0,1945.0,.333,0.0,-1.2,CLE,4,0,.470,1,1,.143,2,110,2,0.0,3.3,-4,20.8
.000,2,1,0,1.000,14.5,2,20150125,Timofey Mozgov,0,.000,4.7,2,101,3,1,34.0,1.8,.000,0,2,2,1693.0,0,7.9,-5.9,CLE,0,2,.258,4,1,.667,6,68,4,5.3,11.3,+2,9.5
.000,3,1,0,.500,36.5,10,20150125,Tristan Thompson,0,.750,5.0,4,96,4,0,0.0,0.0,.750,0,8,5,1848.0,0,18.1,7.6,CLE,3,0,.665,3,0,2.000,16,159,11,7.3,27.7,+22,11.1
1.000,0,0,2,0,7.4,3,20150125,Iman Shumpert,1,.750,0.0,0,104,2,1,50.0,3.7,.500,0,0,0,825.0,.500,0.0,-1.9,CLE,1,2,.750,0,0,.000,1,64,1,0.0,3.9,+16,13.2
1.000,0,1,2,0,0.0,3,20150125,Matthew Dellavedova,1,.750,12.4,0,114,2,0,0.0,0.0,.500,0,0,0,723.0,.500,0.0,-0.6,CLE,1,0,.750,2,0,.000,0,167,0,0.0,0.0,+4,7.5
.000,0,0,0,0,0.0,2,20150125,Shawn Marion,0,1.000,0.0,0,114,1,0,0.0,0.0,1.000,0,0,1,428.0,0,15.6,4.7,CLE,1,0,1.000,0,0,.000,1,210,0,0.0,7.5,+13,6.4
0,0,0,0,0,0,0,20150125,Joe Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150125,James Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150125,Mike Miller,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150125,Grant Jerrett,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150125,Mitch McGary,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,OKC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150125,Brendan Haywood,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20150125,Anderson Varejão,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0
