efg_pct,usg_pct,pts,tov_pct,bpm,trb,tov,blk_pct,ts_pct,stl,threep,threepa,drb,blk,ftr,pm,trb_pct,player_name,ft_pct,inactive,orb_pct,threepar,date,fg,ortg,pf,orb,ast,ast_pct,threep_pct,sp,fga,team_abbr,stl_pct,starter,fg_pct,drb_pct,fta,ft,drtg
.500,22.3,18,18.2,-3.2,9,4,0.0,.500,3,0,2,6,0,.000,-2,13.8,Caron Butler,0,0,8.7,.111,20070112,9,98,4,3,4,15.1,.000,2757.0,18,WAS,3.5,1,.500,19.6,0,0,114
.316,34.1,23,17.1,2.0,4,5,0.0,.474,4,2,7,3,0,.632,-2,7.1,Gilbert Arenas,.917,0,3.3,.368,20070112,5,101,1,1,8,31.0,.286,2401.0,19,WAS,5.4,1,.263,11.2,12,11,112
.500,18.7,14,6.7,-5.3,5,1,0.0,.500,1,2,7,4,0,.000,-6,9.4,Antawn Jamison,0,0,3.6,.500,20070112,6,106,4,1,1,4.4,.286,2246.0,14,WAS,1.4,1,.429,16.0,0,0,120
.833,20.1,22,7.2,8.5,0,1,0.0,.854,1,2,3,0,0,.167,+2,0.0,DeShawn Stevenson,1.000,0,0.0,.250,20070112,9,163,4,0,3,18.9,.667,1936.0,12,WAS,1.7,1,.750,0.0,2,2,123
1.000,11.4,8,33.3,5.2,6,2,3.2,1.000,2,0,0,3,1,.000,+2,17.3,Brendan Haywood,0,0,16.3,.000,20070112,4,134,2,3,1,6.7,0,1470.0,4,WAS,4.4,1,1.000,18.4,0,0,111
.300,14.8,3,16.7,-7.9,2,1,4.2,.300,1,1,3,1,1,.000,-13,7.5,Jarvis Hayes,0,0,7.1,.600,20070112,1,66,2,1,0,0.0,.333,1131.0,5,WAS,2.9,0,.200,8.0,0,0,116
.500,13.4,5,21.0,-5.6,4,1,0.0,.665,0,0,0,2,0,2.000,-3,17.1,Etan Thomas,.750,0,16.1,.000,20070112,1,124,1,2,0,0.0,0,991.0,2,WAS,0.0,0,.500,18.2,4,3,122
.400,14.8,4,0.0,-11.1,1,0,0.0,.400,0,0,0,1,0,.000,-9,4.5,Antonio Daniels,0,0,0.0,.000,20070112,2,90,0,0,0,0.0,0,944.0,5,WAS,0.0,0,.400,9.5,0,0,124
0,0.0,0,0,11.4,0,0,0.0,0,1,0,0,0,0,0,+2,0.0,Donell Taylor,0,0,0.0,0,20070112,0,219,0,0,1,24.2,0,321.0,0,WAS,10.1,0,0,0.0,0,0,105
0,17.7,0,100.0,-42.1,0,1,0.0,0,0,0,0,0,0,0,-7,0.0,Andray Blatche,0,0,0.0,0,20070112,0,0,2,0,0,0.0,0,158.0,0,WAS,0.0,0,0,0.0,0,0,126
0,0.0,0,0,-7.6,0,0,0.0,0,0,0,0,0,0,0,+1,0.0,Roger Mason,0,0,0.0,0,20070112,0,0,0,0,0,0.0,0,46.0,0,WAS,0.0,0,0,0.0,0,0,127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Calvin Booth,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
.435,32.8,22,22.3,-11.1,8,7,0.0,.452,0,0,0,5,0,.130,+2,12.8,Desmond Mason,.667,0,10.2,.000,20070112,10,88,1,3,4,14.0,0,2641.0,23,NOK,0.0,1,.435,15.1,3,2,112
.643,18.1,20,6.3,3.4,6,1,0.0,.672,1,2,6,5,0,.143,+12,10.5,Rasual Butler,1.000,0,3.7,.429,20070112,8,139,2,1,1,3.7,.333,2421.0,14,NOK,1.3,1,.571,16.5,2,2,109
.731,19.1,19,18.8,12.0,6,3,0.0,.731,2,3,5,4,0,.000,+7,11.0,Devin Brown,0,0,7.8,.385,20070112,8,141,3,2,9,34.9,.600,2315.0,13,NOK,2.8,1,.615,13.8,0,0,106
.833,10.0,10,25.0,1.0,10,2,4.6,.833,1,0,0,6,2,.000,-1,19.2,Tyson Chandler,0,0,16.3,.000,20070112,5,130,5,4,0,0.0,0,2207.0,6,NOK,1.5,1,.833,21.7,0,0,104
.444,23.4,11,32.6,-8.3,2,5,0.0,.533,0,0,0,1,0,.333,-1,4.7,Marc Jackson,1.000,0,5.0,.000,20070112,4,88,1,1,3,13.4,0,1807.0,9,NOK,0.0,1,.444,4.4,3,3,115
.750,25.4,19,20.3,9.6,2,3,0.0,.808,1,3,5,1,0,.400,+7,5.3,Jannero Pargo,1.000,0,5.6,.500,20070112,6,140,3,1,4,23.0,.600,1605.0,10,NOK,2.0,0,.600,5.0,4,4,111
.500,5.7,3,0.0,-2.3,3,0,0.0,.521,0,0,0,3,0,1.000,+9,9.0,Linton Johnson,.500,0,0.0,.000,20070112,1,139,4,0,2,10.3,0,1404.0,2,NOK,0.0,0,.500,17.1,2,1,112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David West,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cedric Simmons,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bobby Jackson,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Brandon Bass,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hilton Armstrong,0,0,0,0,20070112,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,James Lang,0,1,0,0,20070112,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Ruffin,0,1,0,0,20070112,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Darius Songaila,0,1,0,0,20070112,0,0,0,0,0,0,0,0.0,0,WAS,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Paul,0,1,0,0,20070112,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcus Vinicius,0,1,0,0,20070112,0,0,0,0,0,0,0,0.0,0,NOK,0,0,0,0,0,0,0
