threepar,blk,ast,threepa,ft_pct,drb_pct,pts,date,player_name,threep,efg_pct,ast_pct,ft,drtg,fga,stl,tov_pct,stl_pct,fg_pct,inactive,fta,orb,sp,threep_pct,orb_pct,bpm,team_abbr,fg,tov,ts_pct,pf,starter,ftr,trb,ortg,drb,blk_pct,trb_pct,pm,usg_pct
.333,2,8,4,1.000,10.4,26,20071219,Metta World Peace,2,.750,32.8,8,100,12,3,11.4,4.0,.667,0,8,1,2523.0,.500,2.9,17.3,SAC,8,2,.838,2,1,.667,4,161,3,4.4,6.3,+13,20.2
.143,0,4,2,.800,11.1,17,20071219,John Salmons,1,.464,16.4,4,104,14,2,0.0,2.8,.429,0,5,2,2364.0,.500,6.2,1.4,SAC,6,0,.525,2,1,.357,5,126,3,0.0,8.5,+18,19.9
.538,0,3,7,0,8.0,24,20071219,Beno Udrih,6,.923,15.7,0,105,13,2,13.3,3.1,.692,0,0,0,2190.0,.857,0.0,12.5,SAC,9,2,.923,1,1,.000,2,146,2,0.0,3.7,+16,19.9
.000,0,6,0,.750,24.4,11,20071219,Brad Miller,0,.400,25.5,3,103,10,1,29.8,1.6,.400,0,4,3,2142.0,0,10.3,-6.2,SAC,4,5,.468,4,1,.400,9,91,6,0.0,16.8,+11,22.7
.000,0,1,0,.500,12.9,12,20071219,Mikki Moore,0,.500,4.8,2,106,10,1,0.0,1.7,.500,0,4,1,2024.0,0,3.6,-4.6,SAC,5,0,.510,2,1,.400,4,113,3,0.0,7.9,+7,16.9
.385,0,1,5,.500,16.7,7,20071219,Francisco García,0,.231,5.8,1,104,13,1,6.7,2.1,.231,0,2,1,1572.0,.000,4.7,-19.3,SAC,3,1,.252,3,0,.154,4,61,3,0.0,10.2,+14,27.5
.667,0,1,2,0,14.8,3,20071219,Quincy Douby,1,.500,15.2,0,109,3,0,25.0,0.0,.333,0,0,0,589.0,.500,0.0,-9.0,SAC,1,1,.500,1,0,.000,1,83,1,0.0,6.8,-7,19.7
0,0,1,0,0,0.0,0,20071219,Dahntay Jones,0,0,15.1,0,114,0,0,100.0,0.0,0,0,0,0,516.0,0,0.0,-9.2,SAC,0,1,0,0,0,0,0,46,0,0.0,0.0,-5,5.6
.000,0,0,0,0,28.1,2,20071219,Spencer Hawes,0,1.000,0.0,0,81,1,1,0.0,10.8,1.000,0,0,2,311.0,0,47.5,14.1,SAC,1,0,1.000,1,0,.000,3,213,1,0.0,38.6,+2,9.3
0,0,0,0,0,0.0,0,20071219,Kenny Thomas,0,0,0.0,0,112,0,0,100.0,0.0,0,0,0,0,169.0,0,0.0,-32.8,SAC,0,1,0,1,0,0,0,0,0,0.0,0.0,-4,17.2
0,0,0,0,0,0,0,20071219,Justin Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,20071219,Kevin Martin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,SAC,0,0,0,0,0,0,0,0,0,0,0,0,0
.000,3,2,0,1.000,30.4,8,20071219,Yi Jianlian,0,.200,7.5,4,112,10,1,14.5,1.4,.200,0,4,2,2428.0,0,7.2,-5.6,MIL,2,2,.340,2,1,.400,12,84,10,6.4,19.8,-13,16.6
.250,0,5,4,0,16.6,17,20071219,Mo Williams,1,.531,27.3,0,123,16,0,23.8,0.0,.500,0,0,2,2230.0,.250,7.8,-9.4,MIL,8,5,.531,4,1,.000,7,96,5,0.0,12.6,-5,27.6
.000,5,4,0,.000,23.4,12,20071219,Andrew Bogut,0,.600,20.0,0,103,10,3,26.9,4.5,.600,0,2,4,2205.0,0,15.8,5.3,MIL,6,4,.551,2,1,.200,11,98,7,11.7,20.0,-9,19.8
.571,0,1,8,.727,3.5,27,20071219,Michael Redd,5,.679,5.6,8,124,14,1,17.5,1.6,.500,0,11,0,2111.0,.625,0.0,2.5,MIL,7,4,.717,2,1,.786,1,120,1,0.0,1.9,-15,31.7
.000,0,1,0,0,24.1,4,20071219,Desmond Mason,0,.500,19.1,0,122,4,0,0.0,0.0,.500,0,0,2,614.0,0,28.4,2.2,MIL,2,0,.500,0,1,.000,4,133,2,0.0,26.1,-6,19.1
.800,0,5,4,0,4.1,2,20071219,Charlie Bell,0,.200,24.6,0,119,5,2,0.0,3.7,.200,0,0,0,1804.0,.000,0.0,-5.6,MIL,1,0,.200,3,0,.000,1,99,1,0.0,2.2,-7,8.1
