blk_pct,fg_pct,ast_pct,stl_pct,drtg,ast,pts,ft_pct,usg_pct,fg,trb,pm,ortg,tov,drb,date,sp,stl,player_name,fga,ft,inactive,threepar,blk,efg_pct,orb,threep,bpm,trb_pct,ts_pct,team_abbr,threepa,fta,ftr,starter,orb_pct,pf,threep_pct,tov_pct,drb_pct
0.0,.667,20.3,1.4,118,6,8,0,8.3,4,3,-3,132,1,3,20051101,2356.0,1,Andre Miller,6,0,0,.000,0,.667,0,0,0.0,4.8,.667,DEN,0,0,.000,1,0.0,1,0,14.3,9.7
0.0,.400,0.0,1.6,118,0,8,0,15.9,4,2,-3,70,2,2,20051101,2098.0,1,Voshon Lenard,10,0,0,.300,0,.400,0,0,-8.7,3.6,.400,DEN,3,0,.000,1,0.0,2,.000,16.7,7.2
2.0,.588,20.5,0.0,120,4,23,.600,29.7,10,8,-14,118,3,2,20051101,2075.0,0,Carmelo Anthony,17,3,0,.059,1,.588,6,0,7.8,14.4,.599,DEN,1,5,.294,1,21.4,4,.000,13.5,7.3
0.0,.474,16.2,1.7,119,3,19,.500,31.5,9,2,-4,98,2,1,20051101,1933.0,1,Kenyon Martin,19,1,0,.000,0,.474,1,0,-1.6,3.9,.478,DEN,0,2,.105,1,3.8,5,0,9.1,3.9
4.4,.333,11.9,3.4,103,3,4,0,13.1,2,11,-13,73,3,8,20051101,1907.0,2,Marcus Camby,6,0,0,.000,2,.333,3,0,-1.3,21.6,.333,DEN,0,0,.000,1,11.6,5,0,33.3,31.8
0.0,.462,35.5,2.3,120,5,13,.333,28.2,6,0,-10,110,0,0,20051101,1412.0,1,Earl Boykins,13,1,0,.077,0,.462,0,0,5.9,0.0,.454,DEN,1,3,.231,0,0.0,0,.000,0.0,0.0
0.0,.556,0.0,0.0,120,0,14,.800,24.0,5,4,-3,139,0,2,20051101,1295.0,0,Eduardo Nájera,9,4,0,.000,0,.556,2,0,5.9,11.6,.625,DEN,0,5,.556,0,11.4,0,0,0.0,11.7
0.0,.000,0.0,0.0,107,0,0,0,6.1,0,3,+1,0,0,3,20051101,458.0,0,Greg Buckner,1,0,0,1.000,0,.000,0,0,-8.7,24.5,.000,DEN,1,0,.000,0,0.0,0,.000,0.0,49.6
9.7,.500,0.0,0.0,119,0,2,0,12.9,1,0,-1,108,0,0,20051101,431.0,0,DerMarr Johnson,2,0,0,.500,1,.500,0,0,3.5,0.0,.500,DEN,1,0,.000,0,0.0,0,.000,0.0,0.0
0.0,0,0.0,0.0,105,0,0,0,0.0,0,2,+1,0,0,2,20051101,282.0,0,Francisco Elson,0,0,0,0,0,0,0,0,-1.3,26.5,0,DEN,0,0,0,0,0.0,0,0,0,53.8
0.0,.000,0.0,0.0,123,0,0,0,54.5,0,0,-6,0,2,0,20051101,153.0,0,Nenê Hilário,1,0,0,.000,0,.000,0,0,-70.7,0.0,.000,DEN,0,0,.000,0,0.0,1,0,66.7,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20051101,0.0,0,Earl Watson,0,0,0,0,0,0,0,0,0,0,0,DEN,0,0,0,0,0,0,0,0,0
6.6,.471,24.8,1.4,99,6,19,.750,25.1,8,10,+12,121,2,5,20051101,2264.0,1,Tim Duncan,17,3,0,.000,4,.471,5,0,10.5,16.5,.506,SAS,0,4,.235,1,16.7,2,0,9.6,16.3
0.0,.650,18.9,0.0,109,3,26,.000,30.3,13,2,+12,124,2,2,20051101,2029.0,0,Tony Parker,20,0,0,.000,0,.650,0,0,4.1,3.7,.636,SAS,0,1,.050,1,0.0,2,0,8.9,7.3
0.0,.222,8.9,1.9,104,2,10,.750,24.7,2,4,-1,85,3,3,20051101,1722.0,1,Manu Ginóbili,9,6,0,.111,0,.222,1,0,-7.1,8.7,.399,SAS,1,8,.889,1,4.4,0,.000,19.3,12.9
0.0,.400,13.1,2.7,102,2,4,0,11.3,2,4,-13,124,0,2,20051101,1213.0,1,Bruce Bowen,5,0,0,.000,0,.400,2,0,3.5,12.3,.400,SAS,0,0,.000,1,12.5,1,0,0.0,12.2
6.1,.500,0.0,0.0,102,0,2,0,13.3,1,2,-11,81,1,1,20051101,616.0,0,Rasho Nesterović,2,0,0,.000,1,.500,1,0,-8.3,12.1,.500,SAS,0,0,.000,1,12.3,3,0,33.3,12.0
0.0,.700,6.0,0.0,106,1,16,.500,21.1,7,5,+24,127,2,4,20051101,1667.0,0,Michael Finley,10,1,0,.100,0,.750,1,1,4.6,11.2,.735,SAS,1,2,.200,0,4.5,1,1.000,15.5,17.7
5.0,.167,14.8,2.2,95,3,7,1.000,14.2,1,8,+21,137,0,6,20051101,1493.0,1,Robert Horry,6,4,0,.833,2,.250,2,1,10.0,20.0,.451,SAS,5,4,.667,0,10.2,2,.200,0.0,29.7
0.0,.333,12.9,2.8,102,2,3,0,7.1,1,2,+12,140,0,2,20051101,1158.0,1,Brent Barry,3,0,0,1.000,0,.500,0,1,3.3,6.5,.500,SAS,3,0,.000,0,0.0,1,.333,0.0,12.8
0.0,.400,19.8,0.0,110,2,5,0,22.5,2,0,-1,87,2,0,20051101,851.0,0,Nick Van Exel,5,0,0,.600,0,.500,0,1,-9.5,0.0,.500,SAS,3,0,.000,0,0.0,3,.333,28.6,0.0
0.0,.750,0.0,0.0,105,0,6,0,19.5,3,4,-4,102,2,2,20051101,841.0,0,Fabricio Oberto,4,0,0,.000,0,.750,2,0,-5.4,17.8,.750,SAS,0,0,.000,0,18.0,3,0,33.3,17.6
0.0,1.000,0.0,0.0,111,0,4,1.000,9.4,1,1,+4,224,0,0,20051101,546.0,0,Nazr Mohammed,1,2,0,.000,0,1.000,1,0,5.9,6.9,1.064,SAS,0,2,2.000,0,13.9,1,0,0.0,0.0
